Date,Open,High,Low,Close,Volume,Change
2006-07-28,12814,12924,12814,12870,313541,-0.0014741252230584534
2006-07-31,13047,13065,12897,12905,574355,0.002719502719502609
2006-08-01,12913,12971,12746,12765,423039,-0.010848508330104645
2006-08-02,12723,12856,12686,12814,634704,0.0038386212299255096
2006-08-03,12875,12951,12814,12860,430873,0.0035898236304041653
2006-08-04,12878,12991,12878,13002,450429,0.011041990668740231
2006-08-07,12990,13055,12800,12828,429887,-0.013382556529764611
2006-08-08,12801,13004,12801,13013,451369,0.014421577798565677
2006-08-09,12990,13167,12889,13106,345510,0.007146699454391836
2006-08-10,13045,13055,12845,13022,1471500,-0.0064092781931939236
2006-08-11,13078,13103,12820,12839,436078,-0.014053140838580891
2006-08-14,12827,12972,12820,12886,1012708,0.0036607212399719646
2006-08-16,12981,13098,12972,13061,1584447,0.013580630141238448
2006-08-17,13143,13253,13140,13206,617418,0.011101753311385076
2006-08-18,13202,13270,13160,13251,330169,0.0034075420263517398
2006-08-21,13296,13296,13079,13159,500875,-0.006942872236057607
2006-08-22,13140,13291,13140,13304,490078,0.011019074397750517
2006-08-23,13274,13274,13114,13176,484014,-0.009621166566446182
2006-08-24,13119,13119,13025,13082,542250,-0.0071341833636915375
2006-08-25,13110,13270,13079,13254,491095,0.013147836722213757
2006-08-28,13253,13287,13161,13223,621220,-0.0023389165534932754
2006-08-29,13261,13364,13261,13384,367652,0.012175754367390157
2006-08-30,13369,13381,13262,13315,770582,-0.005155409444112413
2006-08-31,13360,13490,13327,13458,945367,0.01073976717987235
2006-09-01,13407,13443,13362,13450,322129,-0.0005944419676029433
2006-09-04,13498,13510,13471,13495,619857,0.0033457249070631967
2006-09-05,13484,13515,13423,13532,1881123,0.002741756206002144
2006-09-06,13536,13536,13410,13473,1175559,-0.00436003547147501
2006-09-07,13352,13458,13330,13416,868677,-0.004230683589401041
2006-09-08,13380,13481,13356,13466,1422743,0.003726893261776887
2006-09-11,13479,13498,13209,13223,623776,-0.01804544779444528
2006-09-12,13228,13274,13130,13165,764970,-0.004386296604401374
2006-09-13,13265,13285,13189,13206,647215,0.003114318268135241
2006-09-14,13212,13410,13175,13429,2729150,0.016886263819476
2006-09-15,13400,13479,13325,13495,348471,0.00491473676372034
2006-09-18,13480,13665,13458,13635,591948,0.01037421267135974
2006-09-19,13586,13647,13576,13635,321570,0.0
2006-09-20,13520,13587,13421,13558,522942,-0.005647231389805607
2006-09-21,13692,13692,13496,13558,577898,0.0
2006-09-22,13479,13479,13316,13361,485794,-0.0145301666912524
2006-09-25,13318,13484,13318,13479,278133,0.00883167427587761
2006-09-26,13511,13516,13291,13421,687980,-0.004302989836041271
2006-09-27,13409,13536,13409,13532,546571,0.008270620669100559
2006-09-28,13534,13617,13485,13595,390382,0.004655631096659674
2006-09-29,13601,13647,13561,13626,625754,0.002280250091945657
2006-10-02,13599,13709,13558,13613,433744,-0.0009540584177307743
2006-10-04,13583,13587,13327,13379,504178,-0.017189451259825184
2006-10-09,13388,13540,12912,13106,870960,-0.020405112489722654
2006-10-10,13105,13262,13105,13239,554211,0.010148023805890416
2006-10-11,13172,13252,13111,13242,491138,0.00022660321776579728
2006-10-12,13262,13308,13166,13304,557191,0.004682072194532649
2006-10-13,13417,13454,13392,13433,382197,0.009696331930246549
2006-10-16,13443,13528,13429,13509,426195,0.005657708628005631
2006-10-17,13494,13512,13353,13454,253008,-0.004071359834184607
2006-10-18,13384,13500,13335,13514,547922,0.004459640255686015
2006-10-19,13450,13499,13424,13500,492383,-0.0010359627053425635
2006-10-20,13479,13600,13479,13574,839217,0.0054814814814814206
2006-10-23,13557,13594,13506,13582,418435,0.0005893620156181001
2006-10-24,13606,13648,13549,13586,521067,0.0002945074363127631
2006-10-25,13576,13669,13569,13635,884269,0.0036066539084351756
2006-10-26,13619,13688,13616,13665,370020,0.002200220022002153
2006-10-27,13668,13708,13561,13621,429114,-0.0032199048664470764
2006-10-30,13577,13577,13447,13473,652670,-0.010865575214741963
2006-10-31,13533,13541,13434,13554,506198,0.006012024048096087
2006-11-01,13624,13660,13545,13653,1729936,0.007304116865869847
2006-11-02,13578,13733,13555,13733,341455,0.005859518054639912
2006-11-03,13693,13729,13678,13733,234473,0.0
2006-11-06,13657,13672,13500,13658,751543,-0.0054612976043108
2006-11-07,13692,13775,13692,13756,661973,0.007175281886074192
2006-11-08,13775,13779,13651,13707,223233,-0.0035620820005816123
2006-11-09,13739,13843,13688,13861,1570689,0.011235135332311907
2006-11-10,13825,13881,13763,13861,536876,0.0
2006-11-13,13916,13916,13726,13854,348352,-0.0005050140682490989
2006-11-14,13878,13928,13854,13950,487686,0.006929406669553995
2006-11-15,13979,14070,13913,14085,1046312,0.00967741935483879
2006-11-16,14074,14074,13939,13986,861677,-0.007028753993610248
2006-11-17,13983,14022,13925,14026,542994,0.002860002860002764
2006-11-20,14013,14013,13852,13899,479633,-0.00905461286182807
2006-11-21,13882,13925,13867,13934,352311,0.0025181667745881597
2006-11-22,13913,14079,13909,14085,778743,0.010836802066886753
2006-11-23,13993,14093,13993,14085,920022,0.0
2006-11-24,14032,14113,13963,14085,835093,0.0
2006-11-27,14067,14092,14003,14082,777326,-0.00021299254526097045
2006-11-28,13917,13965,13881,13959,1520670,-0.008734554750745582
2006-11-29,13979,14082,13958,14080,1272640,0.008668242710795804
2006-11-30,14116,14189,14086,14201,682727,0.008593749999999956
2006-12-01,14150,14183,14114,14159,243734,-0.0029575382015351037
2006-12-04,14131,14139,14083,14128,395141,-0.002189420156790689
2006-12-05,14175,14192,14039,14063,528928,-0.004600792751981886
2006-12-06,14045,14074,13832,13975,1390156,-0.006257555286923178
2006-12-07,13917,13994,13889,13925,1412513,-0.003577817531305927
2006-12-08,13904,13904,13669,13749,1153631,-0.012639138240574499
2006-12-11,13728,13769,13701,13722,863241,-0.0019637791839406393
2006-12-12,13732,13741,13571,13598,555449,-0.009036583588398206
2006-12-13,13581,13701,13570,13699,1270364,0.007427562876893612
2006-12-14,13618,13959,13618,13975,7463616,0.020147456018687393
2006-12-15,13987,14065,13844,14080,518621,0.0075134168157424686
2006-12-18,14076,14218,14076,14188,697455,0.007670454545454453
2006-12-19,14135,14196,14102,14119,519468,-0.0048632647307583765
2006-12-20,14116,14298,14116,14304,1612859,0.01310291097103189
2006-12-21,14286,14314,14196,14257,1112380,-0.003285794183445212
2006-12-22,14205,14274,14178,14243,6415342,-0.0009819737672722706
2006-12-26,14216,14247,14074,14201,2178090,-0.0029488169627185368
2006-12-27,14188,14357,14188,14341,484458,0.009858460671783753
2006-12-28,14376,14417,14286,14358,542273,0.0011854124538037691
2007-01-02,14367,14402,14331,14407,827202,0.003412731578214201
2007-01-03,14419,14423,14164,14201,1108685,-0.014298604844867113
2007-01-04,14150,14187,13921,13998,929337,-0.014294767974086353
2007-01-05,14027,14034,13787,13899,2327154,-0.007072438919845658
2007-01-08,13876,13876,13697,13753,1873167,-0.01050435283113893
2007-01-09,13764,13828,13735,13798,830594,0.0032720133788990413
2007-01-10,13765,13765,13453,13578,5393053,-0.015944339759385473
2007-01-11,13616,13754,13594,13676,6209004,0.007217557814111153
2007-01-12,13755,13889,13732,13876,1354104,0.014624159110851132
2007-01-15,13929,13977,13858,13930,1488965,0.0038916114153935144
2007-01-16,13949,13958,13881,13930,1466408,0.0
2007-01-17,13947,13947,13700,13798,1691817,-0.009475951184493847
2007-01-18,13731,13875,13731,13869,1343313,0.005145673285983365
2007-01-19,13775,13784,13616,13653,944269,-0.015574302401038298
2007-01-22,13632,13705,13565,13719,533139,0.004834102395077977
2007-01-23,13651,13736,13602,13719,559288,0.0
2007-01-24,13732,13907,13732,13899,926286,0.013120489831620397
2007-01-25,13966,13983,13823,13909,1131343,0.0007194762213109662
2007-01-26,13791,13843,13705,13764,705530,-0.010424904737939444
2007-01-29,13775,13815,13640,13699,1501395,-0.0047224643998837745
2007-01-30,13732,13765,13672,13753,336054,0.0039418935688735335
2007-01-31,13807,13807,13615,13680,1417012,-0.005307932814658578
2007-02-01,13732,13862,13682,13881,679549,0.014692982456140369
2007-02-02,13885,14183,13885,14177,1360449,0.021324112095670422
2007-02-05,14164,14252,14082,14269,1576319,0.006489384213867577
2007-02-06,14252,14336,14184,14351,736165,0.005746723666689935
2007-02-07,14286,14335,14196,14300,899316,-0.0035537593199079787
2007-02-08,14256,14323,14179,14264,2015495,-0.0025174825174825166
2007-02-09,14308,14349,14246,14331,566628,0.004697139652271476
2007-02-12,14202,14202,14044,14188,2383068,-0.009978368571627927
2007-02-13,14124,14274,14103,14243,1581876,0.003876515365097255
2007-02-14,14298,14448,14298,14411,900083,0.011795267850874147
2007-02-15,14493,14512,14429,14497,2003899,0.005967663590312977
2007-02-16,14488,14515,14437,14531,1121840,0.0023453128233428266
2007-02-20,14543,14567,14459,14581,3705542,0.0034409194136673094
2007-02-21,14577,14600,14474,14595,1497485,0.000960153624580018
2007-02-22,14566,14760,14566,14737,934315,0.00972935936964725
2007-02-23,14724,14791,14665,14762,868420,0.0016964103956029764
2007-02-26,14778,14778,14650,14774,855684,0.000812897981303351
2007-02-27,14704,14737,14594,14613,4847771,-0.010897522674969573
2007-02-28,14074,14281,13918,14300,10793535,-0.021419284199000854
2007-03-02,14120,14290,14120,14169,3041291,-0.009160839160839207
2007-03-05,14072,14084,13799,13815,6120639,-0.02498412026254504
2007-03-06,13692,14070,13692,14085,3976143,0.019543973941368087
2007-03-07,14151,14195,14017,14156,4927615,0.005040823571174968
2007-03-08,14124,14367,14073,14281,4300546,0.008830178016388857
2007-03-09,14338,14352,14162,14248,1116075,-0.002310762551642087
2007-03-12,14244,14417,14244,14399,1209709,0.01059797866367207
2007-03-13,14417,14417,14293,14358,919310,-0.0028474199597193772
2007-03-14,14141,14183,14059,14075,524617,-0.01971026605376791
2007-03-15,14137,14309,14137,14273,916694,0.014067495559502596
2007-03-16,14264,14332,14151,14264,746670,-0.000630561199467472
2007-03-19,14208,14437,14194,14414,756926,0.01051598429613021
2007-03-20,14451,14488,14375,14441,734758,0.0018731788538921545
2007-03-21,14425,14517,14362,14504,894611,0.004362578768783321
2007-03-22,14542,14634,14493,14508,607812,0.00027578599007171967
2007-03-23,14512,14587,14437,14488,509657,-0.0013785497656465528
2007-03-26,14512,14587,14466,14550,408408,0.004279403644395385
2007-03-27,14526,14604,14414,14616,552545,0.004536082474226877
2007-03-28,14562,14614,14365,14385,2943468,-0.015804597701149392
2007-03-29,14338,14642,14334,14657,1545632,0.018908585331943062
2007-03-30,14646,14678,14544,14684,2397147,0.0018421232175751534
2007-04-02,14669,14718,14641,14697,863419,0.000885317352220083
2007-04-03,14686,14754,14629,14714,2648416,0.0011566986459821127
2007-04-04,14775,14937,14627,14892,2125989,0.012097322278102451
2007-04-05,14903,14908,14848,14887,1124953,-0.0003357507386516634
2007-04-06,14945,14975,14838,14892,1737691,0.000335863505071643
2007-04-09,14912,15068,14912,15074,816439,0.012221326886919126
2007-04-10,15032,15061,14974,15069,1895214,-0.000331696961655803
2007-04-11,15089,15261,15082,15213,1578158,0.009556042205853155
2007-04-12,15135,15252,15135,15266,3231822,0.003483862486031608
2007-04-13,15202,15241,15148,15213,1934978,-0.0034717673260841186
2007-04-16,15190,15328,15173,15340,935281,0.00834812331558532
2007-04-17,15362,15376,15280,15343,694435,0.00019556714471957726
2007-04-18,15320,15382,15320,15377,298617,0.002215994264485488
2007-04-19,15363,15363,15099,15172,1801517,-0.013331599141575112
2007-04-20,15181,15352,15181,15360,513353,0.012391247034009956
2007-04-23,15442,15558,15394,15449,1182184,0.0057942708333333925
2007-04-24,15402,15588,15376,15552,1174194,0.006667098194057974
2007-04-25,15576,15576,15403,15456,329039,-0.006172839506172867
2007-04-26,15576,15630,15536,15574,355869,0.007634575569358093
2007-04-27,15601,15601,15399,15436,1518514,-0.008860922049569786
2007-04-30,15404,15465,15310,15480,751586,0.0028504793988080035
2007-05-02,15501,15560,15484,15543,338224,0.0040697674418603835
2007-05-03,15576,15600,15555,15582,178955,0.0025091681142637157
2007-05-04,15603,15636,15563,15633,294177,0.0032730073161340023
2007-05-07,15683,15823,15667,15831,269097,0.012665515256188753
2007-05-08,15771,15830,15735,15787,370320,-0.0027793569578674626
2007-05-09,15716,15854,15716,15870,397520,0.005257490340153215
2007-05-10,15916,16102,15910,16003,767377,0.008380592312539292
2007-05-11,15855,16062,15777,16038,1085867,0.002187089920639984
2007-05-14,16054,16164,15939,16048,623099,0.0006235191420376207
2007-05-15,16022,16052,15836,15851,2074470,-0.012275672981056807
2007-05-16,15815,15939,15802,15947,709390,0.006056400227115066
2007-05-17,16009,16102,15998,16065,3405694,0.007399510879789295
2007-05-18,16102,16102,15921,16010,298731,-0.0034235916588857274
2007-05-21,15914,16178,15914,16143,407082,0.008307307932542196
2007-05-22,16145,16348,16136,16359,958845,0.0133804125627206
2007-05-23,16403,16426,16327,16379,1714119,0.0012225686166635885
2007-05-25,16221,16340,16180,16350,1592414,-0.0017705598632394848
2007-05-28,16443,16443,16335,16443,979365,0.0056880733944955075
2007-05-29,16477,16487,16335,16416,877623,-0.0016420361247947435
2007-05-30,16403,16403,16216,16403,947480,-0.0007919103313840381
2007-05-31,16485,16851,16485,16867,709282,0.028287508382612847
2007-06-01,16858,17197,16815,16938,1137150,0.004209402976225851
2007-06-04,17031,17212,16919,17161,1688341,0.01316566300625821
2007-06-05,17143,17232,16995,17161,1464832,0.0
2007-06-07,16989,17262,16977,17276,828011,0.006701241186411133
2007-06-08,17109,17140,16933,17007,2139719,-0.015570733966195904
2007-06-11,17061,17107,16835,16863,2117347,-0.008467101781619357
2007-06-12,16843,16990,16843,16995,359023,0.007827788649706457
2007-06-13,16945,17023,16855,16961,570163,-0.002000588408355375
2007-06-14,16998,17266,16998,17280,599725,0.018807853310536027
2007-06-15,17346,17370,17276,17314,327703,0.001967592592592604
2007-06-18,17453,17725,17415,17702,1326944,0.022409610719648754
2007-06-19,17799,17799,17532,17674,746454,-0.001581742176025358
2007-06-20,17705,17742,17450,17466,659251,-0.011768699784994952
2007-06-21,17378,17627,17364,17568,321476,0.005839917554105067
2007-06-22,17598,17610,17305,17405,496437,-0.009278233151183923
2007-06-25,17256,17529,17181,17251,1320785,-0.008848032174662457
2007-06-26,17254,17318,17052,17180,504393,-0.00411570343748191
2007-06-27,17225,17225,16979,17014,423226,-0.009662398137369022
2007-06-28,17052,17197,17052,17185,1585575,0.010050546608675104
2007-06-29,17198,17392,17173,17298,914430,0.006575501891184166
2007-07-02,17187,17357,17144,17370,352026,0.004162330905306932
2007-07-03,17431,17770,17431,17763,1356745,0.022625215889464645
2007-07-04,17802,18116,17783,18073,424400,0.017452006980802848
2007-07-05,18071,18381,18061,18243,547744,0.009406296685663618
2007-07-06,18319,18319,18034,18332,562597,0.004878583566299444
2007-07-09,18345,18650,18345,18555,1685473,0.012164521056076794
2007-07-10,18686,18690,18552,18699,582429,0.0077607113985449505
2007-07-11,18539,18825,18501,18642,338806,-0.003048291352478749
2007-07-12,18673,18962,18673,18852,1708025,0.01126488574187312
2007-07-13,19177,19427,19174,19442,1111941,0.03129641417356255
2007-07-16,19442,19622,19124,19318,525411,-0.006377944655899581
2007-07-18,19425,19425,19057,19119,2340189,-0.010301273423749868
2007-07-19,19021,19288,18962,19133,1041446,0.000732255871122911
2007-07-20,19237,19523,19125,19534,2192585,0.020958553284900372
2007-07-23,19426,19667,19420,19631,2134712,0.0049657008293231275
2007-07-24,19736,19768,19507,19638,1178165,0.00035657888034235086
2007-07-25,19466,19840,19374,19857,659059,0.011151848457072955
2007-07-26,19906,19975,19390,19479,433627,-0.019036108173440147
2007-07-27,19155,19233,18530,18555,1227474,-0.047435699984598845
2007-07-30,18461,18927,18408,18945,2712166,0.021018593371058936
2007-07-31,19083,19121,18887,19139,4096523,0.010240168910002678
2007-08-01,18994,18994,18136,18320,3019272,-0.04279220439939391
2007-08-02,18459,18733,17873,18274,2826910,-0.0025109170305677164
2007-08-03,18539,18617,18381,18551,847169,0.01515814818868333
2007-08-06,18109,18300,18045,18271,1105572,-0.015093525955474085
2007-08-07,18502,18590,18225,18388,490516,0.006403590389141289
2007-08-08,18456,18816,18456,18776,688432,0.02110071785947354
2007-08-09,18941,19042,18749,18855,679043,0.0042074989348104275
2007-08-10,18217,18340,17895,17996,1191027,-0.04555820737204985
2007-08-13,18004,18288,17982,18286,996572,0.016114692153812005
2007-08-14,18260,18320,17875,18039,1004739,-0.013507601443727424
2007-08-16,17216,17557,16855,16948,1215252,-0.06048007095737018
2007-08-17,16933,17008,16309,16404,3969279,-0.03209818267642195
2007-08-20,16855,17216,16848,17231,1159574,0.05041453304072174
2007-08-21,17322,17533,17093,17201,1403392,-0.0017410481109627618
2007-08-22,17193,17519,17193,17524,644692,0.018777978024533404
2007-08-23,17837,18037,17820,17903,1111507,0.02162748230997491
2007-08-24,17836,17883,17629,17748,2938853,-0.008657766854717086
2007-08-27,18108,18181,17872,17891,2251769,0.008057245886860409
2007-08-28,17876,18181,17796,18177,3089254,0.01598569112961834
2007-08-29,17716,18225,17637,18210,3096005,0.001815481102492189
2007-08-30,18498,18521,18277,18370,2092823,0.008786381109280539
2007-08-31,18365,18697,18365,18714,980772,0.018726183995644963
2007-09-03,18809,18809,18419,18672,2022190,-0.0022443090734209914
2007-09-04,18693,18859,18608,18651,1758436,-0.0011246786632390648
2007-09-05,18803,18844,18420,18593,2971009,-0.003109752828266532
2007-09-06,18427,18732,18318,18749,2319430,0.008390254396815955
2007-09-07,18766,18826,18533,18672,2104182,-0.004106885700570717
2007-09-10,18342,18342,17951,18201,4021602,-0.025224935732647835
2007-09-11,18145,18383,18089,18356,2105192,0.008516015603538207
2007-09-12,18410,18410,17948,17966,3385662,-0.021246458923512734
2007-09-13,17952,18381,17859,18235,683985,0.014972726260714664
2007-09-14,18238,18579,18234,18505,441689,0.014806690430490876
2007-09-17,18406,18528,18310,18492,249069,-0.0007025128343690623
2007-09-18,18475,18485,18147,18181,998985,-0.016818083495565683
2007-09-19,18573,18891,18558,18907,1543449,0.03993179693086191
2007-09-20,18734,18974,18734,18895,1505693,-0.0006346855661923945
2007-09-21,18880,19043,18732,19036,808083,0.007462291611537442
2007-09-27,19202,19374,19198,19318,403397,0.014814036562303068
2007-09-28,19357,19370,19238,19321,379958,0.00015529557925253457
2007-10-01,19299,19585,19299,19490,515506,0.00874695926711877
2007-10-02,19752,20051,19666,19941,1381763,0.02314007183170852
2007-10-04,19810,20023,19798,19998,1146966,0.002858432375507647
2007-10-05,19958,19981,19786,19920,1827718,-0.003900390039003887
2007-10-08,20058,20075,19865,20007,3031563,0.004367469879517971
2007-10-09,19980,20108,19838,20023,1097477,0.0007997200979656949
2007-10-10,20183,20323,20041,20287,687860,0.013184837436947427
2007-10-11,20251,20461,20236,20468,7450370,0.008921969734312585
2007-10-12,20436,20448,20076,20094,2048100,-0.01827242524916939
2007-10-15,20215,20271,19902,20127,1451378,0.0016422812779934848
2007-10-16,19896,20171,19767,19811,1513570,-0.015700303075470767
2007-10-17,19633,19812,19131,19443,4801865,-0.018575538842057426
2007-10-18,19514,19765,19396,19697,3923657,0.01306382759862168
2007-10-19,19682,19682,19386,19400,4632022,-0.015078438340864087
2007-10-22,18731,18781,18595,18728,6775355,-0.03463917525773197
2007-10-23,18927,19112,18768,19128,6027656,0.021358393848782464
2007-10-24,19280,19696,18921,19020,7312995,-0.00564617314930993
2007-10-25,19177,19460,19114,19430,7401474,0.02155625657202953
2007-10-26,19434,19981,19413,19920,1127647,0.02521873391662388
2007-10-29,20019,20381,20019,20162,843538,0.012148594377510147
2007-10-30,20261,20341,20035,20225,2120949,0.003124690010911646
2007-10-31,20196,20454,20155,20465,1013374,0.011866501854140843
2007-11-01,20538,20568,20284,20350,516015,-0.005619350109943855
2007-11-02,19921,20177,19852,19878,4388429,-0.0231941031941032
2007-11-05,19914,19914,19599,19824,5517462,-0.0027165710836100088
2007-11-06,19793,20238,19793,20257,1417864,0.02184221146085563
2007-11-07,20341,20571,20108,20122,1146009,-0.0066643629362689305
2007-11-08,19825,20015,19456,19556,7020574,-0.028128416658383837
2007-11-09,19551,19861,19486,19658,1296978,0.005215790550214816
2007-11-12,19354,19630,18888,19097,6235905,-0.028537999796520497
2007-11-13,19047,19157,18778,19177,1716432,0.004189139655443208
2007-11-14,19670,19670,19372,19479,2165495,0.015748031496062964
2007-11-15,19396,19631,19110,19252,1195707,-0.011653575645567016
2007-11-16,19067,19088,18777,19088,973208,-0.00851859547060041
2007-11-19,19143,19143,18746,18765,1745518,-0.016921626152556546
2007-11-20,18456,18562,18078,18548,1898547,-0.011564082067679227
2007-11-21,18532,18536,17849,17923,5588292,-0.03369635540219973
2007-11-22,17750,18019,17662,17890,2114799,-0.0018412096189254212
2007-11-23,17805,18061,17482,17681,1761390,-0.011682504192286225
2007-11-26,17861,18470,17839,18475,3862997,0.044906962275889306
2007-11-27,17955,18562,17829,18556,3632714,0.004384303112313859
2007-11-28,18721,18721,18180,18212,2591937,-0.01853847812028453
2007-11-29,18616,18763,18571,18627,2008548,0.022787173292334817
2007-11-30,18649,19156,18649,19130,1399783,0.027003811671229894
2007-12-03,19041,19073,18767,19010,1541637,-0.006272869837950834
2007-12-04,19010,19157,18983,19163,1456553,0.008048395581272905
2007-12-05,19137,19412,19007,19398,2414836,0.012263215571674646
2007-12-06,19542,19660,19431,19561,2262125,0.00840292813692134
2007-12-07,19667,19667,19329,19346,3574847,-0.01099125811563828
2007-12-10,19327,19407,19025,19073,1571849,-0.01411144422619659
2007-12-11,19129,19356,19098,19353,1655993,0.014680438315944011
2007-12-12,19001,19466,18926,19479,3810385,0.006510618508758226
2007-12-13,19432,19432,18989,19058,14869147,-0.021613019148826962
2007-12-14,19025,19206,18805,18942,719317,-0.006086682757896922
2007-12-17,18728,18937,18431,18475,782535,-0.02465420758103687
2007-12-18,18370,18633,18163,18627,697879,0.008227334235453299
2007-12-20,18711,18759,18409,18441,2189212,-0.009985504912224163
2007-12-21,18505,18802,18297,18798,2110912,0.019359036928582984
2007-12-24,18966,19316,18933,19316,665669,0.02755612299180754
2007-12-26,19320,19324,19119,19170,356548,-0.007558500724787698
2007-12-27,19237,19405,19152,19291,385523,0.006311945748565417
2007-12-28,19157,19315,19105,19163,3535396,-0.006635218495671502
2008-01-02,19140,19144,18671,18693,1469223,-0.02452643114334918
2008-01-03,18570,18678,18406,18672,1337037,-0.001123415182153753
2008-01-04,18663,18765,18333,18756,3914279,0.004498714652956259
2008-01-07,18338,18553,18252,18379,3185312,-0.020100234591597377
2008-01-08,18392,18479,18205,18316,2788347,-0.0034278252353229233
2008-01-09,17999,18423,17964,18431,2621999,0.0062786634636382566
2008-01-10,18484,18522,18256,18290,5033727,-0.007650154630785111
2008-01-11,18366,18415,17749,17795,5968583,-0.027063969382176034
2008-01-14,17695,17926,17570,17699,1879983,-0.005394773812868792
2008-01-15,17775,17828,17334,17534,3736681,-0.009322560596643825
2008-01-16,17339,17431,17129,17226,1031412,-0.017565872020075313
2008-01-17,17329,17470,17086,17455,826912,0.013293858121444346
2008-01-18,17242,17593,17066,17596,3668236,0.008077914637639738
2008-01-21,17398,17420,16962,17030,3142607,-0.03216640145487615
2008-01-22,16551,16606,16142,16334,4840061,-0.04086905460951262
2008-01-23,16696,16776,16303,16608,2261296,0.016774825517325898
2008-01-24,16849,17013,16767,16900,1099883,0.017581888246628097
2008-01-25,17163,17180,16994,17180,2659851,0.016568047337278013
2008-01-28,16926,16986,16459,16495,2693719,-0.03987194412107098
2008-01-29,16743,16861,16521,16742,2015375,0.014974234616550453
2008-01-30,16828,16851,16168,16290,3198209,-0.026997969179309522
2008-01-31,16185,16670,16119,16624,3701521,0.02050337630448129
2008-02-01,16675,16798,16538,16695,6987096,0.004270933589990422
2008-02-04,16850,17304,16850,17254,3103580,0.033483078766097574
2008-02-05,17154,17324,17154,17315,849981,0.003535412078358613
2008-02-11,16851,16882,16624,16731,3920673,-0.03372798151891421
2008-02-12,16759,16834,16710,16726,1644959,-0.0002988464526926249
2008-02-13,16870,16877,16564,16585,2605058,-0.00842998923831162
2008-02-14,16790,17208,16790,17160,2598480,0.03466988242387692
2008-02-15,16933,17176,16903,17185,3547165,0.0014568764568765324
2008-02-18,17203,17357,17023,17233,1262208,0.002793133546697746
2008-02-19,17269,17433,17269,17375,1107745,0.00824000464225616
2008-02-20,17279,17344,17015,17073,2847205,-0.017381294964028737
2008-02-21,17204,17325,17140,17288,1725046,0.012592983072687858
2008-02-22,17118,17118,16905,17051,1908817,-0.013708931050439577
2008-02-25,17163,17316,17163,17315,959717,0.015482962876077755
2008-02-26,17460,17469,17294,17308,1882851,-0.0004042737510828731
2008-02-27,17399,17541,17399,17465,1563189,0.009070949849780519
2008-02-28,17501,17616,17382,17625,2965870,0.009161179501860905
2008-02-29,17498,17498,17268,17335,4667507,-0.016453900709219815
2008-03-03,16898,16925,16758,16871,2409935,-0.02676665705220649
2008-03-04,16898,16969,16820,16908,986804,0.0021931124414675818
2008-03-05,16898,16989,16829,16908,1577019,0.0
2008-03-06,16978,17231,16931,17155,2119708,0.014608469363614818
2008-03-07,16850,16868,16664,16787,3483245,-0.021451471874089134
2008-03-10,16495,16675,16462,16538,978192,-0.014832906415678804
2008-03-11,16405,16658,16294,16626,419016,0.005321078727778428
2008-03-12,16999,17031,16776,16787,1260978,0.009683628052447935
2008-03-13,16692,16736,16319,16389,2472913,-0.023708822302972554
2008-03-14,16551,16576,16013,16163,4627143,-0.013789737018732096
2008-03-17,16067,16067,15622,15833,2100421,-0.020417001794221346
2008-03-18,15897,16105,15860,16122,760126,0.018253015852965238
2008-03-19,16452,16546,16384,16456,936878,0.02071703262622493
2008-03-20,16185,16458,16163,16465,510081,0.0005469129800681483
2008-03-21,16754,16754,16576,16723,642440,0.01566960218645619
2008-03-24,16735,16866,16700,16820,521543,0.005800394666028774
2008-03-25,16983,17055,16922,16971,992980,0.008977407847800212
2008-03-26,16955,17032,16941,17047,375290,0.0044782275646690906
2008-03-27,16949,17018,16838,17035,494776,-0.000703936176453368
2008-03-28,16941,17305,16934,17241,712386,0.012092750220135118
2008-03-31,17237,17367,17107,17379,835446,0.008004176091874093
2008-04-01,17316,17450,17203,17258,515495,-0.006962425916335779
2008-04-02,17595,17790,17590,17805,1652841,0.03169544559045079
2008-04-03,17775,18034,17775,18051,872179,0.01381634372367313
2008-04-04,18030,18056,17834,18071,516179,0.0011079718575148778
2008-04-07,18027,18240,17977,18076,1173476,0.0002766864036300998
2008-04-08,17992,18031,17797,17841,1045291,-0.013000663863686701
2008-04-10,17695,17969,17672,17938,1010391,0.005436914971133966
2008-04-11,18004,18122,17939,18117,972554,0.009978815921507511
2008-04-14,17832,17900,17731,17805,1896772,-0.017221394270574564
2008-04-15,17749,17886,17688,17747,1663035,-0.0032575119348497994
2008-04-16,17856,17970,17832,17912,1239578,0.009297346030314957
2008-04-17,18069,18124,17968,17983,1235207,0.0039638231353282816
2008-04-18,17980,18077,17949,18045,1172398,0.003447700606127979
2008-04-21,18223,18321,18032,18326,1771812,0.01557218065946242
2008-04-22,18265,18310,18175,18194,1463663,-0.007202881152461038
2008-04-23,18066,18384,18066,18316,1233693,0.006705507310102332
2008-04-24,18346,18375,18237,18257,1988954,-0.0032212273422144166
2008-04-25,18349,18636,18349,18652,523825,0.02163553705428045
2008-04-28,18648,18697,18568,18684,513366,0.0017156337122024024
2008-04-29,18768,18776,18466,18533,1340921,-0.008081781203168492
2008-04-30,18510,18695,18453,18693,1760585,0.008633248799438942
2008-05-02,18858,18961,18858,18976,2173149,0.015139356978548069
2008-05-06,18961,19002,18862,19020,2045769,0.002318718381113083
2008-05-07,18994,19053,18771,18904,1808255,-0.0060988433228180705
