Date,Open,High,Low,Close,Volume,Change
2021-05-20,15308,15308,15220,15222,1045,-0.006137372682162412
2021-05-21,15259,15259,15259,15261,0,0.00256208119826562
2021-05-24,15308,15308,15239,15242,80,-0.0012450036039578505
2021-05-25,15269,15367,15269,15325,295,0.0054454795958536195
2021-05-26,15382,15431,15293,15296,231,-0.001892332789559581
2021-05-27,15220,15269,15196,15271,97,-0.0016344142259414607
2021-05-28,15377,15377,15377,15380,8,0.007137712003143282
2021-05-31,15358,15397,15308,15399,316,0.001235370611183395
2021-06-01,15544,15578,15514,15517,138,0.00766283524904221
2021-06-02,15554,15618,15476,15477,143,-0.0025778178771669324
2021-06-03,15638,15697,15618,15688,335,0.013633133036118128
2021-06-04,15593,15593,15524,15555,197,-0.008477817440081581
2021-06-07,15647,15647,15603,15634,590,0.005078752812600396
2021-06-08,15633,15711,15603,15605,161,-0.0018549315594217353
2021-06-09,15603,15603,15461,15464,89,-0.009035565523870526
2021-06-10,15514,15519,15466,15507,819,0.002780651836523429
2021-06-11,15593,15613,15593,15614,366,0.006900109627909989
2021-06-14,15593,15652,15593,15634,220,0.0012809017548354173
2021-06-15,15702,15702,15657,15659,92,0.0015990789305360131
2021-06-16,15702,15775,15702,15757,1564,0.006258381761287346
2021-06-17,15720,15720,15672,15674,43,-0.0052675001586596215
2021-06-18,15707,15770,15707,15748,1001,0.004721194334566858
2021-06-21,15613,15638,15564,15590,195,-0.010033020066040121
2021-06-22,15677,15720,15672,15688,444,0.006286080821039208
2021-06-23,15730,15799,15730,15772,386,0.005354411014788285
2021-06-24,15834,15898,15794,15870,226,0.006213542987572929
2021-06-25,15868,15967,15868,15885,837,0.000945179584120881
2021-06-28,15883,15928,15858,15899,107,0.0008813345923828209
2021-06-29,15888,15888,15799,15801,206,-0.006163909679854029
2021-06-30,15888,15898,15858,15865,770,0.004050376558445645
2021-07-01,15809,15809,15765,15801,103,-0.0040340371887803705
2021-07-02,15799,15799,15750,15752,51,-0.003101069552559954
2021-07-05,15785,15878,15785,15830,165,0.004951752158456113
2021-07-06,15908,15918,15898,15909,268,0.004990524320909628
2021-07-07,15908,15908,15780,15782,297,-0.007982902759444355
2021-07-08,15819,15824,15692,15693,874,-0.005639335952350777
2021-07-09,15573,15578,15397,15507,799,-0.0118524182756643
2021-07-12,15578,15643,15578,15595,131,0.005674856516411975
2021-07-13,15707,15760,15707,15728,4258,0.008528374478999678
2021-07-14,15715,15715,15618,15713,397,-0.0009537131230925588
2021-07-15,15715,15760,15715,15762,1173,0.0031184369630241626
2021-07-16,15740,15740,15662,15698,1358,-0.004060398426595557
2021-07-19,15603,15603,15564,15565,53,-0.008472416868390842
2021-07-20,15471,15534,15461,15502,324,-0.00404754256344364
2021-07-21,15608,15608,15446,15449,118,-0.003418913688556291
2021-07-22,15539,15539,15539,15540,41,0.005890348889895813
2021-07-23,15618,15662,15578,15614,184,0.004761904761904745
2021-07-26,15534,15544,15481,15487,261,-0.008133726143204845
2021-07-27,15569,15573,15486,15487,60,0.0
2021-07-28,15446,15549,15436,15439,235,-0.0030993736682378703
2021-07-29,15564,15564,15519,15555,90,0.0075134399896366055
2021-07-30,15407,15407,15338,15340,178,-0.013821922211507576
2021-08-02,15422,15422,15333,15419,720,0.005149934810951828
2021-08-03,15451,15569,15451,15570,258,0.009793112393799763
2021-08-04,15598,15750,15588,15733,372,0.01046885035324352
2021-08-05,15819,15819,15706,15733,3167,0.0
2021-08-06,15740,15740,15633,15644,1700,-0.005656899510582902
2021-08-09,15583,15623,15569,15605,190,-0.0024929685502429466
2021-08-10,15603,15603,15466,15492,1107,-0.007241268824094815
2021-08-11,15481,15481,15367,15370,234,-0.007875032274722416
2021-08-12,15348,15367,15303,15321,230,-0.0031880286271958047
2021-08-13,15186,15186,15029,15100,3524,-0.01442464591084136
2021-08-17,15088,15097,14911,14913,2057,-0.012384105960264846
2021-08-18,14911,15019,14862,15016,1902,0.006906725675585035
2021-08-19,14960,14960,14715,14716,101,-0.019978689397975535
2021-08-20,14730,14730,14518,14526,320,-0.012911117151399809
2021-08-23,14715,14793,14701,14701,724,0.012047363348478557
2021-08-24,14867,14926,14862,14928,3556,0.015441126453982656
2021-08-25,15014,15014,14892,14963,112,0.002344587352625993
2021-08-26,15014,15014,14823,14824,434,-0.00928958096638377
2021-08-27,14808,14877,14755,14824,1347,0.0
2021-08-30,14911,14911,14862,14874,569,0.00337290879654617
2021-08-31,14872,15146,14843,15124,92,0.016807852628748066
2021-09-01,15146,15196,15122,15198,494,0.004892885480031639
2021-09-02,15112,15112,15024,15036,235,-0.01065929727595738
2021-09-03,15112,15146,15112,15129,2465,0.0061851556264964636
2021-09-06,15146,15186,15132,15159,99,0.0019829466587348854
2021-09-07,15156,15156,15064,15105,1974,-0.0035622402533148634
2021-09-08,15009,15069,14945,14987,625,-0.007811982787156557
2021-09-09,14921,14921,14711,14711,485,-0.018415960499099215
2021-09-10,14711,14813,14696,14795,276,0.005710012915505436
2021-09-13,14740,14823,14701,14824,3091,0.001960121662723857
2021-09-14,14877,14965,14848,14889,185,0.004384781435510021
2021-09-15,14887,14935,14858,14933,1634,0.0029552018268519387
2021-09-16,14867,14867,14779,14785,553,-0.009910935511953434
2021-09-17,14774,14774,14774,14775,101,-0.000676361176868423
2021-09-23,14711,14774,14711,14775,129,0.0
2021-09-24,14813,14813,14735,14736,228,-0.002639593908629445
2021-09-27,14808,14877,14769,14834,193,0.006650380021715474
2021-09-28,14779,14779,14622,14623,511,-0.014224079816637425
2021-09-29,14410,14474,14326,14384,1183,-0.016344115434589357
2021-09-30,14434,14444,14425,14428,5,0.0030589543937709074
2021-10-01,14425,14425,14274,14275,411,-0.01060438037149991
2021-10-05,14161,14161,13910,13981,290,-0.020595446584938726
2021-10-06,14146,14146,13826,13853,842,-0.009155282168657464
2021-10-07,13905,14038,13905,14025,1117,0.012416083158882651
2021-10-08,14043,14077,13984,13986,303,-0.0027807486631016287
2021-10-12,13964,13964,13738,13741,123,-0.01751751751751751
2021-10-13,13944,13944,13900,13902,30,0.011716760061130982
2021-10-14,14053,14082,14053,14058,1038,0.011221406991799743
2021-10-15,14229,14239,14201,14221,2985,0.011594821453976278
2021-10-18,14166,14215,14146,14186,372,-0.0024611490049926132
2021-10-19,14279,14311,14259,14280,351,0.006626251233610603
2021-10-20,14279,14279,14259,14260,2182,-0.0014005602240896309
2021-10-21,14274,14283,14215,14231,198,-0.0020336605890602932
2021-10-22,14196,14239,14181,14181,537,-0.0035134565385426253
2021-10-25,14201,14302,14077,14305,25,0.008744094210563436
2021-10-26,14331,14415,14331,14394,215,0.00622160083886758
2021-10-27,14306,14306,14279,14280,28,-0.007919966652771948
2021-10-28,14284,14312,14259,14260,115,-0.0014005602240896309
2021-10-29,14303,14303,14003,14005,53,-0.017882187938288885
2021-11-01,14151,14151,14097,14098,173,0.006640485540878149
2021-11-02,14132,14347,14132,14280,37,0.012909632571995955
2021-11-03,14215,14215,14058,14073,317,-0.01449579831932768
2021-11-04,14171,14264,14156,14157,234,0.005968876572159498
2021-11-05,14229,14229,14082,14088,425,-0.004873913964823062
2021-11-08,14087,14087,13964,14058,1402,-0.002129471890971013
2021-11-09,14176,14176,14023,14098,1333,0.0028453549580309545
2021-11-10,14038,14053,13939,13951,1082,-0.010427010923535263
2021-11-11,13865,13905,13841,13887,204,-0.0045874847681169895
2021-11-12,14038,14127,14038,14063,2153,0.01267372362641317
2021-11-15,14229,14239,14215,14216,2402,0.010879613169309632
2021-11-16,14210,14210,14210,14211,401,-0.00035171637591446814
2021-11-17,14210,14210,14053,14053,1313,-0.011118147913588117
2021-11-18,14013,14068,13989,13990,27,-0.004483028534832401
2021-11-19,14048,14058,13999,14058,77,0.004860614724803369
2021-11-22,14293,14386,14293,14389,452,0.02354531227770673
2021-11-23,14386,14386,14259,14305,113,-0.005837792758357052
2021-11-24,14215,14249,14215,14251,9,-0.0037749038797623147
2021-11-25,14210,14210,14161,14172,76,-0.005543470633639691
2021-11-26,14127,14127,13910,13921,612,-0.017710979395992088
2021-11-29,13895,13895,13831,13832,204,-0.006393218877954188
2021-11-30,13910,13910,13467,13468,483,-0.02631578947368418
2021-12-01,13704,13890,13704,13867,971,0.029625779625779725
2021-12-02,13826,14063,13826,14053,443,0.013413139107232963
2021-12-03,14023,14210,14023,14211,238,0.011243150928627266
2021-12-06,14112,14279,14112,14221,79,0.000703680247695404
2021-12-07,14215,14312,14215,14295,297,0.005203572181984306
2021-12-08,14465,14524,14376,14379,548,0.005876180482686344
2021-12-09,14445,14455,14426,14428,5545,0.003407747409416517
2021-12-10,14426,14450,14391,14408,3430,-0.0013861935126143754
2021-12-13,14509,14608,14361,14364,646,-0.0030538589672404193
2021-12-14,14337,14337,14254,14255,4,-0.0075884154831523665
2021-12-15,14366,14366,14303,14329,3265,0.005191160996141697
2021-12-16,14455,14455,14396,14408,303,0.005513294717007566
2021-12-17,14411,14490,14406,14492,2096,0.005830094392004437
2021-12-20,14490,14490,14249,14251,852,-0.016629864752967127
2021-12-21,14259,14298,14259,14300,137,0.003438355203143617
2021-12-22,14411,14411,14312,14315,537,0.0010489510489510856
2021-12-23,14386,14445,14386,14428,69,0.007893817673768844
2021-12-24,14539,14544,14534,14537,90,0.007554754643748218
2021-12-27,14529,14529,14416,14472,429,-0.004471348971589739
2021-12-28,14470,14480,14416,14482,273,0.0006909894969595598
2021-12-29,14578,14588,14549,14556,115,0.005109791465267133
2021-12-30,14554,14554,14450,14458,1267,-0.006732618851332806
2022-01-03,14475,14495,14475,14477,450,0.0013141513349010925
2022-01-04,14455,14524,14455,14517,710,0.0027630033846790525
2022-01-05,14401,14401,14274,14359,55,-0.010883791416959387
2022-01-06,14102,14284,14102,14206,170,-0.010655338115467705
2022-01-07,14288,14357,14264,14359,307,0.01077009714205257
2022-01-10,14264,14264,14117,14251,4265,-0.007521415140330112
2022-01-11,14269,14298,14201,14246,1385,-0.00035085257174938267
2022-01-12,14411,14480,14411,14482,162,0.016566053629088806
2022-01-13,14495,14495,14475,14477,733,-0.0003452561800856291
2022-01-14,14312,14312,14259,14275,99,-0.013953167092629726
2022-01-17,14259,14259,14048,14048,336,-0.01590192644483368
2022-01-18,14156,14156,14013,14014,724,-0.002420273348519353
2022-01-19,14013,14013,13905,13906,23,-0.007706579135150604
2022-01-20,13910,13994,13900,13980,98,0.005321443981015417
2022-01-21,13905,13905,13742,13745,404,-0.016809728183118766
2022-01-24,13767,13767,13635,13661,178,-0.006111313204801738
2022-01-25,13467,13467,13295,13361,223,-0.0219603250128102
2022-01-26,13373,13403,13315,13317,143,-0.003293166679140813
2022-01-27,13172,13177,12858,12863,2118,-0.034091762408950954
2022-01-28,12936,13177,12833,13174,4077,0.024177874523828136
2022-02-03,13547,13547,13315,13317,5613,0.0108547138302717
2022-02-04,13448,13468,13320,13439,209,0.009161222497559462
2022-02-07,13433,13433,13251,13336,349,-0.007664260733685535
2022-02-08,13463,13478,13335,13341,1240,0.00037492501499691855
2022-02-09,13473,13547,13473,13537,340,0.0146915523573945
2022-02-10,13616,13645,13591,13641,182,0.007682647558543199
2022-02-11,13636,13636,13557,13557,34,-0.006157906311853978
2022-02-14,13517,13517,13300,13381,1076,-0.012982223205723953
2022-02-15,13355,13355,13192,13193,237,-0.014049772064868127
2022-02-16,13601,13601,13433,13513,133,0.024255286894565353
2022-02-17,13572,13695,13478,13616,5181,0.007622289647006619
2022-02-18,13448,13557,13448,13557,239,-0.004333137485311389
2022-02-21,13458,13552,13290,13552,7722,-0.00036881315925352265
2022-02-22,13419,13419,13290,13312,4349,-0.017709563164108655
2022-02-23,13335,13374,13325,13376,375,0.004807692307692291
2022-02-24,13355,13355,13055,13075,108,-0.022502990430621983
2022-02-25,13157,13251,13138,13193,180,0.009024856596558273
2022-02-28,13202,13261,13133,13262,163,0.005230046236640584
2022-03-02,13281,13290,13271,13292,671,0.0022621022470215024
2022-03-03,13399,13502,13399,13498,425,0.015498043936202244
2022-03-04,13251,13345,13251,13346,63,-0.011260927544821442
2022-03-07,13074,13074,12991,13045,854,-0.022553574104600682
2022-03-08,12931,12996,12833,12927,184,-0.009045611345343096
2022-03-10,13192,13192,13118,13119,193,0.014852634021814914
2022-03-11,13113,13113,13005,13080,76,-0.00297278756002739
2022-03-14,13001,13001,12931,12937,291,-0.01093272171253823
2022-03-15,12946,12946,12887,12888,147,-0.0037875859936615797
2022-03-16,12907,12991,12907,12991,11,0.007991930477964093
2022-03-17,13290,13355,13261,13262,3335,0.02086059579709021
2022-03-18,13256,13330,13236,13331,3154,0.005202835168149678
2022-03-21,13325,13325,13162,13193,1378,-0.01035181156702425
2022-03-22,13207,13295,13207,13277,836,0.006367012809823436
2022-03-23,13409,13473,13379,13381,1564,0.007833094825638431
2022-03-24,13359,13364,13310,13351,6425,-0.0022419849039683193
2022-03-25,13404,13409,13369,13371,148,0.0014980151299528455
2022-03-28,13305,13424,13305,13386,112,0.0011218308279110634
2022-03-29,13429,13433,13429,13429,641,0.00321231137008815
2022-03-30,13606,13606,13488,13528,589,0.007372105145580399
2022-03-31,13532,13606,13532,13577,817,0.0036221170904791045
2022-04-01,13438,13468,13438,13439,151,-0.010164248361199113
2022-04-04,13404,13502,13404,13493,744,0.004018156112806093
2022-04-05,13493,13527,13493,13508,65,0.0011116875416883332
2022-04-06,13433,13433,13404,13405,597,-0.0076251110453064985
2022-04-07,13300,13330,13221,13243,453,-0.012085042894442344
2022-04-08,13251,13251,13192,13223,204,-0.0015102318205844067
2022-04-11,13192,13192,13172,13174,45,-0.0037056643726839367
2022-04-12,13212,13212,13015,13040,290,-0.010171550022772147
2022-04-13,13104,13276,13094,13277,17,0.01817484662576696
2022-04-14,13256,13256,13256,13257,6,-0.0015063643895458778
2022-04-15,13113,13202,13113,13183,180,-0.005581956702119584
2022-04-18,13133,13143,13109,13109,84,-0.005613289842979596
2022-04-19,13290,13300,13281,13302,245,0.01472270958883204
2022-04-20,13231,13290,13231,13233,128,-0.005187189896256217
2022-04-21,13290,13355,13290,13356,54,0.009294944457039156
2022-04-22,13276,13276,13128,13159,246,-0.01474992512728357
2022-04-25,13123,13123,12951,13001,255,-0.012006991412721324
2022-04-26,13010,13050,12986,13021,1840,0.0015383432043689638
2022-04-27,12848,12882,12769,12858,184,-0.012518239766530992
2022-04-28,12943,12943,12908,12908,17,0.0038886296469125003
2022-04-29,13132,13132,13132,13133,0,0.017431050511310886
2022-05-02,13038,13103,13038,13103,118,-0.0022843219371050383
2022-05-03,13167,13167,13063,13063,736,-0.003052736014653168
2022-05-04,13033,13172,13033,13053,99,-0.0007655209369976657
2022-05-06,12933,12933,12878,12918,199,-0.010342450011491588
2022-05-09,12863,12873,12768,12769,289,-0.011534293234246817
2022-05-10,12678,12678,12509,12659,1004,-0.008614613517111791
2022-05-11,12718,12718,12688,12714,1060,0.004344734971166719
2022-05-12,12668,12668,12494,12494,172,-0.017303759635047933
2022-05-13,12628,12768,12628,12769,130,0.02201056507123411
2022-05-16,12773,12773,12743,12744,9,-0.0019578667084344525
2022-05-17,12743,12838,12733,12823,748,0.006198995605775304
2022-05-18,12933,12933,12863,12883,45,0.004679092256102413
2022-05-19,12678,12738,12628,12719,71,-0.012729954203213545
2022-05-20,12853,12958,12853,12948,671,0.018004560106926748
2022-05-23,12973,13023,12973,13023,2124,0.005792400370713713
2022-05-24,12968,12968,12868,12868,27,-0.01190201950395453
2022-05-25,12868,12903,12863,12863,424,-0.00038856077090454466
2022-05-26,12913,12913,12793,12794,934,-0.005364222965093646
2022-05-27,12938,12953,12903,12903,2610,0.008519618571205312
2022-05-30,13018,13117,13018,13083,19,0.01395024412927226
2022-05-31,13078,13147,13058,13148,935,0.004968279446610158
2022-06-02,13122,13122,13043,13043,49,-0.007986005476118052
2022-06-03,13073,13117,13073,13118,4354,0.005750210841064085
2022-06-07,13063,13063,12863,12863,1271,-0.019438938862631483
2022-06-08,12868,12933,12853,12878,1646,0.001166135427194348
2022-06-09,12838,12838,12763,12784,199,-0.007299270072992692
2022-06-10,12723,12723,12658,12724,127148,-0.0046933667083854935
2022-06-13,12439,12439,12259,12259,3699,-0.036545111600125746
2022-06-14,12094,12264,12079,12244,57459,-0.001223590831226029
2022-06-15,12194,12194,11944,12025,1071,-0.01788631166285526
2022-06-16,12199,12239,12034,12060,14378,0.0029106029106029663
2022-06-17,11830,12019,11820,11950,177,-0.009121061359867344
2022-06-20,11875,11875,11715,11770,765,-0.015062761506276168
2022-06-21,11805,11895,11805,11825,119,0.004672897196261738
2022-06-22,11805,11805,11565,11566,1932,-0.02190274841437634
2022-06-23,11575,11610,11430,11476,2571,-0.007781428324399098
2022-06-24,11540,11705,11540,11680,2635,0.017776228651097847
2022-06-27,11900,11944,11690,11870,493,0.016267123287671215
2022-06-28,11905,11905,11815,11875,265,0.0004212299915753448
2022-06-29,11830,11830,11730,11780,304,-0.008000000000000007
2022-06-30,11650,11655,11515,11526,559,-0.021561969439728323
2022-07-01,11525,11525,11281,11291,622,-0.02038868644803049
2022-07-04,11445,11445,11281,11281,98,-0.0008856611460454911
2022-07-05,11480,11525,11480,11516,33,0.02083148657033962
2022-07-06,11440,11440,11316,11316,458,-0.017367141368530792
2022-07-07,11515,11580,11495,11546,1045,0.020325203252032464
2022-07-08,11640,11660,11605,11611,558,0.005629655291875979
2022-07-11,11775,11775,11565,11591,970,-0.0017225045215744084
2022-07-12,11465,11465,11415,11431,30,-0.013803813303425061
2022-07-13,11485,11580,11485,11541,997,0.009622955122036592
2022-07-14,11540,11540,11530,11541,30,0.0
2022-07-15,11405,11555,11385,11556,93,0.0012997140629060766
2022-07-18,11770,11770,11670,11770,1043,0.0185185185185186
2022-07-19,11740,11740,11695,11695,39,-0.006372132540356845
2022-07-20,11929,11929,11755,11820,79378,0.010688328345446862
2022-07-21,11860,11890,11820,11860,42942,0.0033840947546530664
2022-07-22,11939,11954,11825,11840,57756,-0.001686340640809414
2022-07-25,11805,11944,11805,11925,2256,0.007179054054053946
2022-07-26,11885,11939,11880,11920,149,-0.00041928721174000483
2022-07-27,11934,11934,11855,11920,29,0.0
2022-07-28,12020,12080,12020,12060,441,0.011744966442952975
2022-07-29,12125,12175,12090,12110,2800,0.004145936981757803
2022-08-01,12120,12120,12080,12100,324,-0.0008257638315442017
2022-08-02,12100,12100,12005,12070,106,-0.0024793388429752428
2022-08-03,12070,12140,12050,12135,231,0.005385252692626352
2022-08-04,12235,12250,12200,12225,2161,0.007416563658838138
2022-08-05,12265,12350,12265,12320,1391,0.007770961145194377
2022-08-08,12295,12335,12270,12325,105,0.00040584415584410394
2022-08-09,12335,12365,12275,12365,2554,0.0032454361054767844
2022-08-10,12325,12325,12240,12240,4151,-0.010109179134654256
2022-08-11,12410,12425,12405,12405,312,0.013480392156862697
2022-08-12,12420,12490,12415,12460,1673,0.00443369609028621
2022-08-16,12485,12540,12480,12495,1490,0.002808988764045006
2022-08-17,12535,12535,12415,12420,591,-0.00600240096038418
2022-08-18,12300,12360,12300,12360,1217,-0.004830917874396157
2022-08-19,12360,12360,12290,12290,1763,-0.005663430420711935
2022-08-22,12195,12195,12145,12145,124,-0.01179820992676972
