Date,Open,High,Low,Close,Volume,Change
2014-11-28,16219,16248,16210,16247,9,-0.0003076544425301142
2014-12-01,16089,16154,16060,16163,1091,-0.005170185264972038
2014-12-02,16033,16128,16013,16139,142,-0.0014848728577615544
2014-12-03,16080,16142,16075,16149,21,0.0006196170766465947
2014-12-04,16124,16299,16124,16306,72,0.009721964208310174
2014-12-05,16290,16325,16279,16323,1201,0.0010425610204831681
2014-12-08,16279,16325,16266,16302,14,-0.0012865282117258126
2014-12-09,16184,16261,16174,16267,26,-0.002146975831186393
2014-12-10,16142,16142,15990,16012,104,-0.015675908280567974
2014-12-11,15778,15889,15742,15791,94592,-0.013802148388708524
2014-12-12,15753,15819,15753,15825,2762,0.002153125197897454
2014-12-15,15590,15804,15590,15811,2414,-0.0008846761453396024
2014-12-16,15695,15761,15663,15696,1553,-0.007273417241161262
2014-12-17,15695,15698,15631,15639,10,-0.0036314984709480136
2014-12-18,15770,15770,15498,15642,15651,0.0001918281220025797
2014-12-19,15830,15934,15799,15937,723,0.018859480884797275
2014-12-22,15943,16070,15943,16079,27,0.00891008345359845
2014-12-23,16023,16057,16023,16039,3206,-0.002487716897817016
2014-12-24,15968,16085,15968,16090,15865,0.003179749360932682
2014-12-26,16085,16147,16060,16090,8407,0.0
2014-12-29,16001,16166,16001,16062,26366,-0.001740211311373474
2014-12-30,16057,16065,15846,15942,1306,-0.007471049682480357
2015-01-02,15859,15964,15783,15973,5352,0.0019445489900891122
2015-01-05,15854,15943,15783,15952,495,-0.001314718587616559
2015-01-06,15682,15711,15563,15647,219,-0.019119859578736187
2015-01-07,15579,15635,15558,15642,411,-0.00031955007349648845
2015-01-08,15702,15877,15695,15882,35535,0.015343306482547003
2015-01-09,15964,16049,15955,16032,586,0.009444654325651669
2015-01-12,15893,16028,15893,15997,53,-0.002183133732534981
2015-01-13,15919,16049,15919,16057,1440,0.0037507032568606657
2015-01-14,15982,16070,15977,15993,16,-0.003985800585414423
2015-01-15,15939,16009,15924,16017,50,0.0015006565372350789
2015-01-16,15830,15854,15723,15781,76,-0.01473434475869384
2015-01-19,15819,15955,15819,15937,126,0.009885305113744414
2015-01-20,15964,16089,15964,16094,4163,0.009851289452218026
2015-01-21,16009,16166,16009,16175,12060,0.00503293152727724
2015-01-22,16154,16210,16147,16163,16,-0.0007418856259659989
2015-01-23,16338,16338,16215,16290,44,0.007857452205654925
2015-01-26,16110,16279,16110,16286,142,-0.00024554941682009
2015-01-27,16290,16408,16290,16419,452,0.008166523394326441
2015-01-28,16290,16389,16290,16401,620,-0.0010962908825141726
2015-01-29,16219,16325,16219,16302,607,-0.006036217303822977
2015-01-30,16357,16357,16257,16263,9948,-0.0023923444976076125
2015-02-02,16189,16299,16189,16306,7,0.0026440386152617457
2015-02-03,16279,16283,16142,16281,23656,-0.0015331779712989269
2015-02-04,16287,16383,16287,16375,16,0.005773601130151684
2015-02-05,16304,16321,16174,16239,15,-0.008305343511450403
2015-02-06,16142,16253,16142,16259,18,0.0012316029312149368
2015-02-09,16085,16210,16085,16217,15,-0.002583184697705909
2015-02-10,16154,16215,16080,16113,106400,-0.006413023370537063
2015-02-11,16085,16133,16085,16142,13,0.0017997889902563458
2015-02-12,16089,16089,15964,16086,21,-0.003469210754553309
2015-02-13,16117,16210,16102,16217,141,0.008143727464876349
2015-02-16,16189,16193,16179,16200,126,-0.0010482826663378297
2015-02-17,16142,16261,16142,16267,26524,0.0041358024691358075
2015-02-23,16334,16334,16279,16290,129,0.0014139054527571027
2015-02-24,16270,16312,16270,16320,172,0.0018416206261511192
2015-02-25,16338,16429,16338,16440,28,0.007352941176470562
2015-02-26,16369,16433,16325,16442,11862,0.00012165450121659482
2015-02-27,16350,16350,16270,16345,25,-0.005899525605157496
2015-03-02,16338,16493,16338,16501,382,0.009544203120220196
2015-03-03,16437,16544,16437,16552,15,0.00309072177443781
2015-03-04,16433,16532,16433,16541,2,-0.0006645722571290147
2015-03-05,16408,16493,16408,16501,11,-0.0024182334804425665
2015-03-06,16467,16589,16467,16599,445,0.005939033997939491
2015-03-09,16489,16489,16390,16405,11,-0.011687451051268116
2015-03-10,16411,16429,16357,16379,386,-0.001584882657726272
2015-03-11,16193,16403,16193,16414,32818,0.002136882593565037
2015-03-12,16238,16369,16238,16276,21932,-0.0084074570488607
2015-03-13,16294,16374,16294,16384,2236,0.006635536986974611
2015-03-16,16299,16386,16299,16397,3573,0.00079345703125
2015-03-17,16424,16764,16424,16773,4512,0.02293102396779889
2015-03-18,16776,16776,16760,16783,26,0.0005961962678113775
2015-03-19,16805,16856,16785,16824,3148,0.0024429482214145537
2015-03-20,16767,16767,16714,16776,6,-0.0028530670470755526
2015-03-23,16767,16798,16701,16806,487,0.0017882689556509845
2015-03-24,16688,16798,16677,16806,39,0.0
2015-03-25,16748,16781,16741,16783,35,-0.0013685588480304434
2015-03-26,16638,16709,16584,16590,81960,-0.011499731871536634
2015-03-27,16548,16584,16544,16552,4501,-0.0022905364677516804
2015-03-30,16548,16574,16497,16581,36844,0.00175205413243118
2015-03-31,16585,16653,16528,16662,52691,0.004885109462637871
2015-04-01,16532,16532,16429,16440,3907,-0.013323730644580478
2015-04-02,16452,16502,16437,16492,262,0.003163017031630133
2015-04-03,16447,16553,16447,16560,7494,0.004123211253941328
2015-04-06,16539,16622,16539,16619,6052,0.0035628019323672433
2015-04-07,16617,16617,16519,16567,5076,-0.003128948793549524
2015-04-08,16528,16667,16528,16673,80,0.006398261604394273
2015-04-09,16638,16701,16622,16709,23,0.0021591795117854584
2015-04-10,16667,16880,16667,16890,216,0.01083248548686333
2015-04-13,16880,17018,16880,17026,74,0.008052101835405612
2015-04-14,16982,17164,16959,17169,201,0.008398919299894336
2015-04-15,17078,17133,17073,17116,3830,-0.003086959054109162
2015-04-16,17177,17326,17164,17334,187,0.012736620705772417
2015-04-17,17263,17309,17233,17318,74,-0.0009230414214838056
2015-04-20,17195,17322,17191,17331,375,0.0007506640489662875
2015-04-21,17229,17296,17200,17306,21,-0.001442501875252411
2015-04-22,17250,17381,17229,17339,27,0.001906853114526763
2015-04-23,17330,17546,17318,17556,4820,0.012515139281388699
2015-04-24,17645,17661,17474,17509,27,-0.0026771474139895
2015-04-27,17531,17531,17369,17432,23667,-0.004397738306014087
2015-04-28,17432,17432,17277,17326,106404,-0.006080770995869678
2015-04-29,17327,17327,17157,17301,20,-0.0014429181576820493
2015-04-30,17216,17216,17148,17210,44,-0.005259811571585504
2015-05-04,17244,17277,17221,17284,81547,0.004299825682742675
2015-05-06,17207,17207,16974,17079,20992,-0.01186068039805599
2015-05-07,16979,16979,16830,16975,29137,-0.006089349493530016
2015-05-08,16902,16902,16830,16837,129,-0.008129602356406473
2015-05-11,16918,16948,16838,16862,3611,0.0014848250876047242
2015-05-12,16825,16855,16765,16862,40,0.0
2015-05-13,16847,16958,16847,16967,15,0.006227019333412409
2015-05-14,16892,16992,16876,17000,11,0.0019449519655803105
2015-05-15,17067,17067,16786,16837,126,-0.009588235294117675
2015-05-18,16773,16859,16736,16866,595,0.0017223971016213646
2015-05-19,16791,16922,16765,16933,256,0.003972489031186965
2015-05-20,16892,17082,16892,17088,157,0.00915372349849397
2015-05-21,17018,17018,16833,16897,51,-0.01117743445692887
2015-05-22,16871,17120,16864,17122,40,0.01331597324968925
2015-05-26,17053,17082,16969,17088,140,-0.0019857493283494954
2015-05-27,16906,16906,16657,16750,587,-0.019779962546816465
2015-05-28,16741,16756,16709,16725,963,-0.0014925373134327957
2015-05-29,16647,16777,16644,16779,2017,0.0032286995515695693
2015-06-01,16666,16666,16498,16625,17,-0.009178139340842772
2015-06-02,16588,16606,16373,16467,24,-0.009503759398496237
2015-06-03,16464,16464,16263,16334,146,-0.008076759579765613
2015-06-04,16341,16421,16271,16431,5847,0.005938533121097045
2015-06-05,16297,16386,16297,16396,717,-0.0021301198953198597
2015-06-08,16276,16323,16240,16329,477,-0.004086362527445764
2015-06-09,16268,16307,16206,16273,20,-0.0034294812909547723
2015-06-10,16332,16332,16138,16192,17499,-0.00497757020832057
2015-06-11,16211,16211,16113,16175,22,-0.0010499011857707519
2015-06-12,16263,16263,16011,16134,24,-0.0025347758887172
2015-06-15,15957,16057,15957,16065,16,-0.004276682781703234
2015-06-16,16031,16031,15760,15943,13,-0.007594148770619369
2015-06-17,15893,15957,15808,15966,149,0.001442639402872814
2015-06-18,15988,15999,15893,15985,26,0.0011900288112238755
2015-06-19,16007,16007,15937,16004,30291,0.001188614325930537
2015-06-22,16105,16105,16011,16098,23,0.005873531617095695
2015-06-23,16142,16276,16113,16278,178,0.011181513231457219
2015-06-24,16332,16341,16263,16347,23,0.004238849981570203
2015-06-25,16319,16319,16180,16240,20,-0.006545543524805741
2015-06-26,16113,16276,16113,16283,18291,0.0026477832512314947
2015-06-29,15999,16036,15948,15957,25,-0.0200208806730946
2015-06-30,16021,16154,15999,16163,21,0.012909694804787764
2015-07-01,16074,16323,16048,16329,41,0.01027037059951752
2015-07-02,16319,16328,16271,16334,110668,0.000306203686692319
2015-07-03,16259,16259,16162,16261,2577,-0.004469205338557658
2015-07-06,16064,16064,15798,15849,45,-0.025336695160199207
2015-07-07,15868,15878,15721,15882,2453,0.0020821502933938696
2015-07-08,15868,15868,15644,15653,5856,-0.01441883893716156
2015-07-09,15575,15777,15486,15784,10,0.008369002747077303
2015-07-10,15782,15782,15705,15779,648,-0.0003167764825139363
2015-07-13,15769,15945,15744,15953,2612,0.011027314785474474
2015-07-14,15930,15930,15787,15845,18,-0.006769886541716286
2015-07-15,15897,15945,15794,15882,4680,0.0023351214894289374
2015-07-16,15838,16036,15830,16041,604,0.010011333585190796
2015-07-17,16088,16088,15854,15915,20,-0.007854871890779824
2015-07-20,15798,15905,15798,15845,4665,-0.0043983663210807045
2015-07-21,15846,15941,15790,15948,21,0.006500473335437018
2015-07-22,15709,15787,15665,15794,28,-0.009656383245548072
2015-07-23,15731,15740,15665,15746,13,-0.0030391287830822122
2015-07-24,15607,15607,15516,15586,56,-0.010161310809094326
2015-07-27,15472,15627,15417,15636,11672,0.003208007185936168
2015-07-28,15563,15652,15497,15661,23312,0.0015988743924277848
2015-07-29,15688,15744,15632,15750,20,0.005682906583232228
2015-07-30,15731,15736,15588,15615,1355,-0.008571428571428563
2015-07-31,15617,15644,15481,15653,69,0.0024335574767850865
2015-08-03,15547,15547,15421,15468,20,-0.01181882067335338
2015-08-04,15472,15595,15472,15606,11079,0.00892164468580292
2015-08-05,15542,15575,15481,15550,48,-0.0035883634499551675
2015-08-06,15533,15533,15320,15324,31725,-0.01453376205787782
2015-08-07,15231,15294,15192,15297,20,-0.0017619420516836737
2015-08-10,15250,15250,15192,15253,9490,-0.0028763809897365267
2015-08-11,15315,15370,15168,15204,104,-0.0032124827902707542
2015-08-12,15171,15192,14997,15186,993,-0.0011838989739542116
2015-08-13,15106,15175,15068,15174,1180,-0.00079020150138287
2015-08-17,15163,15163,15017,15034,827,-0.00922630815869252
2015-08-18,15106,15106,15005,15042,820,0.0005321271783955694
2015-08-19,15038,15038,14872,15016,32049,-0.0017284935513894872
2015-08-20,14933,14933,14819,14848,30,-0.011188066062866264
2015-08-21,14490,14587,14490,14570,160,-0.018723060344827624
2015-08-24,14372,14462,14031,14191,63,-0.02601235415236791
2015-08-25,14143,14357,13987,14283,26,0.006482982171799101
2015-08-26,14109,14551,14109,14557,198,0.01918364489252955
2015-08-27,14564,14630,14513,14626,52,0.004739987634814868
2015-08-28,14682,14836,14682,14844,54,0.014904963763161527
2015-08-31,14717,14867,14637,14875,13,0.0020883858798168564
2015-09-01,14819,14819,14605,14751,139781,-0.008336134453781563
2015-09-02,14547,14770,14547,14777,17,0.0017625923666191312
2015-09-03,14785,14799,14700,14805,24,0.001894836570345726
2015-09-04,14773,14773,14568,14686,26,-0.008037825059101666
2015-09-07,14630,14700,14582,14601,8180,-0.005787825139588754
2015-09-08,14670,14686,14568,14693,16,0.006300938291897706
2015-09-09,14836,15090,14823,15099,376,0.027632205812291533
2015-09-10,14984,15259,14942,15264,13,0.010927876018279381
2015-09-11,15059,15064,14989,15029,647,-0.015395702306079673
2015-09-14,15038,15038,14858,15003,23,-0.0017299886885354665
2015-09-15,14976,15025,14921,15034,23,0.0020662534159834323
2015-09-16,15068,15354,15068,15332,198,0.019821737395237404
2015-09-17,15434,15434,15350,15397,5920,0.004239499086877041
2015-09-18,15354,15469,15231,15450,14,0.003442229005650388
2015-09-21,15284,15284,15137,15211,23,-0.015469255663430381
2015-09-22,15201,15337,15158,15341,9,0.008546446650450346
2015-09-23,15099,15158,15042,15061,38,-0.01825174369337068
2015-09-24,15116,15116,15002,15051,24,-0.0006639665360865799
2015-09-25,15005,15029,14906,15016,150,-0.0023254268819347113
2015-09-30,14819,15219,14790,15229,149,0.014184869472562589
2015-10-01,15147,15378,15147,15346,50,0.007682710617900046
2015-10-02,15289,15320,15209,15253,185,-0.006060211129936155
2015-10-05,15294,15396,15250,15256,82,0.0001966826198125382
2015-10-06,15421,15426,15375,15394,174,0.009045621394861092
2015-10-07,15464,15652,15464,15661,178,0.0173444199038586
2015-10-08,15756,15825,15670,15832,7011,0.010918842985760735
2015-10-12,15910,15941,15846,15923,22,0.005747852450732616
2015-10-13,15886,15900,15830,15901,26,-0.0013816491867110203
2015-10-14,15843,15843,15713,15837,2384,-0.004024904094082182
2015-10-15,15798,16011,15798,15999,47,0.010229210077666195
2015-10-16,16026,16026,15930,15985,23,-0.0008750546909181978
2015-10-19,15984,15984,15930,15990,23,0.0003127932436659542
2015-10-20,15945,16048,15925,16056,18,0.004127579737335907
2015-10-21,15996,16133,15996,16112,15,0.0034877927254608476
2015-10-22,16026,16031,15957,15990,24,-0.007571996027805339
2015-10-23,16142,16185,16079,16116,26,0.00787992495309564
2015-10-26,16179,16179,16116,16145,47,0.001799453958798658
2015-10-27,16113,16154,16052,16163,5,0.001114896252709885
2015-10-28,16127,16137,16006,16145,21,-0.001113654643321138
2015-10-29,16138,16281,16052,16090,26,-0.0034066274388355744
2015-10-30,16059,16151,16041,16138,16,0.0029832193909260507
2015-11-02,16097,16233,16088,16240,13,0.006320485809889753
2015-11-03,16286,16349,16286,16329,22,0.0054802955665025355
2015-11-04,16377,16377,16263,16334,4690,0.000306203686692319
2015-11-05,16245,16286,16203,16291,14,-0.0026325456103832856
2015-11-06,16230,16250,16117,16158,27,-0.008164016941869745
2015-11-09,16074,16084,16021,16090,24,-0.004208441638816729
2015-11-10,15952,15952,15823,15906,40,-0.011435674331883194
2015-11-11,15823,15882,15747,15886,20,-0.0012573871495032973
2015-11-12,15833,15833,15769,15837,21,-0.0030844768978974813
2015-11-13,15662,15684,15632,15691,47,-0.009218917724316489
2015-11-16,15472,15521,15430,15437,41,-0.01618762347842717
2015-11-17,15563,15579,15521,15571,17,0.008680443091274137
2015-11-18,15533,15595,15497,15606,30,0.0022477682872006355
2015-11-19,15647,15798,15622,15807,14,0.012879661668589115
2015-11-20,15747,15790,15726,15798,23,-0.0005693680015183
2015-11-23,15803,15854,15803,15857,27,0.0037346499556905055
2015-11-24,15843,15952,15833,15962,15,0.0066216812764079425
2015-11-25,15905,15905,15854,15901,16,-0.003821576243578484
2015-11-26,15930,16079,15930,16086,16,0.011634488396956133
2015-11-27,16097,16097,16048,16069,50,-0.0010568195946786263
2015-11-30,15979,15979,15684,15754,118,-0.01960296222540292
2015-12-01,15782,16044,15782,16051,50,0.018852354957471062
2015-12-02,15970,15970,15886,15915,27,-0.008472992336926
2015-12-03,15717,15777,15627,15784,1186,-0.008231228400879642
2015-12-04,15554,15612,15533,15623,82,-0.010200202736948771
2015-12-07,15652,15652,15506,15528,151,-0.006080778339627502
2015-12-08,15533,15542,15383,15446,1375,-0.0052807831014940465
2015-12-09,15459,15459,15404,15460,22,0.0009063835297165035
2015-12-10,15454,15591,15454,15550,266,0.005821474773609392
2015-12-11,15747,15747,15489,15546,12240,-0.0002572347266881492
2015-12-14,15341,15409,15337,15416,22,-0.008362279686092933
2015-12-15,15493,15493,15421,15455,14,0.0025298391281785015
2015-12-16,15632,15773,15632,15732,99,0.017923002264639276
2015-12-17,15873,15873,15696,15789,25,0.0036231884057971175
2015-12-18,15622,15744,15617,15698,24,-0.0057635062385205105
2015-12-21,15777,15777,15595,15741,12,0.0027392024461714293
2015-12-22,15675,15854,15632,15861,12,0.007623403849818855
2015-12-23,15803,15957,15803,15933,24,0.004539436353319548
2015-12-24,15979,15992,15849,15857,39,-0.004769974267244126
2015-12-28,15818,15818,15617,15627,30,-0.014504635176893488
2015-12-29,15705,15787,15632,15794,20,0.010686632111089889
2015-12-30,15813,15813,15662,15750,37,-0.0027858680511586575
2016-01-04,15579,15579,15333,15372,52,-0.02400000000000002
2016-01-05,15315,15447,15315,15455,48,0.005399427530575096
2016-01-06,15400,15400,15236,15312,112,-0.0092526690391459
2016-01-07,15240,15245,15099,15130,112,-0.011886102403343757
2016-01-08,15029,15214,14968,15224,15,0.006212822207534607
2016-01-11,15021,15042,14972,15046,41,-0.011692065160273213
2016-01-12,15099,15099,14956,15037,27,-0.00059816562541537
2016-01-13,15085,15229,15059,15224,44,0.012435991221653175
2016-01-14,15042,15090,14933,15099,22,-0.00821071991592226
2016-01-15,15229,15229,14850,14931,27,-0.011126564673157202
2016-01-18,14744,14906,14726,14901,15,-0.002009242515571663
2016-01-19,14850,14984,14757,14989,16,0.005905643916515713
2016-01-20,14894,14894,14537,14631,150,-0.023884181733271115
2016-01-21,14673,14682,14568,14578,27,-0.0036224454924475014
2016-01-22,14770,14898,14735,14905,107,0.02243106050212651
2016-01-25,14921,15021,14921,14993,77,0.005904059040590326
2016-01-26,14881,14881,14708,14794,21,-0.013272860668311903
2016-01-27,14916,15042,14881,15051,22,0.017371907530079778
2016-01-28,14898,15077,14863,15086,22291,0.0023254268819348223
2016-01-29,15002,15116,14886,15126,47,0.002651464934376291
2016-02-01,15163,15201,15094,15211,25,0.005619463175988271
2016-02-02,15072,15116,15029,15042,35,-0.01111038064558545
2016-02-03,14858,14886,14790,14891,52,-0.010038558702300193
2016-02-04,14942,15163,14942,15174,63,0.01900476798065953
2016-02-05,15147,15214,15147,15211,16,0.002438381441940196
2016-02-11,14863,14863,14753,14809,28,-0.026428242719084838
2016-02-12,14757,14757,14609,14690,76,-0.008035653994192704
2016-02-15,14916,14938,14827,14944,8367,0.017290673927842004
2016-02-16,14976,15123,14946,15134,41,0.012714132762312591
2016-02-17,15132,15197,15116,15182,22,0.0031716664464120914
2016-02-18,15375,15375,15266,15351,37,0.011131603214332708
2016-02-19,15302,15396,15263,15402,24,0.0033222591362125353
2016-02-22,15324,15341,15289,15346,12,-0.0036358914426697364
2016-02-23,15430,15430,15320,15360,27,0.0009122898475173447
2016-02-24,15329,15345,15284,15351,28,-0.0005859375000000222
2016-02-25,15404,15421,15289,15376,24,0.0016285584001041187
2016-02-26,15430,15430,15350,15355,28,-0.0013657648283038615
2016-02-29,15367,15378,15350,15368,22,0.000846629762292439
2016-03-02,15550,15584,15550,15583,51,0.013990109318063437
2016-03-03,15696,15696,15617,15670,11660,0.005583007123147077
2016-03-04,15684,15684,15632,15691,23301,0.0013401403956605495
2016-03-07,15700,15709,15693,15712,11,0.0013383468230194762
2016-03-08,15700,15700,15528,15596,16,-0.007382892057026469
2016-03-09,15521,15644,15497,15653,21,0.0036547832777635847
2016-03-10,15652,15833,15647,15725,37,0.004599757235034918
2016-03-11,15773,15843,15773,15842,9,0.007440381558028619
2016-03-14,15937,15937,15825,15865,12489,0.0014518368892817435
2016-03-15,15859,15859,15798,15807,180,-0.003655846202332169
2016-03-16,15843,15873,15808,15865,7227,0.0036692604542292173
2016-03-17,15937,16036,15920,15926,3539,0.003844941695556159
2016-03-18,16041,16041,15925,15994,2876,0.004269747582569483
2016-03-21,16016,16026,15910,15953,2878,-0.002563461297986791
2016-03-22,16021,16041,15970,16027,3095,0.004638625963768517
2016-03-23,16079,16079,15999,16027,5065,0.0
2016-03-24,16003,16003,15935,15953,3680,-0.004617208460722555
2016-03-25,16016,16016,15930,15933,3510,-0.001253682692910374
2016-03-28,15948,15961,15910,15919,3157,-0.0008786794702817513
2016-03-29,15988,16036,15974,16004,5256,0.005339531377599016
2016-03-30,16151,16151,16074,16082,3279,0.004873781554611378
2016-03-31,16159,16159,16016,16125,22,0.002673796791443861
2016-04-01,16031,16031,15818,15870,40,-0.015813953488372112
2016-04-04,15833,15854,15798,15842,3417,-0.0017643352236924592
2016-04-05,15818,15818,15705,15712,27,-0.00820603459159197
2016-04-06,15740,15818,15740,15771,1342,0.003755091649694453
2016-04-07,15873,15873,15744,15771,3514,0.0
2016-04-08,15713,15787,15675,15779,116,0.0005072601610551786
2016-04-11,15798,15830,15731,15807,14,0.0017745104252486765
2016-04-12,15833,15937,15833,15901,1121,0.005946732460302417
2016-04-14,16175,16263,16151,16265,3352,0.022891642035092197
2016-04-15,16281,16281,16233,16245,3527,-0.0012296341838302638
2016-04-18,16151,16225,16151,16183,3498,-0.003816558941212689
2016-04-19,16281,16281,16180,16187,685,0.00024717295927834115
2016-04-20,16263,16286,16198,16206,27,0.0011737814295422755
2016-04-21,16271,16328,16233,16334,11,0.007898309268172365
2016-04-22,16271,16271,16233,16265,22,-0.004224317374801001
2016-04-25,16259,16259,16175,16237,23,-0.0017214878573624803
2016-04-26,16216,16286,16216,16291,11,0.00332573751308729
2016-04-27,16286,16290,16268,16295,15,0.00024553434411633823
2016-04-28,16324,16324,16098,16131,53,-0.010064436943847843
2016-04-29,16045,16075,15969,16083,35,-0.0029756369722894194
2016-05-02,16003,16003,15936,15969,39,-0.007088229807871715
2016-05-03,16016,16016,15974,16008,11,0.0024422318241592578
2016-05-04,15936,15956,15870,15965,47,-0.0026861569215392844
2016-05-09,15888,15888,15839,15879,15,-0.005386783589101163
2016-05-10,15847,15960,15847,15969,6,0.005667863215567781
2016-05-11,15974,15974,15844,15912,15,-0.003569415743002069
2016-05-12,15851,15870,15814,15875,11,-0.002325289089994964
2016-05-13,15847,15847,15699,15740,102,-0.008503937007873996
2016-05-16,15682,15739,15682,15745,14,0.00031766200762395336
2016-05-17,15764,15764,15699,15771,9,0.0016513178786916605
2016-05-18,15713,15713,15554,15675,25,-0.006087121932661255
2016-05-19,15650,15650,15592,15650,15,-0.0015948963317384823
2016-05-20,15592,15605,15585,15616,25,-0.0021725239616613434
2016-05-23,15641,15660,15580,15667,10656,0.0032658811475410054
2016-05-24,15660,15660,15516,15587,164,-0.005106274334588656
2016-05-25,15624,15739,15624,15745,6,0.010136652338487151
2016-05-26,15743,15782,15716,15740,54,-0.00031756113051761847
2016-05-27,15809,15826,15735,15833,48,0.005908513341804422
2016-05-30,15826,15826,15782,15824,15,-0.0005684330196424892
2016-05-31,15735,15933,15735,15936,120,0.00707785642062686
2016-06-01,15880,15944,15880,15941,4,0.0003137550200802419
2016-06-02,15956,15978,15923,15985,8,0.00276017815695373
2016-06-03,15996,15996,15936,15989,11,0.0002502345949326745
2016-06-07,16049,16193,16049,16199,133,0.01313402964538124
2016-06-08,16245,16333,16193,16339,93,0.008642508796839365
2016-06-09,16333,16370,16210,16322,193,-0.001040455352224745
2016-06-10,16298,16298,16233,16264,18,-0.0035534860923905898
2016-06-13,16157,16157,15903,15960,197,-0.01869158878504673
2016-06-14,15899,15899,15861,15903,9,-0.0035714285714285587
2016-06-15,15903,15903,15856,15903,17,0.0
2016-06-16,15928,15928,15716,15815,2799,-0.005533547129472405
2016-06-17,15913,15913,15790,15846,26,0.0019601644008853114
2016-06-20,15870,16026,15870,16003,246,0.009907863183137744
2016-06-21,15969,16057,15969,16065,6,0.003874273573704956
2016-06-22,16045,16135,16045,16143,22,0.00485527544351072
2016-06-23,16111,16140,16098,16147,15,0.00024778541782821684
2016-06-24,16250,16250,15501,15650,42,-0.03077971140149871
2016-06-27,15605,15677,15547,15684,18,0.0021725239616612324
2016-06-28,15547,15739,15538,15745,7,0.0038893139505227214
2016-06-29,15851,15913,15777,15912,37,0.010606541759288657
2016-06-30,15992,16036,15892,16041,9,0.008107088989441902
2016-07-01,16053,16197,16053,16182,38,0.008789975687301332
2016-07-04,16188,16219,16188,16226,20,0.002719070572240856
2016-07-05,16259,16259,16173,16217,66,-0.0005546653519044042
2016-07-06,16130,16130,15777,15871,50,-0.02133563544428685
2016-07-07,15939,16021,15939,16031,7,0.010081280322600916
2016-07-08,15999,15999,15918,15978,20,-0.00330609444201857
2016-07-11,16115,16224,16115,16231,52,0.015834272124170656
2016-07-12,16245,16245,16188,16231,13,0.0
2016-07-13,16379,16379,16205,16371,64435,0.008625469780050521
2016-07-14,16303,16422,16303,16434,3,0.003848268279274425
2016-07-15,16427,16498,16427,16506,161,0.004381161007666945
2016-07-18,16490,16542,16446,16550,20,0.0026656973221859115
2016-07-19,16521,16521,16476,16522,5,-0.0016918429003021096
2016-07-20,16456,16467,16401,16475,7,-0.0028446919259169645
2016-07-21,16533,16533,16427,16484,27,0.00054628224582709
2016-07-22,16375,16441,16375,16448,3,-0.0021839359378791334
2016-07-25,16431,16508,16414,16513,12,0.003951848249027279
2016-07-26,16436,16635,16431,16641,3892,0.007751468539938244
2016-07-27,16617,16635,16594,16641,5726,0.0
2016-07-28,16635,16635,16503,16593,10,-0.002884442040742785
2016-07-29,16530,16599,16530,16565,21,-0.001687458566865585
2016-08-01,16569,16856,16569,16863,33545,0.01798973739812859
2016-08-02,16640,16643,16589,16602,791,-0.015477673011919602
2016-08-03,16459,16459,16354,16438,25,-0.0098783279122997
2016-08-04,16451,16451,16358,16398,11,-0.0024333860566978505
2016-08-05,16446,16585,16446,16593,2,0.011891694109037676
2016-08-08,16599,16726,16599,16733,3900,0.008437292834327703
2016-08-09,16726,16849,16726,16853,70,0.007171457598756925
2016-08-10,16830,16830,16792,16807,17,-0.002729484364801471
2016-08-11,16773,16800,16721,16807,18,0.0
2016-08-12,16881,16939,16800,16883,14,0.004521925388231152
2016-08-16,16873,16911,16845,16887,603,0.00023692471717118302
2016-08-17,16845,16873,16777,16883,11,-0.00023686859714577846
2016-08-18,16868,17011,16818,17017,7339,0.007936978025232522
2016-08-19,17001,17084,16973,17089,14,0.004231063054592532
2016-08-22,17036,17036,16947,16997,28,-0.0053835800807536804
2016-08-23,16987,17072,16987,17075,29772,0.004589045125610314
2016-08-24,17053,17053,16908,16997,15,-0.004568081991215278
2016-08-25,16916,16987,16873,16997,6,0.0
2016-08-26,16952,16952,16840,16917,8,-0.004706712949343994
2016-08-29,16854,16942,16765,16953,4,0.0021280368859726284
2016-08-30,16942,17018,16942,17026,28,0.004306022532885034
2016-08-31,16957,16973,16908,16984,28,-0.002466815458710192
2016-09-01,16800,16900,16752,16908,260,-0.004474799811587382
2016-09-02,16908,16930,16856,16940,28,0.001892595221197002
2016-09-05,16935,17146,16935,17151,9,0.01245572609208967
2016-09-06,17108,17240,17108,17250,219,0.005772258177365819
2016-09-07,17240,17249,17197,17218,27,-0.0018550724637681482
2016-09-08,17172,17249,17133,17259,21,0.0023812289464513192
2016-09-09,17075,17075,16935,17046,22,-0.012341387102381418
2016-09-12,16674,16674,16533,16550,28,-0.02909773553912942
2016-09-13,16704,16704,16608,16636,28,0.005196374622356448
2016-09-19,16617,16800,16589,16807,5,0.010278913200288509
2016-09-20,16745,16818,16717,16821,3342,0.0008329862557268086
2016-09-21,16821,16965,16800,16974,13,0.009095773140716856
2016-09-22,16965,17108,16965,17080,22,0.0062448450571461755
2016-09-23,17041,17053,16987,17057,21,-0.001346604215456626
2016-09-26,17011,17036,16957,17017,23,-0.002345078266987155
2016-09-27,16873,17113,16830,17114,2873,0.005700182170770507
2016-09-28,17063,17063,16992,17054,23,-0.0035059016010283717
2016-09-29,17051,17172,17051,17178,23,0.007271021461240812
