Date,Open,High,Low,Close,Volume,Change
2017-02-16,24153,24214,24076,24107,110181,-0.000994571298329916
2017-02-17,24009,24131,24009,24107,137078,0.0
2017-02-20,24131,24171,24086,24183,241316,0.003152611274733541
2017-02-21,24209,24497,24179,24413,790182,0.009510813381300887
2017-02-22,24415,24484,24408,24454,414379,0.0016794330889280396
2017-02-23,24456,24475,24403,24450,566212,-0.0001635724216897394
2017-02-24,24438,24475,24233,24284,856327,-0.00678936605316971
2017-02-27,24271,24290,24124,24188,455760,-0.00395322022731015
2017-02-28,24176,24267,24163,24280,146167,0.0038035389449313506
2017-03-02,24372,24506,24321,24441,448302,0.0066309719934101174
2017-03-03,24321,24340,24136,24215,1254847,-0.009246757497647362
2017-03-06,24108,24250,24071,24255,285704,0.0016518686764401824
2017-03-07,24253,24403,24223,24372,1945596,0.0048237476808905555
2017-03-08,24317,24466,24295,24402,166680,0.0012309207287051205
2017-03-09,24433,24451,24340,24379,155346,-0.0009425456929760267
2017-03-10,24262,24446,24223,24402,440208,0.0009434349234997974
2017-03-13,24456,24725,24442,24660,437023,0.010572903860339267
2017-03-14,24751,24879,24744,24892,508189,0.00940794809407941
2017-03-15,24845,24923,24826,24913,241316,0.0008436445444319762
2017-03-16,25168,25207,25037,25103,651188,0.0076265403604542925
2017-03-17,25088,25229,25075,25195,168290,0.0036649006094888747
2017-03-20,25189,25189,25083,25160,35191,-0.0013891645167691813
2017-03-21,25254,25491,25207,25433,137784,0.010850556438791736
2017-03-22,25229,25315,25198,25311,182726,-0.004796917390791466
2017-03-23,25391,25472,25332,25389,161838,0.0030816640986133237
2017-03-24,25371,25477,25282,25346,594237,-0.0016936468549372252
2017-03-27,25249,25282,25128,25190,960949,-0.006154817328178019
2017-03-28,25282,25299,25189,25256,717089,0.0026200873362445254
2017-03-29,25332,25332,25236,25311,636448,0.00217770034843201
2017-03-30,25328,25413,25225,25288,625037,-0.0009086958239500342
2017-03-31,25332,25346,25225,25274,657964,-0.0005536222714330741
2017-04-03,25264,25367,25236,25307,202413,0.0013056896415288843
2017-04-04,25241,25299,25170,25234,138843,-0.0028845773896550853
2017-04-05,25211,25249,25040,25180,111662,-0.002139969881905346
2017-04-06,25098,25103,24992,25084,88852,-0.003812549642573493
2017-04-07,25137,25140,24950,25058,87064,-0.0010365173018657137
2017-04-10,25014,25028,24866,24917,203618,-0.0056269454864713575
2017-04-11,24822,24923,24711,24809,93045,-0.0043343901753822855
2017-04-12,24786,24831,24764,24817,37899,0.0003224636220726662
2017-04-13,24853,25044,24805,25049,92020,0.009348430511342931
2017-04-14,24982,24995,24781,24957,789194,-0.003672801309433482
2017-04-17,24995,25083,24928,24996,141565,0.0015626878230556862
2017-04-18,25154,25154,24915,24996,74366,0.0
2017-04-19,24941,24982,24791,24877,336750,-0.0047607617218754505
2017-04-20,24822,24977,24776,24966,276229,0.0035776018008601973
2017-04-21,25058,25215,25032,25185,448201,0.00877192982456143
2017-04-24,25295,25324,25236,25311,254614,0.005002977963073363
2017-04-25,25342,25584,25315,25572,861719,0.010311722176128857
2017-04-26,25654,25764,25646,25751,1111210,0.0069998435789144775
2017-04-27,25737,25792,25676,25790,114484,0.0015145042910955642
2017-04-28,25868,25938,25816,25831,147538,0.0015897634742148004
2017-05-02,25999,26181,25999,26024,119133,0.007471642599976791
2017-05-04,26114,26289,26114,26303,21387,0.010720873040270584
2017-05-08,26329,26937,26329,26950,644249,0.0245979546059385
2017-05-10,26977,28005,26612,26691,373570,-0.009610389610389625
2017-05-11,26807,27065,26757,26997,422160,0.011464538608519703
2017-05-12,27050,27050,26849,26913,205709,-0.0031114568285365296
2017-05-15,26942,27024,26839,26962,292814,0.0018206814550589812
2017-05-16,27151,27151,26876,27002,614760,0.0014835694681403222
2017-05-17,26907,27037,26853,26980,752355,-0.00081475446263235
2017-05-18,26714,26933,26676,26945,773430,-0.0012972572275760097
2017-05-19,26897,26960,26849,26894,416569,-0.0018927444794952786
2017-05-22,27033,27100,26947,27103,116528,0.007771250092957427
2017-05-23,27162,27383,27119,27185,852140,0.0030254953326200873
2017-05-24,27275,27298,27175,27208,1027295,0.0008460548096376197
2017-05-25,27342,27538,27261,27524,1131289,0.011614231108497464
2017-05-26,27554,27819,27520,27688,651350,0.0059584362737974406
2017-05-29,27806,27891,27511,27678,316407,-0.00036116729268997894
2017-05-30,27669,27684,27333,27498,1281395,-0.006503360069369135
2017-05-31,27404,27610,27390,27513,591839,0.0005454942177613997
2017-06-01,27476,27520,27333,27422,710963,-0.0033075273507069403
2017-06-02,27506,27764,27506,27766,938588,0.012544672161038495
2017-06-05,27769,27823,27673,27732,259188,-0.0012245191961391955
2017-06-07,27673,27738,27550,27562,497824,-0.006130102408769655
2017-06-08,27550,27659,27420,27650,506506,0.003192801683477242
2017-06-09,27689,27944,27689,27898,561504,0.008969258589511808
2017-06-12,27725,27788,27558,27620,997302,-0.009964872033837557
2017-06-13,27605,27778,27605,27783,477998,0.005901520637219493
2017-06-14,27891,27949,27689,27783,746458,0.0
2017-06-15,27746,27832,27506,27643,2570343,-0.005039052658100229
2017-06-16,27654,27707,27601,27653,807373,0.00036175523640702423
2017-06-19,27654,27877,27596,27829,686909,0.006364589737098969
2017-06-20,27940,27949,27827,27893,870205,0.0022997592439542025
2017-06-21,27725,27755,27605,27714,1565975,-0.0064173807048363285
2017-06-22,27778,27891,27711,27903,321745,0.0068196579346178066
2017-06-23,27886,28005,27864,27959,522275,0.0020069526574204577
2017-06-26,27982,28134,27982,28115,579572,0.005579598698093546
2017-06-27,28064,28194,28055,28124,1134387,0.00032011381824648133
2017-06-28,28019,28126,28010,28051,1361570,-0.0025956478452566767
2017-06-29,28202,28306,28190,28237,882130,0.006630779651349394
2017-06-30,28074,28149,28033,28161,1126763,-0.002691504054963323
2017-07-03,28211,28221,28086,28216,302357,0.0019530556443307923
2017-07-04,28190,28235,28005,28029,560545,-0.006627445421037659
2017-07-05,27972,28168,27972,28143,578022,0.00406721609761318
2017-07-06,28194,28198,28064,28166,393019,0.0008172547347475856
2017-07-07,28050,28114,27954,28047,565318,-0.0042249520698715015
2017-07-10,28126,28216,28050,28119,215486,0.00256711947801902
2017-07-11,28164,28301,28134,28296,253650,0.006294676197588833
2017-07-12,28263,28351,28259,28288,881712,-0.00028272547356511524
2017-07-13,28447,28724,28425,28589,828586,0.010640554298642524
2017-07-14,28625,28711,28608,28652,155598,0.0022036447584734553
2017-07-17,28804,28826,28691,28762,225654,0.003839173530643558
2017-07-18,28724,28757,28685,28758,269113,-0.0001390723871774746
2017-07-19,28783,28792,28685,28798,168946,0.0013909173099659888
2017-07-20,28848,28955,28783,28940,152532,0.00493089797902635
2017-07-21,28870,29054,28870,29059,538919,0.004111955770559783
2017-07-24,29035,29040,28969,29050,711091,-0.0003097147183316329
2017-07-25,29040,29059,28889,28908,561743,-0.004888123924268517
2017-07-26,28938,28942,28779,28845,350459,-0.002179327521793284
2017-07-27,28916,29007,28844,28931,168202,0.002981452591436895
2017-07-28,28797,28805,28342,28370,1031996,-0.019390964709135483
2017-07-31,28277,28411,28225,28365,276007,-0.00017624250969339172
2017-08-01,28268,28753,28259,28603,504134,0.008390622245725288
2017-08-02,28685,28753,28643,28678,222204,0.0026221025766528516
2017-08-03,28585,28590,27986,28196,934748,-0.016807308738405746
2017-08-04,28181,28356,28154,28326,370365,0.004610583061427143
2017-08-07,28356,28481,28292,28352,101618,0.0009178846289628062
2017-08-08,28402,28477,28144,28288,230974,-0.0022573363431150906
2017-08-09,28073,28158,27907,27966,712736,-0.011382918552036214
2017-08-10,27847,27954,27610,27823,323580,-0.005113351927340304
2017-08-11,27415,27515,27241,27322,741128,-0.018006685116630172
2017-08-14,27572,27572,27439,27556,228761,0.008564526754996082
2017-08-16,27792,27837,27675,27721,222365,0.005987806648279914
2017-08-17,27769,27912,27716,27888,162945,0.006024313697197137
2017-08-18,27626,27868,27626,27851,298656,-0.001326735513482502
2017-08-21,27922,27922,27750,27823,402601,-0.0010053498976697606
2017-08-22,27856,27964,27856,27927,226800,0.0037379146749092484
2017-08-23,28078,28078,27873,27940,743822,0.00046549933755857253
2017-08-24,27949,28121,27949,28068,494274,0.0045812455261273755
2017-08-25,28139,28159,28014,28096,174537,0.0009975773122417042
2017-08-28,28059,28134,27904,27949,397971,-0.005232061503416818
2017-08-29,27750,27847,27452,27856,421151,-0.003327489355612001
2017-08-30,27944,27954,27842,27962,100990,0.003805284319356783
2017-08-31,27949,28005,27721,27801,326760,-0.005757814176382214
2017-09-01,27877,27894,27673,27782,111705,-0.000683428653645568
2017-09-04,27362,27640,27362,27471,404900,-0.011194298466633112
2017-09-05,27567,27567,27385,27471,84626,0.0
2017-09-06,27382,27424,27318,27390,403720,-0.00294856394015508
2017-09-07,27460,27742,27460,27726,214721,0.012267250821467623
2017-09-08,27769,27788,27679,27756,396707,0.00108201687946341
2017-09-11,27912,28100,27891,28019,130195,0.009475428736129166
2017-09-12,28134,28134,27964,28028,285864,0.0003212106070880072
2017-09-13,28050,28164,27949,28046,194537,0.0006422149279292633
2017-09-14,28033,28159,27967,28170,366577,0.004421307851387057
2017-09-15,28211,28292,28055,28305,142246,0.004792332268370503
2017-09-18,28328,28769,28328,28735,1154435,0.015191662250485738
2017-09-19,28757,28797,28701,28719,679951,-0.0005568122498694761
2017-09-20,28779,28912,28630,28727,374881,0.00027856123124059273
2017-09-21,28734,28788,28653,28749,209000,0.000765830055348582
2017-09-22,28711,28810,28485,28559,152311,-0.0066089255278444226
2017-09-25,28548,28621,28472,28559,41156,0.0
2017-09-26,28430,28494,28338,28402,107940,-0.005497391365243853
2017-09-27,28333,28394,28296,28308,560110,-0.0033096260826702695
2017-09-28,28332,28441,28276,28348,478782,0.001413028119259474
2017-09-29,28437,28556,28420,28559,517409,0.007443205869902547
2017-10-10,29022,29247,28943,29092,1148141,0.018663118456528682
2017-10-11,29223,29405,29189,29381,934498,0.009934002474907278
2017-10-12,29423,29604,29423,29588,6532451,0.0070453694564514
2017-10-13,29592,29658,29527,29556,1821593,-0.0010815195349466178
2017-10-16,29609,29725,29560,29614,1062721,0.001962376505616481
2017-10-17,29658,29712,29629,29682,2160040,0.0022962112514350874
2017-10-18,29677,29738,29574,29687,1217865,0.00016845226062933705
2017-10-19,29725,29742,29468,29522,953457,-0.005557988345066822
2017-10-20,29503,29667,29503,29668,251764,0.004945464399430888
2017-10-23,29809,29809,29677,29758,741621,0.003033571524875267
2017-10-24,29752,29795,29717,29745,612851,-0.0004368573156797728
2017-10-25,29747,29795,29624,29753,1143061,0.00026895276517069355
2017-10-26,29738,29747,29527,29534,545745,-0.007360602292205809
2017-10-27,29564,29773,29549,29745,177367,0.007144308254892762
2017-10-30,29989,29989,29770,29836,269030,0.0030593377038157232
2017-10-31,29815,30203,29806,30194,832786,0.011998927470170173
2017-11-01,30372,30632,30330,30637,576698,0.014671789097171706
2017-11-02,30642,30654,30453,30522,371252,-0.0037536312302118846
2017-11-03,30607,30645,30382,30603,452089,0.0026538234715942632
2017-11-06,30589,30622,30244,30463,529721,-0.004574714897232268
2017-11-07,30480,30576,30399,30431,754733,-0.0010504546499031653
2017-11-08,30296,30632,30280,30555,1915933,0.004074792152739093
2017-11-09,30617,30617,30287,30480,483721,-0.002454590083456054
2017-11-10,30271,30418,30266,30375,587594,-0.0034448818897637734
2017-11-13,30390,30480,30176,30229,333716,-0.004806584362139876
2017-11-14,30221,30244,30135,30209,215903,-0.0006616163286909948
2017-11-15,30130,30135,29966,30030,268554,-0.005925386474229577
2017-11-16,30078,30239,29995,30209,501949,0.005960705960705859
2017-11-17,30349,30533,30198,30209,348180,0.0
2017-11-20,30254,30282,30027,30071,284544,-0.00456817504717133
2017-11-21,30152,30249,30083,30139,301288,0.0022613148880981093
2017-11-22,30334,30445,30230,30320,588203,0.006005507813796163
2017-11-23,30354,30354,30208,30270,298954,-0.0016490765171504052
2017-11-24,30287,30304,30167,30316,73630,0.0015196564255037792
2017-11-27,30331,30331,29774,29812,1919226,-0.0166248845494128
2017-11-28,29815,29947,29708,29903,135357,0.0030524620958003457
2017-11-29,29938,30027,29865,29895,138913,-0.0002675316857840837
2017-11-30,29691,29774,29364,29376,2029988,-0.017360762669342722
2017-12-01,29494,29513,29327,29380,316244,0.00013616557734197343
2017-12-04,29503,29672,29377,29682,374428,0.010279101429543802
2017-12-05,29522,29833,29477,29792,190914,0.003705949733845415
2017-12-06,29788,29788,29340,29349,299079,-0.014869763694951632
2017-12-07,29418,29423,29156,29260,318361,-0.003032471293740846
2017-12-08,29364,29404,29236,29349,143805,0.00304169514695829
2017-12-11,29409,29409,29259,29398,112061,0.0016695628471157242
2017-12-12,29377,29386,29222,29269,330151,-0.004388053609089004
2017-12-13,29318,29513,29232,29512,428150,0.00830229936109883
2017-12-14,29582,29921,29473,29479,372306,-0.0011181892111683522
2017-12-15,29638,29696,29450,29498,448501,0.0006445266121646309
2017-12-18,29543,29581,29463,29547,282633,0.0016611295681063787
2017-12-19,29624,29788,29482,29538,586344,-0.00030459945172101044
2017-12-20,29513,29604,29459,29479,449955,-0.001997427043130884
2017-12-21,29409,29445,28919,28928,513093,-0.018691271752773186
2017-12-22,28976,29108,28906,29053,392667,0.004321073008849652
2017-12-26,29126,29264,28919,28937,782291,-0.0039927029910852285
2017-12-27,29020,29241,28973,29251,488785,0.010851159415281364
2017-12-28,29277,29721,29277,29733,473416,0.016478069125841932
2018-01-02,29691,29810,29642,29772,183085,0.0013116738976894915
2018-01-03,29885,29974,29820,29876,164366,0.003493215101437519
2018-01-04,30069,30069,29638,29655,414345,-0.007397241933324361
2018-01-05,29743,30022,29743,30030,181340,0.01264542235710664
2018-01-08,30172,30304,30027,30212,128927,0.0060606060606061
2018-01-09,30162,30382,30022,30139,146068,-0.002416258440354868
2018-01-10,30239,30239,29903,29954,259211,-0.0061382262185208925
2018-01-11,29917,29969,29725,29806,390355,-0.004940909394404724
2018-01-12,29889,29889,29641,29868,173514,0.0020801180970273503
2018-01-15,29933,30057,29825,29906,78863,0.0012722646310432406
2018-01-16,29913,30198,29852,30157,1232165,0.008392964622483845
2018-01-17,30096,30148,29992,30076,618853,-0.00268594356202545
2018-01-18,30244,30322,30042,30076,108491,0.0
2018-01-19,30130,30184,30052,30091,47491,0.0004987365341135863
2018-01-22,30073,30073,29662,29809,172070,-0.009371572895550129
2018-01-23,29875,30208,29875,30215,507689,0.013620047636619725
2018-01-24,30184,30372,30184,30244,161969,0.0009597881846765688
2018-01-25,30180,30538,30180,30512,882707,0.008861261737865389
2018-01-26,30485,30632,30413,30637,117538,0.004096748820136442
2018-01-29,30751,30984,30751,30830,658415,0.006299572412442389
2018-01-30,30800,30954,30440,30447,555287,-0.012422964644826506
2018-01-31,30331,30901,30327,30457,1736195,0.0003284395835385645
2018-02-01,30645,30647,30418,30462,155080,0.00016416587319834086
2018-02-02,30503,30503,29828,29897,340387,-0.018547698772240828
2018-02-05,29501,29640,29334,29563,979266,-0.01117168946717062
2018-02-06,28930,29186,28603,29117,1398656,-0.015086425599567077
2018-02-07,29398,29412,28391,28403,387305,-0.024521757049146498
2018-02-08,28408,28714,28321,28624,565561,0.007780868218145942
2018-02-09,27787,27991,27737,27886,457357,-0.02578256008943547
2018-02-12,27995,28294,27881,28173,2377607,0.010291902746898174
2018-02-13,28368,28699,28270,28421,326722,0.008802754410250913
2018-02-14,28588,28832,28588,28733,153361,0.010977798107033587
2018-02-19,29139,29148,28760,28924,289091,0.006647408902655583
2018-02-20,28818,28836,28518,28575,2093670,-0.01206610427326782
2018-02-21,28593,28760,28400,28707,347439,0.004619422572178511
2018-02-22,28550,28665,28435,28570,599929,-0.004772355174696097
2018-02-23,28661,28974,28661,28982,224526,0.014420721036051853
2018-02-26,29123,29123,28925,29028,171545,0.001587192050238162
2018-02-27,29205,29325,28965,28978,302623,-0.0017224748518671618
2018-02-28,28884,28982,28593,28614,97676,-0.012561253364621439
2018-03-02,28298,28339,28050,28216,422157,-0.013909275179981861
2018-03-05,28207,28207,27836,27845,333193,-0.013148568188261933
2018-03-06,28100,28404,28086,28407,108187,0.020183156760639198
2018-03-07,28555,28714,28249,28426,121105,0.0006688492273030366
2018-03-08,28673,28673,28453,28681,225575,0.008970660662773522
2018-03-09,28935,29303,28787,29042,444404,0.01258672989086862
2018-03-12,29352,29412,29214,29319,325202,0.009537910612216871
2018-03-13,29312,29471,29265,29476,154154,0.005354889320918099
2018-03-14,29279,29448,29261,29453,188341,-0.0007802958338987143
2018-03-15,29501,29567,29248,29554,214993,0.0034291922724341006
2018-03-16,29511,29550,29298,29495,139267,-0.0019963456723286477
2018-03-19,29448,29497,29224,29276,122690,-0.007424987285980622
2018-03-20,29131,29416,29106,29424,103555,0.005055335428337138
2018-03-21,29430,29506,29389,29440,82891,0.0005437737901032857
2018-03-22,29492,29702,29435,29563,94606,0.004177989130434767
2018-03-23,28898,29000,28501,28510,741034,-0.03561884788417957
2018-03-26,28483,28791,28348,28798,415580,0.010101718695194606
2018-03-27,28992,29022,28862,28946,419110,0.005139245780956925
2018-03-28,28615,28628,28381,28561,173410,-0.01330062875699578
2018-03-29,28607,28840,28501,28806,120407,0.008578131017821455
2018-03-30,29003,29086,28912,28919,2124210,0.003922793862389806
2018-04-02,28884,29091,28787,28815,241675,-0.003596251599294553
2018-04-03,28619,28727,28448,28733,98451,-0.0028457400659378518
2018-04-04,28791,28791,28261,28296,338343,-0.015208993143771998
2018-04-05,28501,28805,28457,28703,81048,0.014383658467628013
2018-04-06,28501,28619,28386,28566,143423,-0.0047730202417866074
2018-04-09,28505,28764,28505,28729,85648,0.005706084155989721
2018-04-10,28619,28857,28404,28784,82287,0.0019144418531797935
2018-04-11,28810,28879,28661,28707,149155,-0.002675097276264582
2018-04-12,28768,28857,28688,28784,127455,0.002682272616435055
2018-04-13,28836,28907,28732,28889,266613,0.0036478599221789754
2018-04-16,29008,29008,28810,28894,97970,0.00017307625739904076
2018-04-17,28916,29003,28810,28848,63095,-0.0015920260261645947
2018-04-18,29041,29284,29026,29191,436893,0.011889905712701099
2018-04-19,29265,29389,29219,29347,692809,0.005344112911513932
2018-04-20,29178,29269,29123,29172,77488,-0.005963130814052531
2018-04-23,29086,29168,29036,29126,171668,-0.0015768545180310234
2018-04-24,29183,29183,28840,28991,438030,-0.004635033990249227
2018-04-25,28755,28815,28637,28798,255499,-0.006657238453313119
2018-04-26,28870,29238,28870,29141,373147,0.01191054934370439
2018-04-27,29444,29605,29351,29403,773321,0.00899076901959428
2018-04-30,29530,29593,29448,29565,406516,0.005509641873278293
2018-05-02,29593,29593,29346,29398,125327,-0.005648570945374631
2018-05-03,29291,29374,29186,29290,286923,-0.0036737193006326496
2018-05-04,29291,29291,29068,29078,524876,-0.007237965175827976
2018-05-08,29179,29254,28914,28953,36536,-0.00429878258477201
2018-05-09,29007,29007,28663,28857,542553,-0.00331571857838564
2018-05-10,28985,29045,28914,29054,30483,0.0068267664691410435
2018-05-11,29277,29301,29174,29233,17666,0.006160941694775213
2018-05-14,29264,29264,29101,29156,28834,-0.002634009509800528
2018-05-15,29115,29144,28840,28899,70996,-0.008814652215667462
2018-05-16,28782,29030,28745,28989,31538,0.0031142946122704185
2018-05-17,29064,29115,28858,28871,11628,-0.004070509503604769
2018-05-18,28918,28963,28868,28966,98567,0.0032904991167608255
2018-05-21,28963,29086,28764,29027,54692,0.0021059172823310046
2018-05-23,28968,29221,28968,29197,334591,0.005856616253832714
2018-05-24,29259,29259,29025,29122,240310,-0.0025687570640818835
2018-05-25,28980,29226,28968,29160,78471,0.001304855435753094
2018-05-28,29264,29315,29202,29278,218390,0.004046639231824356
2018-05-29,29235,29267,29007,29017,534896,-0.008914543343124581
2018-05-30,28881,28881,28227,28387,1054716,-0.02171141055243475
2018-05-31,28529,28543,28395,28529,803342,0.005002289780533298
2018-06-01,28565,28782,28430,28679,265252,0.005257807844649243
2018-06-04,28708,28891,28693,28852,531572,0.006032288434045796
2018-06-05,28849,28914,28667,28921,1356266,0.002391515319561943
2018-06-07,29054,29245,29030,29156,805529,0.008125583486048304
2018-06-08,29068,29081,28833,28880,802526,-0.009466319110989163
2018-06-11,28905,29119,28849,29108,249850,0.007894736842105177
2018-06-12,29154,29231,29030,29073,1084587,-0.001202418579084763
2018-06-14,28891,28891,28511,28520,811549,-0.019021084855364134
2018-06-15,28686,28686,28375,28382,772995,-0.004838709677419395
2018-06-18,28399,28399,27923,28062,699910,-0.011274751603128741
2018-06-19,27998,28077,27626,27705,917178,-0.012721830233055398
2018-06-20,27791,28058,27717,27914,371711,0.007543764663418218
2018-06-21,27887,27956,27649,27671,379742,-0.008705309163860475
2018-06-22,27403,27869,27403,27877,831834,0.007444617108163687
2018-06-25,27836,27895,27575,27900,298047,0.0008250529110018778
2018-06-26,27600,27874,27517,27830,257227,-0.002508960573476715
2018-06-27,27740,27877,27708,27752,210407,-0.0028027308659719363
2018-06-28,27604,27695,27398,27471,478100,-0.010125396367829387
2018-06-29,27526,27600,27225,27567,342243,0.003494594299443099
2018-07-02,27489,27566,26914,26951,392491,-0.022345558094823526
2018-07-03,27081,27112,26753,26984,658140,0.0012244443619902068
2018-07-04,26969,27085,26851,26901,479377,-0.00307589682774978
2018-07-05,26890,26997,26656,26834,358394,-0.00249061373183157
2018-07-06,26819,27117,26700,27032,1215346,0.007378698665871708
2018-07-09,27021,27296,26928,27202,805241,0.006288842852915089
2018-07-10,27301,27389,27220,27242,270402,0.0014704801117564337
2018-07-11,27052,27155,26832,27114,320707,-0.004698627119888443
2018-07-12,27151,27296,27038,27192,574626,0.00287674264217741
2018-07-13,27263,27526,27263,27471,630392,0.010260370697263932
2018-07-16,27461,27522,27326,27356,698765,-0.004186232754541108
2018-07-17,27349,27420,27194,27333,603768,-0.000840766193887954
2018-07-18,27494,27585,27225,27274,923016,-0.0021585629093037184
2018-07-19,27362,27415,27160,27211,416194,-0.002309892205030417
2018-07-20,27208,27344,27042,27311,662560,0.003674984381316415
2018-07-23,27296,27296,27047,27105,1051745,-0.00754274834315849
2018-07-24,27140,27211,27002,27202,279769,0.003578675521121566
2018-07-25,27253,27336,27094,27131,473508,-0.0026101021983677697
2018-07-26,27286,27425,27160,27297,762572,0.006118462275625625
2018-07-27,27353,27385,27258,27392,714792,0.003480235923361441
2018-07-30,27312,27404,27216,27328,517258,-0.002336448598130869
2018-07-31,27317,27382,27253,27370,454327,0.0015368852459016757
2018-08-01,27421,27563,27408,27471,605865,0.0036901717208621676
2018-08-02,27462,27462,26946,26990,341205,-0.01750937352116777
2018-08-03,27051,27184,26973,27187,279767,0.00729899962949232
2018-08-06,27208,27344,27149,27169,443637,-0.0006620811417221706
2018-08-07,27211,27331,27075,27328,562460,0.0058522580882622854
2018-08-08,27472,27472,27301,27328,387820,0.0
2018-08-09,27336,27357,27199,27342,427847,0.0005122950819671512
2018-08-10,27253,27253,26950,27036,432384,-0.011191573403554922
2018-08-13,26922,26922,26511,26653,580248,-0.014166296789465904
2018-08-14,26681,26830,26663,26790,240676,0.0051401343188384185
2018-08-16,26402,26603,26272,26512,552747,-0.010377006345651307
2018-08-17,26508,26603,26466,26544,877365,0.001207000603500319
2018-08-20,26681,26742,26520,26572,940084,0.001054852320675037
2018-08-21,26520,26873,26485,26845,774863,0.010273972602739656
2018-08-22,26889,26996,26825,26940,628336,0.003538834047308592
2018-08-23,27066,27070,26899,27041,2814665,0.0037490720118782406
2018-08-24,26977,27203,26894,27164,1521416,0.004548648348803752
2018-08-27,27263,27336,27169,27297,1075383,0.004896186128699798
2018-08-28,27436,27490,27304,27320,967735,0.0008425834340770599
2018-08-29,27357,27416,27301,27407,975426,0.003184480234260656
2018-08-30,27408,27558,27326,27430,1458560,0.0008392016638085753
2018-08-31,27296,27554,27230,27564,1186111,0.004885162231133888
2018-09-03,27495,27495,27312,27356,416343,-0.007546074590044971
2018-09-04,27367,27490,27304,27485,1022737,0.004715601696154481
2018-09-05,27382,27431,27070,27139,872167,-0.012588684737129374
2018-09-06,27070,27203,27020,27075,1009139,-0.0023582298537160318
2018-09-07,26996,27024,26743,26959,823527,-0.004284395198522639
2018-09-10,26908,27033,26882,27004,215274,0.001669201379873142
2018-09-11,27011,27089,26812,26913,430542,-0.0033698711302029283
2018-09-12,26917,26973,26756,26894,819265,-0.0007059785233901605
2018-09-13,26913,26968,26858,26917,475796,0.0008552093403733085
2018-09-14,27135,27349,27135,27323,532374,0.015083404539881773
2018-09-17,27244,27267,27042,27126,271693,-0.00721004282106652
2018-09-18,26959,27253,26917,27254,575642,0.004718720047187208
2018-09-19,27344,27344,27151,27283,513883,0.0010640639906069893
2018-09-20,27344,27614,27312,27503,1279607,0.00806362936627214
2018-09-21,27646,27646,27490,27627,371352,0.004508599061920471
2018-09-27,27646,27884,27617,27837,1205639,0.007601259637311397
2018-09-28,27889,27926,27646,27677,635619,-0.005747745805941729
2018-10-01,27737,27792,27554,27646,383318,-0.0011200635907070433
2018-10-02,27617,27710,27309,27328,708449,-0.011502568183462292
2018-10-04,27322,27322,26849,26904,790889,-0.015515222482435642
2018-10-05,26858,26946,26686,26859,884999,-0.0016726137377341965
2018-10-08,26739,26917,26727,26733,466503,-0.004691164972634887
2018-10-10,26761,26761,26462,26540,1327801,-0.007219541390790396
2018-10-11,25912,26053,25431,25474,1356646,-0.04016578749058031
2018-10-12,25464,25889,25408,25714,1109878,0.009421370809452823
2018-10-15,25628,25682,25488,25566,776317,-0.005755619506883414
2018-10-16,25686,25754,25450,25506,420343,-0.0023468669326449643
2018-10-17,25825,25967,25713,25824,484252,0.012467654669489514
2018-10-18,25699,25801,25570,25591,260881,-0.009022614622057001
2018-10-19,25403,25718,25242,25689,498198,0.0038294712985034174
2018-10-22,25488,25783,25445,25732,396738,0.0016738681926116161
2018-10-23,25546,25570,24977,25148,541489,-0.02269547644955694
2018-10-24,25293,25293,24972,25023,567557,-0.004970574200731659
2018-10-25,24458,24625,24252,24611,1549001,-0.016464852335851043
2018-10-26,24622,24622,24002,24232,472051,-0.015399618056966435
2018-10-29,24341,24463,23965,24018,2960512,-0.008831297457906895
2018-10-30,23910,24395,23910,24214,1907776,0.008160546256974044
2018-10-31,24273,24334,24059,24308,481298,0.003882051705624834
2018-11-01,24357,24616,24190,24201,366417,-0.004401843014645412
2018-11-02,24515,25122,24507,25082,597625,0.03640345440271053
2018-11-05,24912,24912,24555,24849,724498,-0.009289530340483187
2018-11-06,24978,25062,24743,25023,384878,0.00700229385488349
2018-11-07,25001,25231,24831,24885,341674,-0.005514926267833564
2018-11-08,25290,25438,25117,25123,501862,0.009563994374121032
2018-11-09,25085,25190,24936,24963,442543,-0.006368666162480552
2018-11-12,24771,25066,24743,25023,268299,0.002403557264751832
2018-11-13,24587,24836,24410,24844,491154,-0.007153418854653704
2018-11-14,24817,24858,24684,24755,222165,-0.0035823538882627792
2018-11-15,24719,25020,24633,25018,434389,0.010624116340133272
2018-11-16,25095,25164,24950,24985,1543078,-0.001319050283795642
2018-11-19,25015,25218,24950,25090,1164305,0.004202521512907786
2018-11-20,24798,24912,24747,24825,407865,-0.010561976883220359
2018-11-21,24502,24714,24423,24704,502448,-0.00487411883182276
2018-11-22,24704,24775,24629,24697,251171,-0.0002833549222798215
2018-11-23,24659,24724,24410,24528,966948,-0.006842936389035104
2018-11-26,24591,24862,24578,24853,573915,0.013250163078930122
2018-11-27,24912,25095,24784,25039,290246,0.007484005955015416
2018-11-28,25104,25190,25001,25182,298362,0.005711090698510279
2018-11-29,25530,25577,25181,25244,409719,0.002462076086093168
2018-11-30,25290,25336,24945,25027,368357,-0.008596102044050036
2018-12-03,25377,25508,25205,25426,599222,0.015942781795660776
2018-12-04,25327,25364,25035,25149,385492,-0.010894360103830714
