Date,Open,High,Low,Close,Volume,Change
2021-11-01,38359,38526,38344,38360,103716,0.002535086114523244
2021-11-02,38575,39165,38575,38852,35536,0.012825860271115763
2021-11-03,38841,38841,38206,38292,7393,-0.014413672397817323
2021-11-04,38550,38866,38463,38513,4337,0.0057714405097670785
2021-11-05,38649,38649,38158,38336,270422,-0.004595850751694219
2021-11-08,38153,38433,37922,38321,87143,-0.0003912771285475847
2021-11-09,38339,38679,38206,38415,12592,0.0024529631272669494
2021-11-10,38393,38393,37932,38011,21716,-0.010516725237537439
2021-11-11,37720,37966,37667,37967,132099,-0.0011575596537843902
2021-11-12,38133,38527,38118,38380,3631,0.010877867621882142
2021-11-15,38822,38904,38595,38837,22297,0.011907243355914643
2021-11-16,38733,38997,38614,38753,35631,-0.0021628859077683638
2021-11-17,38977,38977,38246,38302,11324,-0.011637808685779127
2021-11-18,38226,38324,38030,38115,1249,-0.004882251579552022
2021-11-19,38113,38463,38099,38405,51476,0.007608553063098489
2021-11-22,38693,39332,38693,39294,72406,0.023148027600572885
2021-11-23,39066,39130,38895,38980,12988,-0.007991041889346961
2021-11-24,39091,39229,38664,38886,12892,-0.0024114930733709627
2021-11-25,38929,38929,38522,38606,609,-0.007200534896878108
2021-11-26,38453,38565,37813,37869,145670,-0.019090296845050037
2021-11-29,37484,37868,37484,37579,667728,-0.007657978821727585
2021-11-30,38095,38095,36502,36828,881825,-0.019984565847946945
2021-12-01,37116,37779,36879,37712,21186,0.024003475616378944
2021-12-02,37647,38329,37642,38331,3119,0.016413873568094983
2021-12-03,38021,38688,38021,38606,59155,0.007174349743027886
2021-12-06,38540,38831,38163,38690,46861,0.002175827591565982
2021-12-07,38669,39002,38492,38990,5130,0.007753941586973401
2021-12-08,39308,39603,39041,39157,2552,0.004283149525519336
2021-12-09,39041,39405,39041,39328,24092,0.004367035268278974
2021-12-10,39061,39239,38968,39098,57041,-0.005848250610252292
2021-12-13,39372,39705,39061,39123,9915,0.0006394188961071912
2021-12-14,38703,39012,38703,38881,21656,-0.006185619712189783
2021-12-15,38797,38886,38703,38886,3828,0.00012859751549609832
2021-12-16,39224,39254,38914,39128,8001,0.006223319446587494
2021-12-17,38664,39229,38664,39206,41132,0.0019934573706807956
2021-12-20,39091,39091,38443,38499,1404,-0.01803295413967254
2021-12-21,38797,38914,38555,38788,17361,0.007506688485415136
2021-12-22,38982,39160,38886,39000,19125,0.005465607919975302
2021-12-23,39130,39199,39106,39176,115,0.004512820512820426
2021-12-24,39328,39603,39328,39471,89429,0.0075301204819278045
2021-12-27,39617,39617,39239,39264,522874,-0.00524435661624989
2021-12-28,39249,39504,39106,39506,2101,0.006163406682966555
2021-12-29,39779,39779,39435,39456,86473,-0.0012656305371335774
2021-12-30,39612,39612,39165,39245,83503,-0.005347729115977251
2022-01-03,39372,39690,39189,39313,6057,0.0017327048031596792
2022-01-04,39249,39410,39081,39289,5104,-0.0006104850812708174
2022-01-05,39318,39318,38535,38773,119572,-0.013133447020794664
2022-01-06,38300,38822,38300,38360,92270,-0.010651742191731373
2022-01-07,38570,38895,38570,38837,77926,0.012434827945776883
2022-01-10,38713,38713,38255,38518,22238,-0.008213816721167944
2022-01-11,38619,38797,38438,38670,10705,0.003946206968170829
2022-01-12,38792,39293,38792,39259,132233,0.015231445565037527
2022-01-13,39357,39377,39056,39078,13915,-0.004610407804579886
2022-01-14,38664,38836,38418,38484,2944,-0.015200368493781702
2022-01-17,38423,38502,37991,38223,88658,-0.006782039289055186
2022-01-18,38329,38339,37799,37927,74333,-0.007744028464537034
2022-01-19,37710,38006,37533,37663,144522,-0.006960740369657548
2022-01-20,37647,37848,37489,37850,66618,0.004965085096779287
2022-01-21,37406,37519,37185,37442,8277,-0.01077939233817704
2022-01-24,37431,37431,36855,37020,70291,-0.011270765450563491
2022-01-25,36919,37617,35873,36135,798784,-0.023905996758508907
2022-01-26,36138,36418,35938,36007,109961,-0.0035422720354226778
2022-01-27,36055,36055,34785,34831,709882,-0.03266031604965702
2022-01-28,34973,35785,34692,35737,162044,0.02601131176251048
2022-02-03,36282,36517,36060,36061,82175,0.009066233875255403
2022-02-04,36134,36537,36084,36494,92631,0.012007431851584816
2022-02-07,36429,36429,35839,36189,1973,-0.008357538225461703
2022-02-08,36596,36611,35981,36258,83621,0.0019066567188925632
2022-02-09,36503,36749,36483,36750,52506,0.013569419162667629
2022-02-10,37000,37108,36822,37035,3215,0.0077551020408164195
2022-02-11,36626,36941,36552,36710,859,-0.008775482651545818
2022-02-14,36473,36478,35961,36233,637,-0.012993734677199664
2022-02-15,36439,36439,35819,36022,36918,-0.005823420638644383
2022-02-16,36493,36660,36404,36636,2116,0.017045139081672378
2022-02-17,36710,37172,36483,36878,150188,0.006605524620591829
2022-02-18,36626,36832,36380,36745,1294,-0.0036064862519659124
2022-02-21,36242,36779,36065,36779,4071,0.0009252959586338871
2022-02-22,36099,36341,35996,36258,19433,-0.014165692378803163
2022-02-23,36443,36537,36168,36376,4053,0.003254454189420164
2022-02-24,35971,35971,35347,35421,29089,-0.02625357378491311
2022-02-25,35691,35976,35671,35795,16792,0.010558708111007675
2022-02-28,35592,36119,35529,36120,2489,0.00907948037435391
2022-03-02,36114,36173,35888,35953,11638,-0.004623477297895917
2022-03-03,36301,36621,36301,36573,26337,0.01724473618335054
2022-03-04,36385,36389,35923,36032,34567,-0.014792333141935288
2022-03-07,35431,35431,35032,35200,85220,-0.023090586145648295
2022-03-08,34785,35135,34677,34748,207923,-0.01284090909090907
2022-03-10,35666,35666,35366,35520,20301,0.022217106020490318
2022-03-11,35411,35470,35154,35362,12565,-0.004448198198198194
2022-03-14,35361,35490,35154,35314,101964,-0.0013573892879361615
2022-03-15,35179,35238,34899,35013,474356,-0.008523531743784285
2022-03-16,35361,35538,35105,35515,4629,0.014337531773912504
2022-03-17,36109,36301,36015,36017,96141,0.014134872589046887
2022-03-18,35918,36149,35878,36106,34710,0.0024710553349807096
2022-03-21,36311,36311,35711,35770,13792,-0.009305932531989192
2022-03-22,35770,36119,35770,36091,57813,0.00897400055912767
2022-03-23,36297,36537,36198,36391,12652,0.008312321631431585
2022-03-24,36173,36242,35961,36218,19350,-0.0047539226731884154
2022-03-25,36213,36232,36015,36106,9384,-0.0030923850019327626
2022-03-28,35971,36193,35780,36101,630781,-0.00013848113886893998
2022-03-29,36336,36434,36124,36287,698904,0.005152211850087296
2022-03-30,36656,36656,36366,36406,33904,0.0032794113594400986
2022-03-31,36572,36700,36478,36558,8178,0.0041751359665989085
2022-04-01,36375,36375,36114,36292,5079,-0.0072761091963455815
2022-04-04,36242,36473,36045,36455,784,0.004491347955472236
2022-04-05,36453,36458,36331,36460,6882,0.00013715539706482538
2022-04-06,36213,36213,36015,36061,12873,-0.010943499725726835
2022-04-07,35681,35785,35465,35564,26302,-0.013782202379301722
2022-04-08,35661,35661,35391,35589,5681,0.0007029580474637864
2022-04-11,35475,35716,35371,35589,178326,0.0
2022-04-12,35411,35460,35110,35245,114992,-0.009665908005282553
2022-04-13,35490,35923,35342,35894,9539,0.018413959426869075
2022-04-14,35691,35814,35577,35697,66492,-0.005488382459463925
2022-04-15,35509,35509,35243,35332,3120,-0.010224948875255602
2022-04-18,35047,35440,35047,35332,55569,0.0
2022-04-19,35548,35829,35548,35687,38470,0.010047548964111863
2022-04-20,35470,35790,35470,35712,40072,0.0007005352088995664
2022-04-21,35859,36055,35859,35879,7703,0.004676299283154162
2022-04-22,35592,35592,35327,35490,408139,-0.010841996711168145
2022-04-25,35135,35174,34889,34904,108391,-0.016511693434770325
2022-04-26,35125,35209,35032,35047,177743,0.004096951638780766
2022-04-27,34560,34673,34357,34639,533532,-0.011641509972322828
2022-04-28,34888,35013,34609,35013,3654,0.01079707843759925
2022-04-29,35063,35551,35023,35552,15854,0.015394282123782688
2022-05-02,35282,35432,35177,35382,2805,-0.004781728172817301
2022-05-03,35417,35646,35317,35317,69653,-0.0018370923068227185
2022-05-04,35561,35561,35252,35362,15287,0.0012741739105812666
2022-05-06,35063,35063,34798,34898,146913,-0.013121429783383265
2022-05-09,34803,34883,34509,34574,171586,-0.009284199667602744
2022-05-10,34399,34439,33850,34385,297109,-0.0054665355469427634
2022-05-11,34190,34419,34120,34365,115736,-0.0005816489748436959
2022-05-12,33990,34279,33801,33806,297235,-0.016266550269169233
2022-05-13,34145,34629,34020,34604,57173,0.023605277169733263
2022-05-16,34828,34898,34409,34489,82068,-0.003323315223673573
2022-05-17,34569,34853,34569,34809,59081,0.009278320623967051
2022-05-18,34938,35142,34758,34888,66358,0.0022695279956332914
2022-05-19,34100,34444,34100,34375,974371,-0.014704196285255655
2022-05-20,34509,35023,34509,34998,309768,0.018123636363636342
2022-05-23,35142,35197,34923,35103,326577,0.003000171438367838
2022-05-24,34963,35003,34489,34489,67621,-0.017491382502919928
2022-05-25,34723,34803,34479,34629,67830,0.004059265272985613
2022-05-26,34614,34958,34364,34494,65807,-0.003898466603136086
2022-05-27,34923,34983,34798,34869,57165,0.01087145590537486
2022-05-30,35317,35327,35127,35322,58566,0.012991482405575239
2022-05-31,35327,35502,35098,35472,66487,0.00424664515033113
2022-06-02,35267,35267,34988,35083,87951,-0.010966396030672065
2022-06-03,35317,35427,35182,35278,41498,0.0055582475843001244
2022-06-07,35117,35152,34549,34614,66914,-0.018821928680764266
2022-06-08,34614,34838,34594,34684,73044,0.002022303114346702
2022-06-09,34629,34669,34419,34539,48271,-0.004180602006689016
2022-06-10,34359,34359,34070,34215,128333,-0.009380700078172488
2022-06-13,33606,33606,33052,33068,574191,-0.03352330849042817
2022-06-14,32683,32963,32474,32883,625189,-0.005594532478529146
2022-06-15,32853,32853,32100,32295,311675,-0.017881580147796727
2022-06-16,32763,32893,32249,32290,61184,-0.0001548227279765113
2022-06-17,31765,32134,31685,32065,148470,-0.006968101579436392
2022-06-20,32304,32304,31266,31511,125026,-0.01727740527054422
2022-06-21,31810,31930,31516,31726,109360,0.006823014185522558
2022-06-22,31965,31965,30887,30888,164207,-0.02641366702389203
2022-06-23,30957,31162,30538,30678,62219,-0.006798756798756744
2022-06-24,30872,31416,30768,31267,450235,0.01919942629897653
2022-06-27,31386,31920,31251,31691,4546,0.013560623021076523
2022-06-28,31800,31940,31621,31940,3501,0.007857120318071287
2022-06-29,31476,31611,31356,31417,38084,-0.01637445209768318
2022-06-30,31217,31256,30818,30818,38292,-0.019066110704395678
2022-07-01,31157,31157,30349,30559,82806,-0.008404179375689491
2022-07-04,30558,30713,30274,30574,226167,0.0004908537583037109
2022-07-05,30743,31132,30743,31057,7034,0.015797736638974325
2022-07-06,30882,30882,30324,30384,156609,-0.021669832887915796
2022-07-07,30558,31152,30558,30973,97525,0.019385202738283258
2022-07-08,31197,31426,31157,31177,64242,0.006586381687275988
2022-07-11,31207,31311,30932,30983,37737,-0.006222535843731003
2022-07-12,30987,30987,30508,30693,279302,-0.009359971597327599
2022-07-13,30852,30987,30658,30828,7845,0.004398397028638534
2022-07-14,30673,30932,30533,30713,79692,-0.0037303749837809264
2022-07-15,31007,31007,30349,30913,47739,0.006511900498160417
2022-07-18,31132,31616,31132,31601,12982,0.022256008798887228
2022-07-19,31376,31501,31316,31466,74279,-0.004272016708331994
2022-07-20,31845,32050,31651,31726,43420,0.008262886925570534
2022-07-21,31740,32070,31740,32060,211898,0.010527642942696813
2022-07-22,32050,32174,31815,31846,403558,-0.006674984404242079
2022-07-25,31860,32124,31845,31965,426816,0.0037367330276958377
2022-07-26,31875,32100,31815,32090,142544,0.003910527139058262
2022-07-27,32090,32105,31880,32105,414767,0.0004674353381115548
2022-07-28,32490,32520,32215,32295,113327,0.005918081295748223
2022-07-29,32525,32715,32355,32480,99504,0.005728440935129253
2022-08-01,32470,32565,32255,32450,16538,-0.000923645320197064
2022-08-02,32450,32450,32165,32275,43491,-0.005392912172573205
2022-08-03,32280,32505,32170,32505,329637,0.00712625871417516
2022-08-04,32625,32750,32530,32660,193025,0.004768497154283846
2022-08-05,32740,32965,32740,32875,17676,0.006582976117575079
2022-08-08,32725,32830,32625,32780,31317,-0.0028897338403042205
2022-08-09,32805,32950,32665,32920,44494,0.004270896888346476
2022-08-10,32695,32695,32500,32555,41510,-0.01108748481166466
2022-08-11,32890,33095,32890,33095,1021,0.016587313776685653
2022-08-12,33165,33205,33055,33195,50235,0.003021604471974637
2022-08-16,33285,33440,33255,33295,26357,0.0030125018828137673
2022-08-17,33385,33420,33080,33120,35287,-0.005256044451118824
2022-08-18,32835,33050,32730,33005,22263,-0.00347222222222221
2022-08-19,32995,32995,32755,32805,3556,-0.006059687926071811
2022-08-22,32410,32560,32335,32390,7206,-0.012650510592897457
