Date,Open,High,Low,Close,Volume,Change
2018-07-23,9956,10012,9949,9953,700,-0.0014046352964783848
2018-07-24,9953,10026,9927,10030,550,0.007736360896212213
2018-07-25,10060,10122,10051,10074,1535,0.004386839481555382
2018-07-26,10106,10142,10060,10104,2093,0.0029779630732578166
2018-07-27,10110,10132,10043,10132,82,0.0027711797307996555
2018-07-30,10101,10214,10101,10223,3157,0.008981444926964066
2018-07-31,10188,10219,10188,10223,1152,0.0
2018-08-01,10253,10301,10219,10282,9141,0.005771300009781877
2018-08-02,10270,10270,10132,10142,442,-0.013616028010114745
2018-08-03,10146,10197,10106,10207,1982,0.006408992309209216
2018-08-06,10197,10270,10197,10261,220,0.0052904869207406335
2018-08-07,10232,10244,10176,10244,348,-0.0016567586005262758
2018-08-08,10232,10232,10167,10185,1354,-0.005759468957438507
2018-08-09,10201,10201,10127,10163,296,-0.0021600392734413276
2018-08-10,10142,10188,10142,10185,646,0.002164715143166296
2018-08-13,10142,10142,10012,10051,1089,-0.01315660284732445
2018-08-14,10047,10117,10047,10126,366,0.0074619440851657615
2018-08-16,10055,10090,10017,10095,431,-0.0030614260319968833
2018-08-17,10076,10101,10069,10095,1785,0.0
2018-08-20,10142,10156,10076,10100,2602,0.0004952947003467045
2018-08-21,10069,10142,10043,10151,393,0.005049504950495054
2018-08-22,10142,10142,10051,10064,2974,-0.008570584178898666
2018-08-23,10081,10081,10008,10064,489,0.0
2018-08-24,10017,10092,10012,10100,313,0.003577106518283024
2018-08-27,10092,10092,10047,10090,2559,-0.000990099009900991
2018-08-28,10106,10115,10071,10121,730,0.0030723488602577564
2018-08-29,10117,10142,10085,10137,1903,0.0015808714553897651
2018-08-30,10132,10142,10064,10121,329,-0.0015783762454375516
2018-08-31,10110,10135,10085,10132,126,0.0010868491255804358
2018-09-03,10101,10132,10081,10085,7730,-0.004638768258981463
2018-09-04,10081,10115,10076,10085,2225,0.0
2018-09-05,10090,10117,10064,10069,394,-0.001586514625681712
2018-09-06,10101,10122,10051,10060,452,-0.0008938325553680126
2018-09-07,10064,10085,10008,10035,2569,-0.00248508946322068
2018-09-10,10064,10092,10043,10100,1691,0.0064773293472844
2018-09-11,10101,10132,10101,10132,247,0.003168316831683171
2018-09-12,10146,10146,10060,10121,788,-0.0010856691669957064
2018-09-13,10127,10142,10092,10137,499,0.0015808714553897651
2018-09-14,10151,10201,10151,10207,604,0.0069053960737890385
2018-09-17,10171,10171,10092,10137,363,-0.006858038600960126
2018-09-18,10092,10115,10081,10106,480,-0.003058103975535187
2018-09-19,10085,10085,10017,10043,5531,-0.006233920443300955
2018-09-20,10071,10092,10012,10039,4525,-0.00039828736433333845
2018-09-21,10142,10176,10115,10121,453,0.008168144237473918
2018-09-27,10142,10262,10142,10268,2106,0.014524256496393662
2018-09-28,10262,10347,10236,10354,778,0.008375535644721488
2018-10-01,10347,10375,10287,10379,64740,0.002414525787135302
2018-10-02,10321,10333,10265,10286,336,-0.008960400809326474
2018-10-04,10278,10283,10223,10268,375,-0.0017499513902391461
2018-10-05,10236,10265,10176,10273,4540,0.0004869497467860917
2018-10-08,10253,10270,10188,10207,48273,-0.006424608196242576
2018-10-10,10193,10193,10022,10090,6378,-0.01146272166160478
2018-10-11,9800,9897,9648,9651,24596,-0.043508424182358785
2018-10-12,9631,9707,9591,9700,8130,0.005077194073153102
2018-10-15,9682,9699,9631,9700,416,0.0
2018-10-16,9694,9694,9638,9677,1909,-0.002371134020618504
2018-10-17,9723,9872,9723,9828,1652,0.015604009507078631
2018-10-18,9821,9821,9775,9798,156,-0.0030525030525030417
2018-10-19,9738,9770,9653,9777,810,-0.002143294549908137
2018-10-22,9699,9872,9699,9864,2077,0.008898435102792313
2018-10-23,9817,9831,9613,9651,2541,-0.0215936739659367
2018-10-24,9712,9754,9669,9736,2558,0.008807377473836864
2018-10-25,9634,9674,9559,9677,193664,-0.006059983566146232
2018-10-26,9678,9715,9487,9555,84195,-0.012607212979229065
2018-10-29,9542,9554,9254,9289,64767,-0.02783882783882785
2018-10-30,9232,9299,9146,9281,87993,-0.0008612337173000695
2018-10-31,9257,9517,9249,9503,18419,0.023919836224544744
2018-11-01,9513,9522,9393,9412,50984,-0.009575923392612817
2018-11-02,9441,9559,9441,9564,2124,0.01614959626009349
2018-11-05,9500,9500,9379,9454,770,-0.011501463822668367
2018-11-06,9474,9538,9447,9542,502,0.009308229320922345
2018-11-07,9575,9622,9466,9491,712,-0.005344791448333663
2018-11-08,9579,9653,9579,9626,929,0.014224001685807508
2018-11-09,9613,9686,9613,9682,7039,0.00581757739455635
2018-11-12,9664,9720,9648,9725,1890,0.004441231150588809
2018-11-13,9542,9699,9513,9695,8142,-0.0030848329048843715
2018-11-14,9686,9699,9653,9703,1045,0.0008251676121713292
2018-11-15,9712,9715,9596,9703,6795,0.0
2018-11-16,9699,9754,9638,9756,194,0.0054622281768526015
2018-11-19,9759,9842,9759,9845,38171,0.009122591225912302
2018-11-20,9800,9830,9775,9824,18313,-0.0021330624682579513
2018-11-21,9805,9821,9686,9828,42940,0.0004071661237785573
2018-11-22,9805,9814,9780,9798,33549,-0.0030525030525030417
2018-11-23,9809,9809,9674,9707,1590,-0.00928760971626863
2018-11-26,9749,9809,9738,9803,22069,0.009889770268878051
2018-11-27,9814,9863,9792,9861,17002,0.005916556156278618
2018-11-28,9846,9854,9814,9861,798,0.0
2018-11-29,9897,9940,9872,9919,122287,0.005881756414156669
2018-11-30,9927,9949,9885,9923,80852,0.00040326645831223473
2018-12-03,9970,10012,9923,9988,99169,0.0065504383754912965
2018-12-04,9970,9986,9953,9988,3677,0.0
2018-12-05,9894,10008,9868,10009,15697,0.002102523027633252
2018-12-06,9982,10026,9859,9903,21188,-0.0105904685782795
2018-12-07,9906,9915,9809,9890,892,-0.0013127335150964203
2018-12-10,9800,9833,9738,9781,4086,-0.011021233569261879
2018-12-11,9788,9792,9749,9783,28052,0.00020447806972700988
2018-12-12,9831,9894,9821,9898,916,0.011755085352141537
2018-12-13,9897,9991,9897,9996,7954,0.00990099009900991
2018-12-14,9953,9996,9880,9949,14652,-0.004701880752300935
2018-12-17,9897,9982,9875,9894,284,-0.005528193788320479
2018-12-18,9885,9885,9805,9857,1943,-0.0037396401859712824
2018-12-19,9854,9931,9850,9937,121,0.008116059653038521
2018-12-20,9889,9915,9875,9912,844,-0.0025158498540807095
2018-12-21,9880,9927,9854,9912,10998,0.0
2018-12-24,9880,9931,9880,9923,5254,0.0011097659402743432
2018-12-26,9880,9894,9728,9845,30861,-0.007860526050589511
2018-12-27,9931,10064,9931,10013,18809,0.017064499746064055
2018-12-28,10004,10047,9975,10035,1300,0.002197143713172922
2019-01-02,10022,10022,9767,9819,24725,-0.021524663677130018
2019-01-03,9814,9814,9738,9783,26375,-0.0036663611365719273
2019-01-04,9770,9838,9728,9840,2671,0.0058264336093223346
2019-01-07,9795,9961,9795,9903,1338,0.006402439024390194
2019-01-08,9919,9919,9854,9873,1063,-0.0030293850348379614
2019-01-09,9894,9923,9872,9923,113,0.005064316823660597
2019-01-10,9927,9927,9863,9915,447,-0.0008062078000604656
2019-01-11,9923,9940,9885,9944,634,0.0029248613212304875
2019-01-14,9953,9953,9875,9937,15792,-0.0007039420756235204
2019-01-15,9965,10017,9965,10021,3804,0.00845325550971121
2019-01-16,10043,10069,10022,10074,1120,0.005288893324019606
2019-01-17,10115,10115,10047,10090,235,0.001588246972404228
2019-01-18,10135,10188,10127,10198,1680,0.01070366699702685
2019-01-21,10206,10223,10135,10185,957,-0.0012747597568150137
2019-01-22,10171,10171,10096,10142,7056,-0.004221894943544413
2019-01-23,10117,10223,10117,10227,3126,0.008380989942812
2019-01-24,10219,10301,10206,10308,1651,0.007920211205632244
2019-01-25,10270,10358,10253,10349,3583,0.003977493209157856
2019-01-28,10329,10343,10270,10338,35397,-0.0010629046284664767
2019-01-29,10291,10347,10244,10354,51750,0.0015476881408396093
2019-01-30,10376,10438,10291,10443,17748,0.008595711802201977
2019-01-31,10459,10488,10419,10480,5936,0.0035430431868237466
2019-02-01,10484,10523,10450,10494,27041,0.0013358778625953693
2019-02-07,10514,10570,10488,10566,15347,0.006861063464836947
2019-02-08,10535,10535,10441,10501,13748,-0.006151807685027433
2019-02-11,10466,10505,10419,10501,151011,0.0
2019-02-12,10476,10540,10445,10540,13989,0.0037139320064756287
2019-02-13,10523,10611,10523,10613,12913,0.006925996204933504
2019-02-14,10582,10633,10484,10638,182804,0.0023556016206538466
2019-02-15,10582,10590,10510,10570,2329,-0.00639217898101152
2019-02-18,10566,10655,10566,10643,1823,0.006906338694418146
2019-02-19,10636,10636,10585,10600,54,-0.004040214225312422
2019-02-20,10599,10636,10545,10626,1394,0.002452830188679256
2019-02-21,10585,10599,10531,10591,648,-0.0032938076416337836
2019-02-22,10575,10615,10570,10616,1926,0.00236049475970157
2019-02-25,10611,10636,10602,10638,608,0.0020723436322531708
2019-02-26,10615,10625,10545,10591,19675,-0.004418123707463861
2019-02-27,10586,10641,10582,10647,6527,0.005287508261731633
2019-02-28,10636,10655,10484,10489,3267,-0.014839860993707155
2019-03-04,10514,10575,10510,10515,131885,0.002478787300981944
2019-03-05,10497,10497,10438,10489,500,-0.002472658107465553
2019-03-06,10484,10527,10463,10522,7378,0.0031461531127847664
2019-03-07,10502,10502,10402,10452,9913,-0.006652727618323473
2019-03-08,10381,10381,10278,10329,647,-0.011768082663605073
2019-03-11,10287,10347,10236,10354,3143,0.0024203698325104828
2019-03-12,10372,10419,10372,10426,42015,0.006953834266949954
2019-03-13,10376,10416,10338,10370,159,-0.005371187416075229
2019-03-14,10394,10519,10394,10515,21091,0.013982642237222676
2019-03-15,10519,10594,10488,10591,14072,0.007227769852591548
2019-03-18,10615,10625,10575,10621,165216,0.0028325937116420175
2019-03-19,10594,10607,10561,10578,116,-0.004048582995951455
2019-03-20,10599,10599,10484,10558,1652,-0.0018907165815844618
2019-03-21,10553,10553,10433,10464,1760,-0.008903201363894664
2019-03-22,10463,10476,10407,10455,1923,-0.0008600917431192956
2019-03-25,10390,10390,10296,10313,1586,-0.013582018173122878
2019-03-26,10321,10333,10301,10341,730,0.0027150198778240764
2019-03-27,10359,10359,10304,10349,394,0.0007736195725751571
2019-03-28,10317,10317,10278,10313,99,-0.003478596965890479
2019-03-29,10333,10333,10236,10321,474,0.000775719965092625
2019-04-01,10312,10450,10312,10455,30962,0.012983238058327684
2019-04-02,10450,10466,10402,10459,308,0.0003825920612148259
2019-04-03,10423,10480,10416,10484,1027,0.002390285878191012
2019-04-04,10459,10510,10459,10515,326,0.0029568866844715824
2019-04-05,10466,10535,10466,10540,23342,0.002377555872562942
2019-04-08,10523,10561,10493,10545,17636,0.0004743833017077925
2019-04-09,10540,10540,10466,10497,8903,-0.004551920341394067
2019-04-10,10488,10548,10445,10553,210,0.005334857578355612
2019-04-11,10548,10561,10514,10540,802,-0.0012318771913200077
2019-04-12,10531,10599,10519,10604,199,0.006072106261859611
2019-04-15,10599,10667,10599,10669,104682,0.006129762353828783
2019-04-16,10633,10636,10578,10604,915,-0.006092417283719231
2019-04-17,10620,10672,10607,10664,1796,0.0056582421727648935
2019-04-18,10658,10658,10519,10578,42591,-0.008064516129032251
2019-04-19,10570,10570,10535,10575,6042,-0.00028360748723765816
2019-04-22,10566,10578,10514,10562,2795,-0.001229314420803762
2019-04-23,10553,10636,10548,10638,12200,0.007195606892633988
2019-04-24,10650,10672,10575,10634,137919,-0.0003760105282948345
2019-04-25,10611,10625,10578,10608,2810,-0.0024449877750610804
2019-04-26,10582,10582,10505,10562,51286,-0.004336349924585203
2019-04-29,10571,11300,10513,10663,46174,0.00956258284415834
2019-04-30,10657,10657,10548,10605,23249,-0.005439369783363013
2019-05-02,10591,10676,10587,10676,11700,0.0066949552098067855
2019-05-03,10657,10657,10583,10618,97773,-0.00543274634694646
2019-05-07,10456,10548,10456,10544,99415,-0.0069692974194763835
2019-05-08,10446,10635,10441,10610,150293,0.006259484066767795
2019-05-09,10601,10601,10371,10377,169314,-0.021960414703110276
2019-05-10,10500,10500,10340,10430,6988,0.005107449166425804
2019-05-13,10371,10371,10248,10286,3852,-0.013806327900287685
2019-05-14,10234,10283,10195,10234,94215,-0.005055415127357521
2019-05-15,10252,10340,10239,10347,29678,0.011041625952706635
2019-05-16,10340,10340,10234,10268,19839,-0.007635063303372935
2019-05-17,10318,10318,10190,10198,2248,-0.006817296455005839
2019-05-20,10239,10261,10099,10158,256855,-0.003922337713277102
2019-05-21,10146,10225,10121,10224,10044,0.006497341996456019
2019-05-22,10248,10265,10172,10264,1744,0.00391236306729259
2019-05-23,10243,10270,10198,10242,202,-0.002143413873733402
2019-05-24,10230,10243,10159,10242,1454,0.0
2019-05-27,10234,10248,10172,10220,24148,-0.0021480179652411113
2019-05-28,10221,10243,10156,10212,8455,-0.0007827788649706902
2019-05-29,10186,10186,10051,10086,1728,-0.012338425381903662
2019-05-30,10082,10091,10029,10096,2436,0.0009914733293674427
2019-05-31,10029,10087,10016,10074,1731,-0.002179080824088797
2019-06-03,10038,10163,10007,10171,54957,0.009628747270200577
2019-06-04,10181,10208,10168,10212,367,0.004031068724805742
2019-06-05,10252,10252,10163,10202,2933,-0.0009792401096748726
2019-06-07,10186,10252,10181,10207,2201,0.0004900999803960637
2019-06-10,10230,10335,10217,10343,2910,0.013324189281865406
2019-06-11,10323,10362,10287,10368,1117,0.002417093686551297
2019-06-12,10362,10385,10362,10382,155,0.001350308641975273
2019-06-13,10375,10424,10313,10430,575,0.004623386630707049
2019-06-14,10412,10412,10345,10408,556,-0.0021093000958772867
2019-06-17,10402,10424,10331,10382,930,-0.002498078401229842
2019-06-18,10367,10419,10367,10408,102,0.002504334424966226
2019-06-19,10441,10451,10412,10421,470,0.0012490392006148099
2019-06-20,10416,10464,10407,10448,1324,0.002590922176374688
2019-06-21,10439,10441,10407,10426,31319,-0.002105666156202113
2019-06-24,10429,10482,10407,10475,342918,0.004699788989065867
2019-06-25,10491,10491,10389,10417,175268,-0.005536992840095456
2019-06-26,10380,10424,10323,10430,237351,0.0012479600652779421
2019-06-27,10419,10473,10397,10478,57027,0.004602109300095858
2019-06-28,10446,10446,10362,10408,26955,-0.006680664248902457
2019-07-01,10439,10464,10345,10386,74013,-0.0021137586471944303
2019-07-02,10340,10402,10323,10400,60280,0.0013479684190256247
2019-07-03,10397,10397,10252,10272,3893,-0.012307692307692353
2019-07-04,10283,10323,10239,10308,134270,0.003504672897196359
2019-07-05,10308,10371,10270,10356,107597,0.00465657741559955
2019-07-08,10331,10331,10109,10113,43069,-0.02346465816917731
2019-07-09,10151,10151,10021,10047,305670,-0.006526253337288623
2019-07-10,10043,10077,10021,10064,20259,0.0016920473773265332
2019-07-11,10047,10190,10047,10175,79191,0.011029411764705843
2019-07-12,10159,10172,10135,10162,2204,-0.0012776412776412949
2019-07-15,10168,10168,10091,10118,24910,-0.004329856327494608
2019-07-16,10126,10131,10056,10108,24726,-0.0009883376161297086
2019-07-17,10091,10091,10016,10086,30908,-0.002176493866244522
2019-07-18,10072,10104,10051,10083,93766,-0.0002974419988102106
2019-07-19,10138,10212,10104,10207,7017,0.012297927204205195
2019-07-22,10181,10190,10135,10185,418,-0.00215538356030176
2019-07-23,10163,10221,10159,10229,85560,0.004320078546882655
2019-07-24,10217,10221,10131,10175,28721,-0.005279108417245104
2019-07-25,10186,10186,10047,10106,5819,-0.006781326781326813
2019-07-26,10070,10135,10043,10118,11274,0.0011874134177716211
2019-07-29,10126,10126,9910,9927,11398,-0.0188772484680767
2019-07-30,9951,10000,9915,9980,78466,0.005338974513951822
2019-07-31,9973,9995,9902,9941,53592,-0.003907815631262523
2019-08-01,9932,9985,9879,9915,27490,-0.002615431043154648
2019-08-02,9831,9853,9752,9810,7938,-0.010590015128593033
2019-08-05,9779,9779,9625,9632,11752,-0.018144750254841968
2019-08-06,9520,9630,9377,9522,2610,-0.011420265780730854
2019-08-07,9470,9515,9422,9470,1804,-0.005461037597143448
2019-08-08,9537,9593,9502,9588,2959,0.012460401267159416
2019-08-09,9593,9656,9584,9619,1606,0.0032332081768877696
2019-08-12,9593,9593,9550,9570,10854,-0.005094084624181261
2019-08-13,9520,9537,9470,9531,5315,-0.004075235109717856
2019-08-14,9550,9550,9458,9491,187254,-0.004196831392298761
2019-08-16,9369,9414,9337,9390,54262,-0.01064166052049309
2019-08-19,9399,9493,9387,9478,75576,0.009371671991480257
2019-08-20,9467,9554,9436,9531,6358,0.005591897024688652
2019-08-21,9537,9580,9506,9584,165303,0.005560801594795883
2019-08-22,9584,9603,9546,9588,31102,0.0004173622704508606
2019-08-23,9568,9568,9520,9553,121,-0.0036503963287443097
2019-08-26,9426,9467,9377,9427,103943,-0.013189573955825429
2019-08-27,9444,9484,9387,9417,1993,-0.0010607828577490208
2019-08-28,9422,9498,9422,9500,5814,0.008813847297440836
2019-08-29,9506,9525,9484,9527,1882,0.002842105263157979
2019-08-30,9598,9652,9576,9646,2870,0.012490815576781777
2019-09-02,9642,9686,9615,9668,36854,0.0022807381297946794
2019-09-03,9664,9722,9642,9694,2885,0.0026892842366570413
2019-09-04,9682,9730,9659,9735,1584,0.004229420259954653
2019-09-05,9747,9788,9730,9765,1716,0.0030816640986133237
2019-09-06,9774,9783,9722,9735,4186,-0.003072196620583667
2019-09-09,9730,9795,9691,9730,9150,-0.0005136106831021836
2019-09-10,9747,9853,9747,9853,752,0.012641315519013263
2019-09-11,9910,9910,9844,9906,6293,0.005379072363747017
2019-09-16,9968,10012,9959,9997,5088,0.009186351706036655
2019-09-17,9973,10017,9973,10020,2742,0.0023006902070621393
2019-09-18,10022,10030,9963,10034,11887,0.0013972055888222812
2019-09-19,10000,10030,9963,9994,45195,-0.003986446083316775
2019-09-20,9990,10039,9982,10042,33332,0.004802881729037312
2019-09-23,10044,10062,10022,10047,894,0.0004979087831109563
2019-09-24,10044,10044,9990,10012,1331,-0.0034836269533193853
2019-09-25,10008,10026,9932,9936,113142,-0.007590890930882943
2019-09-26,9985,10008,9902,9953,4753,0.00171095008051525
2019-09-27,9941,9951,9835,9841,1422,-0.011252888576308684
2019-09-30,9875,9919,9827,9918,45873,0.007824408088608958
2019-10-01,9910,9973,9884,9975,58862,0.005747126436781658
2019-10-02,9879,9902,9814,9841,36809,-0.013433583959899797
2019-10-04,9783,9822,9744,9748,5778,-0.009450259120008075
2019-10-07,9744,9757,9699,9712,752,-0.0036930652441526934
2019-10-08,9730,9795,9708,9748,15814,0.0037067545304778626
2019-10-10,9686,9691,9620,9632,819,-0.011899876897825235
2019-10-11,9691,9766,9691,9738,57850,0.01100498338870426
2019-10-14,9795,9853,9792,9849,2133,0.011398644485520748
2019-10-15,9857,9875,9818,9849,12632,0.0
2019-10-16,9897,9906,9871,9897,17845,0.004873591227535723
2019-10-17,9897,9910,9871,9875,1117,-0.0022228958270182897
2019-10-18,9875,9906,9818,9845,682,-0.0030379746835442756
2019-10-21,9857,9871,9822,9870,2443,0.002539360081259545
2019-10-22,9888,9924,9884,9901,14929,0.003140830800405281
2019-10-23,9844,9866,9783,9828,669,-0.007372992627007413
2019-10-24,9809,9866,9779,9870,676,0.004273504273504258
2019-10-25,9831,9853,9795,9849,20500,-0.0021276595744680327
2019-10-28,9879,9888,9795,9841,10631,-0.0008122652045893242
2019-10-29,9835,9862,9788,9837,19374,-0.00040646275784983477
2019-10-30,9818,9818,9722,9760,5069,-0.007827589712310679
2019-10-31,9762,9779,9735,9753,16602,-0.000717213114754145
2019-11-01,9717,9744,9695,9743,17099,-0.0010253255408592121
2019-11-04,9769,10009,9769,10002,2057584,0.02658318792979575
2019-11-05,9991,9991,9933,9980,12107,-0.0021995600879823884
2019-11-06,9955,9982,9925,9936,18850,-0.004408817635270568
2019-11-07,9925,9964,9916,9953,29844,0.00171095008051525
2019-11-08,9996,10009,9974,10007,22359,0.005425499849291748
2019-11-11,9996,10063,9955,10002,22656,-0.0004996502448285645
2019-11-12,10001,10045,10001,10042,29218,0.003999200159968019
2019-11-13,10040,10040,9986,10002,66068,-0.0039832702648874285
2019-11-14,9986,10013,9955,9985,26654,-0.001699660067986386
2019-11-15,9947,10089,9947,10069,30468,0.008412618928392623
2019-11-18,10058,10058,9986,10047,7688,-0.0021849240242327594
2019-11-19,10018,10053,9952,10051,37802,0.0003981287946650536
2019-11-20,10005,10018,9938,9971,75080,-0.007959407024176746
2019-11-21,9969,9974,9822,9866,25213,-0.010530538561829283
2019-11-22,9894,9898,9858,9884,32897,0.0018244475978106411
2019-11-25,9942,9969,9938,9971,919,0.008802104411169465
2019-11-26,9969,9986,9920,9953,25031,-0.0018052351820279089
2019-11-27,10001,10005,9933,9985,18128,0.003215111021802386
2019-11-28,9929,9947,9902,9941,12829,-0.004406609914872295
2019-11-29,9938,9938,9788,9828,42548,-0.011367065687556632
2019-12-02,9853,9872,9809,9862,36199,0.0034595034595035212
2019-12-03,9836,9836,9740,9810,15649,-0.005272764145203834
2019-12-04,9752,9769,9699,9721,9902,-0.009072375127420984
2019-12-05,9774,9795,9730,9792,14145,0.007303775331755968
2019-12-06,9862,9862,9757,9797,432,0.0005106209150327334
2019-12-09,9792,9809,9747,9802,15486,0.0005103603143818969
2019-12-10,9792,9809,9774,9814,16568,0.0012242399510304924
2019-12-11,9809,9849,9774,9853,22829,0.003973914815569524
2019-12-12,9853,9929,9853,9931,5479,0.007916370648533455
2019-12-13,10013,10058,9996,10012,4311,0.00815627832041077
2019-12-16,10049,10049,9991,10029,4194,0.0016979624450659259
2019-12-17,10013,10074,10013,10079,942,0.004985541928407722
2019-12-18,10092,10143,10074,10150,25716,0.007044349637860936
2019-12-19,10136,10165,10123,10171,3234,0.00206896551724145
2019-12-20,10157,10196,10133,10202,58224,0.0030478812309506775
2019-12-23,10143,10214,10143,10220,4212,0.0017643599294256962
2019-12-24,10214,10236,10183,10224,56390,0.0003913894324854006
2019-12-26,10267,10299,10223,10291,111614,0.006553208137715094
2019-12-27,10377,10421,10355,10410,159715,0.011563502089204203
2019-12-30,10404,10404,10315,10357,3153,-0.005091258405379495
2020-01-02,10351,10351,10165,10175,71399,-0.017572656174567935
2020-01-03,10209,10236,10148,10198,87046,0.002260442260442197
2020-01-06,10139,10169,10053,10060,897,-0.013532065110806069
2020-01-07,10106,10118,10036,10101,21064,0.0040755467196818
2020-01-08,10045,10045,9853,9910,6583,-0.01890901890901886
2020-01-09,9907,9982,9872,9941,26068,0.003128153380423715
2020-01-10,9938,9942,9880,9944,2596,0.0003017805049794209
2020-01-13,9942,9986,9894,9990,1420,0.004625905068383007
2020-01-14,9991,10079,9991,10083,3109,0.009309309309309288
2020-01-15,10063,10079,10036,10060,1448,-0.002281067142715476
2020-01-16,10058,10067,10001,10069,477,0.0008946322067593382
2020-01-17,10079,10079,10023,10051,6640,-0.0017876651107359143
2020-01-20,10049,10089,10031,10051,2966,0.0
2020-01-21,10058,10071,10013,10034,2137,-0.0016913739926375237
2020-01-22,10036,10074,10005,10079,12678,0.004484751843731205
2020-01-23,10027,10053,10023,10056,2423,-0.0022819724178986256
2020-01-28,9880,9880,9752,9782,9831,-0.027247414478918097
2020-01-29,9809,9809,9740,9782,36480,0.0
2020-01-30,9806,9806,9691,9712,4908,-0.007156000817828634
2020-01-31,9703,9730,9642,9646,5069,-0.006795716639209193
2020-02-03,9572,9633,9506,9623,14899,-0.0023844080447854576
2020-02-04,9633,9637,9576,9632,15232,0.000935259274654543
2020-02-05,9647,9674,9546,9588,2041274,-0.004568106312292319
2020-02-06,9611,9788,9611,9792,18284,0.02127659574468077
2020-02-07,9766,9766,9712,9730,1235,-0.006331699346405206
2020-02-10,9656,9703,9656,9694,1661,-0.003699897225077131
2020-02-11,9717,9779,9717,9775,4339,0.008355683928203073
2020-02-12,9769,9796,9699,9802,27397,0.0027621483375959155
2020-02-13,9788,9806,9744,9748,2045,-0.005509079779636772
2020-02-14,9686,9717,9686,9699,560,-0.005026672137874444
2020-02-17,9647,9647,9554,9584,5410,-0.011856892463140478
2020-02-18,9580,9598,9525,9549,2229,-0.0036519198664440866
2020-02-19,9572,9572,9470,9509,1689,-0.0041889203057912106
2020-02-20,9525,9527,9418,9444,6187,-0.006835629403722843
2020-02-21,9396,9396,9276,9306,62515,-0.014612452350698857
2020-02-24,9288,9288,8972,8976,4908,-0.03546099290780147
2020-02-25,8918,9076,8918,9056,11188,0.00891265597147961
2020-02-26,9004,9060,8950,9046,3017,-0.0011042402826855202
2020-02-27,9033,9060,8999,9034,919,-0.0013265531726730506
2020-02-28,8940,8955,8747,8799,17374,-0.026012840380783664
2020-03-02,8884,8884,8725,8799,38611,0.0
2020-03-03,8889,8985,8810,8852,6617,0.006023411751335361
2020-03-04,8831,8914,8831,8919,6713,0.007568910980569443
2020-03-05,8936,8989,8918,8980,7222,0.006839331763650591
2020-03-06,8977,8977,8774,8830,35317,-0.016703786191536785
2020-03-09,8813,8813,8508,8532,33237,-0.03374858437146089
2020-03-10,8473,8491,8429,8496,20470,-0.00421940928270037
2020-03-11,8500,8540,8334,8385,38566,-0.013064971751412413
2020-03-12,8385,8385,7932,7992,19499,-0.04686940966010733
2020-03-13,7742,7742,7221,7591,53970,-0.050175175175175224
2020-03-16,7715,7715,7437,7442,31366,-0.01962850744302469
2020-03-17,7357,7362,7096,7291,17903,-0.020290244557914505
2020-03-18,7101,7265,7009,7013,2895,-0.03812920038403511
2020-03-19,6922,6991,6224,6289,101378,-0.10323684585769288
2020-03-20,6471,6620,6246,6625,79724,0.053426617904277274
2020-03-23,6431,6431,6128,6193,52020,-0.06520754716981136
2020-03-24,6308,6542,6303,6546,87207,0.05699983852736956
2020-03-25,6890,7078,6798,7052,11356,0.07729911396272526
2020-03-26,7049,7344,7022,7176,16799,0.017583664208735028
2020-03-27,7295,7451,7136,7307,21949,0.018255295429208562
2020-03-30,7154,7432,6991,7437,6612,0.01779115916244689
2020-03-31,7556,7592,7454,7552,5567,0.015463224418448274
2020-04-01,7420,7587,7331,7339,23356,-0.028204449152542388
2020-04-02,7432,7538,7269,7499,9503,0.021801335331788962
2020-04-03,7662,7662,7398,7513,8904,0.0018669155887451883
2020-04-06,7626,7759,7507,7758,6197,0.032610142419805754
2020-04-07,7965,7965,7795,7908,5380,0.01933488012374318
2020-04-08,7812,7992,7812,7891,75849,-0.0021497218007081598
2020-04-09,7927,7997,7927,8000,1642,0.013813204916994115
2020-04-10,7997,8178,7975,8176,82762,0.02200000000000002
2020-04-13,8174,8174,7980,8000,11938,-0.021526418786692814
2020-04-14,8080,8134,8046,8130,3057,0.016250000000000098
2020-04-16,8125,8125,7936,8089,8807,-0.005043050430504348
2020-04-17,8174,8275,8174,8248,3242,0.019656323402151177
2020-04-20,8356,8356,8214,8238,5702,-0.001212415130940836
2020-04-21,8214,8218,7953,8147,3716,-0.011046370478271395
2020-04-22,7900,8160,7900,8164,12495,0.002086657665398395
2020-04-23,8102,8245,8102,8248,1779,0.010289073983341446
2020-04-24,8245,8245,8143,8164,1851,-0.010184287099903044
2020-04-27,8160,8356,8160,8358,3242,0.02376286134247918
2020-04-28,8450,8450,8323,8391,1434,0.003948312993539149
2020-04-29,8420,8539,8420,8539,4872,0.017637945417709355
2020-05-04,8424,8455,8328,8382,3084,-0.01838622789553812
2020-05-06,8470,8478,8420,8464,13835,0.009782868050584481
2020-05-07,8548,8548,8420,8511,27385,0.005552930056710759
2020-05-08,8639,8639,8511,8597,29345,0.010104570555751424
2020-05-11,8686,8686,8548,8566,3159,-0.003605909038036481
2020-05-12,8511,8511,8365,8423,2234,-0.01669390614055566
2020-05-13,8351,8428,8328,8433,1825,0.0011872254541136495
2020-05-14,8401,8401,8305,8345,1058,-0.010435195066998748
2020-05-15,8433,8433,8310,8405,3338,0.0071899340922707555
