Date,Open,High,Low,Close,Volume,Change
2021-11-05,17935,17935,17935,17937,10,-0.001891937009626643
2021-11-08,17896,17896,17866,17868,11,-0.0038467971232647447
2021-11-09,18049,18049,17876,17878,12,0.000559659726885986
2021-11-10,17955,17955,17955,17957,10,0.004418838796286018
2021-11-11,17674,17674,17674,17675,10,-0.015704182213064577
2021-11-12,17866,17866,17866,17868,10,0.010919377652050866
2021-11-15,18099,18168,18099,18163,11931,0.016509961943138585
2021-11-16,18138,18216,18079,18149,1976,-0.0007707977756978845
2021-11-17,18054,18054,17906,17932,933,-0.011956581629841811
2021-11-18,17935,17935,17935,17937,3,0.0002788311398616017
2021-11-19,17940,18000,17916,17985,1041,0.002676032781401494
2021-11-22,18246,18246,18246,18247,2,0.01456769530164026
2021-11-23,18320,18320,18163,18183,4543,-0.003507425878226611
2021-11-24,18183,18183,18183,18183,0,0.0
2021-11-25,18193,18193,18019,18020,4066,-0.008964417312874673
2021-11-26,18069,18069,17797,17799,2,-0.01226415094339628
2021-11-29,17650,17650,17645,17645,12,-0.00865217147030728
2021-11-30,17797,17797,17166,17167,49,-0.027089827146500434
2021-12-01,17378,17378,17378,17379,10,0.012349274771363605
2021-12-02,17704,17704,17635,17635,12,0.014730421773404778
2021-12-03,17832,17832,17832,17833,10,0.01122767224269916
2021-12-06,17950,17980,17940,17980,14,0.00824314473167731
2021-12-07,18054,18054,18054,18055,10,0.004171301446051157
2021-12-08,18429,18498,18429,18498,102,0.024536139573525295
2021-12-09,18350,18419,18350,18366,14,-0.007135906584495588
2021-12-10,18271,18320,18246,18272,5069,-0.005118153109005763
2021-12-13,18409,18449,18202,18233,415,-0.0021344133099825413
2021-12-14,18178,18202,18069,18069,34,-0.008994679975867892
2021-12-15,18148,18148,18148,18149,2,0.004427472466655535
2021-12-16,18379,18379,18379,18381,2,0.012783073447572901
2021-12-17,18193,18197,18193,18198,30,-0.009955932756650854
2021-12-20,18216,18216,18216,18218,2,0.0010990218705351218
2021-12-21,18123,18123,18064,18064,3,-0.008453178175430898
2021-12-22,18280,18280,18143,18144,205,0.004428697962798989
2021-12-23,18261,18261,18261,18262,2,0.0065035273368607704
2021-12-24,18414,18414,18394,18396,223,0.007337641003176021
2021-12-27,18394,18394,18394,18396,2,0.0
2021-12-28,18384,18414,18315,18401,5720,0.0002717982170037381
2021-12-29,18557,18557,18547,18548,73,0.007988696266507223
2021-12-30,18577,18577,18389,18406,14192,-0.007655811947379743
2022-01-03,18552,18552,18552,18553,2,0.007986526132782723
2022-01-04,18458,18458,18458,18460,2,-0.005012666415134981
2022-01-05,18374,18374,18315,18317,3,-0.007746478873239426
2022-01-06,18034,18034,17975,17976,6082,-0.018616585685428788
2022-01-07,18108,18108,18108,18109,2,0.007398753894080956
2022-01-10,17970,17970,17911,17912,3,-0.010878568667513355
2022-01-11,18094,18094,18034,18035,2,0.006866904868244816
2022-01-12,18212,18212,18212,18213,2,0.009869697809814282
2022-01-13,18271,18271,18163,18203,14192,-0.0005490583649041536
2022-01-14,18330,18330,17871,17927,17387,-0.015162335878701305
2022-01-17,17935,17935,17660,17729,3315,-0.011044792770681044
2022-01-18,17807,17807,17571,17606,1015,-0.006937785549100295
2022-01-19,17492,17506,17417,17482,45610,-0.0070430535044870846
2022-01-20,17516,17610,17422,17611,5800,0.007379018418945282
2022-01-21,17521,17521,17521,17522,2,-0.005053659644540298
2022-01-24,17403,17403,17186,17187,3489,-0.019118822052277107
2022-01-25,17171,17171,16929,16931,8,-0.014894978763018596
2022-01-26,16855,16855,16698,16698,3587,-0.013761738822278713
2022-01-27,16614,16614,16160,16205,4,-0.029524493951371467
2022-01-28,16229,16229,16229,16230,9609,0.00154273372415914
2022-02-03,16944,16944,16909,16911,12,0.04195933456561929
2022-02-04,16860,16860,16860,16861,2,-0.0029566554313760207
2022-02-07,16786,16830,16771,16832,4,-0.0017199454362137878
2022-02-08,16904,16904,16904,16906,1,0.0043963878326995776
2022-02-09,17102,17102,17102,17103,3,0.01165266769194373
2022-02-10,17239,17239,17206,17206,2,0.006022335262819478
2022-02-11,16979,17043,16979,17043,4,-0.009473439497849623
2022-02-14,16845,16845,16801,16802,3,-0.014140702927888271
2022-02-15,16796,16796,16796,16797,2,-0.00029758362099752134
2022-02-16,16929,16929,16929,16931,0,0.007977615050306586
2022-02-17,17018,17018,16979,17009,5,0.004606934026342158
2022-02-18,16924,16924,16914,16916,3,-0.00546769357399024
2022-02-21,16756,16974,16756,16975,28298,0.0034878221801843967
2022-02-22,16786,16786,16786,16787,2,-0.011075110456553738
2022-02-23,16791,16791,16791,16792,0,0.0002978495264192027
2022-02-24,16658,16658,16658,16659,1,-0.00792043830395428
2022-02-25,16609,16609,16609,16609,2,-0.0030013806350921435
2022-02-28,16515,16668,16515,16669,74578,0.0036124992473960393
2022-03-02,16727,16741,16708,16743,22,0.004439378487011814
2022-03-03,16914,16914,16914,16916,2,0.010332676342352132
2022-03-04,16924,16924,16732,16763,1583,-0.00904469141641051
2022-03-07,16515,16515,16515,16515,1,-0.014794487860168237
2022-03-08,16160,16160,16160,16160,2,-0.021495610051468383
2022-03-10,16614,16614,16614,16614,2,0.028094059405940675
2022-03-11,16525,16525,16525,16525,2,-0.005356927892139152
2022-03-14,16505,16505,16505,16505,2,-0.001210287443267788
2022-03-15,16411,16411,16411,16413,2,-0.0055740684641018
2022-03-16,16421,16421,16421,16422,2,0.00054834582343255
2022-03-17,16850,16850,16791,16802,7143,0.023139690658872336
2022-03-18,16801,16830,16791,16822,7401,0.0011903344839900853
2022-03-21,16855,16855,16855,16856,2,0.002021162763048423
2022-03-22,16698,16781,16698,16782,3,-0.004390128144280969
2022-03-23,16983,16983,16855,16856,4,0.004409486354427283
2022-03-24,16835,16835,16835,16837,2,-0.0011271950640721062
2022-03-25,16914,16914,16776,16817,20,-0.0011878600700837572
2022-03-28,16708,16708,16688,16688,4,-0.007670809300112991
2022-03-29,16909,16909,16909,16911,1,0.013362895493767901
2022-03-30,17043,17043,17043,17043,2,0.007805570338832668
2022-03-31,16983,16983,16983,16985,2,-0.0034031567212344793
2022-04-01,16909,16909,16909,16911,2,-0.004356785398881402
2022-04-04,16810,16810,16810,16812,1,-0.0058541777541245565
2022-04-05,17018,17018,16979,16980,3,0.009992862241256173
2022-04-06,16865,16865,16786,16787,3,-0.011366313309776221
2022-04-07,16663,16663,16663,16664,1,-0.00732709834991363
2022-04-08,16648,16648,16648,16649,2,-0.0009001440230437252
2022-04-11,16510,16510,16510,16510,2,-0.008348849780767664
2022-04-12,16480,16480,16401,16403,6,-0.006480920654148958
2022-04-13,16475,16475,16475,16477,2,0.004511369871365023
2022-04-14,16678,16678,16653,16654,2,0.01074224676822233
2022-04-15,16416,16416,16416,16418,1,-0.014170769785036619
2022-04-18,16401,16401,16401,16403,2,-0.0009136313801925144
2022-04-19,16584,16584,16584,16585,2,0.011095531305248985
2022-04-20,16594,16594,16594,16594,2,0.0005426590292432198
2022-04-21,16678,16678,16678,16678,2,0.0050620706279378425
2022-04-22,16490,16490,16490,16492,2,-0.01115241635687736
2022-04-25,16302,16302,16302,16304,1,-0.011399466407955416
2022-04-26,16307,16307,16307,16309,2,0.00030667320902844075
2022-04-27,16027,16027,16027,16027,2,-0.01729106628242072
2022-04-28,16167,16192,16167,16192,9,0.01029512697323276
2022-04-29,16301,16301,16301,16302,2,0.006793478260869623
2022-05-02,16386,16386,16386,16387,2,0.005214084161452526
2022-05-03,16466,16466,16466,16467,2,0.0048819185940074394
2022-05-04,16536,16536,16536,16536,2,0.004190198578976068
2022-05-06,16227,16227,16227,16227,2,-0.018686502177068243
2022-05-09,16132,16132,16022,16022,52,-0.012633265545079153
2022-05-10,15887,15887,15887,15888,2,-0.008363500187242523
2022-05-11,15857,15857,15857,15858,2,-0.001888217522658664
2022-05-12,15782,15782,15782,15783,2,-0.0047294740824820325
2022-05-13,15832,15832,15832,15833,1,0.0031679655325349554
2022-05-16,16182,16182,16182,16182,2,0.022042569317248795
2022-05-17,16042,16107,16042,16107,8,-0.0046347793845012975
2022-05-18,16301,16301,16301,16302,2,0.012106537530266248
2022-05-19,15897,15897,15897,15898,2,-0.02478223530855106
2022-05-20,16232,16232,16232,16232,2,0.02100893194112463
2022-05-23,16276,16276,16276,16277,2,0.002772301626416951
2022-05-24,16246,16246,16246,16247,2,-0.0018430914787737063
2022-05-25,16112,16112,15957,15958,4,-0.017787899304486987
2022-05-26,16097,16097,16097,16097,2,0.008710364707356755
2022-05-27,16227,16227,16227,16227,1,0.008076039013480862
2022-05-30,16351,16351,16306,16307,47,0.004930054846860266
2022-05-31,16386,16466,16361,16457,1007,0.009198503710063255
2022-06-02,16331,16331,16331,16332,1,-0.00759555204472262
2022-06-03,16431,16431,16431,16432,14,0.006122948812147921
2022-06-07,16222,16222,16067,16067,55,-0.022212755598831513
2022-06-08,16102,16102,16102,16102,1,0.0021783780419493137
2022-06-09,16052,16052,16052,16052,2,-0.0031052043224444326
2022-06-10,15902,15902,15902,15903,2,-0.009282332419636163
2022-06-13,15528,15528,15293,15294,311,-0.038294661384644435
2022-06-14,15049,15049,15049,15049,2,-0.01601935399503074
2022-06-15,15184,15184,14889,14955,4,-0.006246262210113596
2022-06-16,15179,15179,14929,14965,4373,0.0006686726847209279
2022-06-17,14635,14844,14635,14845,5,-0.008018710324089517
2022-06-20,14894,14894,14465,14600,7,-0.01650387335803305
2022-06-21,14630,14740,14590,14645,8,0.003082191780821919
2022-06-22,14685,14685,14246,14246,5,-0.027244793444861748
2022-06-23,14375,14375,14161,14161,1416,-0.005966587112171795
2022-06-24,14271,14410,14271,14411,7,0.017654120471717993
2022-06-27,14505,14725,14505,14635,4,0.015543681909652385
2022-06-28,14635,14635,14635,14635,20041,0.0
2022-06-29,14650,14650,14500,14501,10780,-0.009156132558934105
2022-06-30,14480,14480,14385,14386,644,-0.007930487552582632
2022-07-01,14420,14420,14420,14421,2,0.002432920895314883
2022-07-04,14335,14335,14001,14146,5016,-0.019069412662090057
2022-07-05,14276,14405,14276,14321,14,0.012370988265234084
2022-07-06,14276,14360,14026,14131,19047,-0.013267229942043102
2022-07-07,14246,14246,14246,14246,2,0.008138136013021047
2022-07-08,14530,14560,14425,14426,20052,0.012635125649305134
2022-07-11,14455,14455,14425,14426,21,0.0
2022-07-12,14340,14340,14151,14151,4,-0.019062803271870266
2022-07-13,14300,14320,14231,14266,16681,0.008126634160130042
2022-07-14,14251,14251,14221,14221,3,-0.003154353007149835
2022-07-15,14360,14360,14345,14346,34,0.008789817874973682
2022-07-18,14535,14680,14535,14680,2,0.023281751010734597
2022-07-19,14640,14640,14515,14640,3,-0.0027247956403270157
2022-07-20,14879,14889,14819,14890,3,0.017076502732240373
2022-07-21,14794,14884,14794,14835,11,-0.003693754197447996
2022-07-22,14919,14919,14919,14920,1,0.005729693292888527
2022-07-25,14854,14854,14854,14855,1,-0.004356568364611291
2022-07-26,14809,14809,14809,14810,8,-0.0030292830696735384
2022-07-27,14874,14874,14770,14770,4,-0.0027008777852801646
2022-07-28,15065,15065,14940,14940,3004,0.011509817197020933
2022-07-29,15120,15120,15120,15120,1,0.012048192771084265
2022-08-01,14990,15010,14990,15010,2,-0.007275132275132323
2022-08-02,15045,15045,15045,15045,1,0.0023317788141239415
2022-08-03,14960,14960,14960,14960,1,-0.005649717514124242
2022-08-04,15195,15235,15195,15205,5,0.016377005347593565
2022-08-05,15295,15295,15295,15295,1,0.005919105557382398
2022-08-08,15270,15270,15270,15270,1,-0.0016345210853220271
2022-08-09,15320,15320,15320,15320,1,0.0032743942370661028
2022-08-10,15220,15220,15120,15120,215,-0.01305483028720622
2022-08-11,15320,15320,15320,15320,11,0.013227513227513255
2022-08-12,15435,15435,15375,15375,10,0.0035900783289817273
2022-08-16,15525,15525,15500,15500,1102,0.008130081300812941
2022-08-17,15500,15500,15500,15500,1,0.0
2022-08-18,15280,15280,15255,15255,11,-0.015806451612903172
2022-08-19,15285,15285,15265,15265,201,0.0006555227794164953
2022-08-22,15095,15095,15035,15035,4,-0.015067147068457243
