Date,Open,High,Low,Close,Volume,Change
2022-07-14,9545,9575,9431,9526,134,0.0010508617065994041
2022-07-15,9615,9615,9326,9446,194,-0.008398068444257833
2022-07-18,9565,9565,9450,9501,303,0.0058225704001693135
2022-07-19,9605,9605,9530,9566,100,0.0068413851173561024
2022-07-20,9720,9720,9605,9626,1039,0.006272214091574302
2022-07-21,9650,9650,9625,9641,9,0.0015582796592561454
2022-07-22,9640,9690,9620,9621,398,-0.002074473602323379
2022-07-25,9630,9735,9630,9725,392,0.01080968714270858
2022-07-26,9695,9745,9680,9745,45,0.0020565552699229883
2022-07-27,9800,9840,9725,9840,7563,0.00974858902001019
2022-07-28,9925,9925,9840,9870,1208,0.0030487804878047697
2022-07-29,9945,9970,9900,9970,197,0.010131712259371817
2022-08-01,9920,9995,9920,9970,117,0.0
2022-08-02,9920,9920,9810,9875,1861,-0.00952858575727178
2022-08-03,9865,9925,9835,9925,241,0.005063291139240533
2022-08-04,9975,9975,9860,9925,137,0.0
2022-08-05,9950,10020,9950,9975,589,0.005037783375314797
2022-08-08,9945,10020,9925,10020,120,0.004511278195488799
2022-08-09,10020,10070,9995,10035,2441,0.0014970059880239361
2022-08-10,10130,10130,10050,10050,1512,0.001494768310911887
2022-08-11,10130,10185,10130,10185,1940,0.013432835820895495
2022-08-12,10225,10255,10220,10255,1040,0.0068728522336769515
2022-08-16,10335,10335,10230,10250,95169,-0.0004875670404680399
2022-08-17,10285,10360,10245,10270,49,0.0019512195121951237
2022-08-18,10255,10325,10200,10290,7996,0.0019474196689386325
2022-08-19,10305,10305,10215,10215,7150,-0.007288629737609353
2022-08-22,10170,10190,10070,10120,21175,-0.009300048947626038
