Date,Open,High,Low,Close,Volume,Change
2021-10-20,11223,11243,11179,11210,17455,0.005291005291005346
2021-10-21,11154,11154,11100,11102,665,-0.00963425512934879
2021-10-22,11090,11184,11090,11151,237,0.004413619167717542
2021-10-25,11110,11253,11110,11253,885,0.009147161689534666
2021-10-26,11331,11381,11326,11356,45407,0.009153114724962164
2021-10-27,11302,11302,11228,11273,2182,-0.007308911588587486
2021-10-28,11282,11351,11262,11263,1154,-0.0008870753126940523
2021-10-29,11277,11282,11046,11047,68084,-0.019177838941667358
2021-11-01,11110,11110,11100,11102,149,0.004978727256268689
2021-11-02,11139,11292,11139,11195,1420,0.008376869032606704
2021-11-03,11262,11262,11016,11018,86701,-0.015810629745422022
2021-11-04,11159,11223,11134,11136,736,0.010709747685605286
2021-11-05,11144,11144,11006,11052,30365,-0.007543103448275912
2021-11-08,11002,11075,10953,11077,58364,0.0022620340209915657
2021-11-09,11134,11139,11051,11126,1808,0.004423580391802906
2021-11-10,11041,11046,10953,10959,46127,-0.015009886751752632
2021-11-11,10957,10957,10889,10924,266,-0.003193722054932069
2021-11-12,11075,11095,11011,11057,740,0.012175027462467902
2021-11-15,11134,11189,11134,11161,725,0.009405806276566953
2021-11-16,11169,11243,11169,11195,598,0.003046322014156333
2021-11-17,11243,11243,11046,11092,844,-0.009200535953550637
2021-11-18,11080,11080,11066,11067,83,-0.002253876667868693
2021-11-19,11070,11090,11056,11092,62,0.002258968103370451
2021-11-22,11208,11253,11149,11253,1937,0.014514965741074581
2021-11-23,11154,11184,11080,11097,1267,-0.013862969874700037
2021-11-24,11169,11169,11085,11136,1826,0.003514463368478049
2021-11-25,11125,11125,11056,11077,308,-0.005298132183908066
2021-11-26,10967,10967,10860,10860,603,-0.019590141735126854
2021-11-29,10594,10796,10594,10688,237,-0.015837937384898693
2021-11-30,10776,10776,10417,10477,2223,-0.019741766467065824
2021-12-01,10500,10624,10466,10625,86,0.014126181158728546
2021-12-02,10579,10796,10579,10796,122,0.016094117647058814
2021-12-03,10796,10929,10776,10910,93082,0.010559466469062695
2021-12-06,10742,10924,10742,10910,371709,0.0
2021-12-07,10865,10934,10865,10934,2289,0.002199816681943245
2021-12-08,11056,11105,11036,11038,480,0.009511615145417984
2021-12-09,11036,11051,11036,11052,80,0.0012683457148034982
2021-12-10,11016,11036,11006,11023,1159,-0.002623959464350345
2021-12-13,11159,11164,11016,11018,554,-0.000453597024403507
2021-12-14,10939,10939,10850,10880,176,-0.012524959157741877
2021-12-15,10855,10855,10850,10855,508,-0.0022977941176470784
2021-12-16,11011,11011,10929,10929,316,0.00681713496084746
2021-12-17,10909,10939,10889,10939,215,0.0009149967975112805
2021-12-20,10909,10909,10692,10693,170,-0.022488344455617537
2021-12-21,10712,10732,10707,10713,104,0.001870382493219802
2021-12-22,10840,10840,10702,10737,366,0.0022402688322598063
2021-12-23,10742,10786,10742,10786,9,0.004563658377572777
2021-12-24,10825,10914,10825,10875,685,0.008251437048025112
2021-12-27,10865,10870,10835,10836,629,-0.003586206896551758
2021-12-28,10791,10865,10791,10865,3729,0.0026762643041713385
2021-12-29,10992,11021,10948,11013,299,0.013621721122871522
2021-12-30,10982,10987,10943,10959,386,-0.004903296104603605
2022-01-03,11011,11026,10953,10964,503,0.0004562460078474384
2022-01-04,10962,10997,10924,10939,500,-0.0022801897117840086
2022-01-05,10811,10811,10742,10742,770,-0.018008958771368544
2022-01-06,10732,10732,10653,10659,247,-0.007726680320238266
2022-01-07,10771,10771,10727,10762,362,0.009663195421709458
2022-01-10,10761,10761,10515,10595,796,-0.015517561791488554
2022-01-11,10673,10673,10609,10625,172,0.002831524303916977
2022-01-12,10855,10934,10855,10934,587,0.02908235294117656
2022-01-13,10962,10977,10957,10959,253,0.002286445948417759
2022-01-14,10835,10875,10756,10791,459,-0.015329865863673686
2022-01-17,10722,10727,10614,10635,1041,-0.014456491520711712
2022-01-18,10692,10692,10604,10659,125,0.0022566995768689146
2022-01-19,10609,10658,10505,10507,215,-0.014260249554367221
2022-01-20,10515,10633,10496,10595,113,0.00837536880175116
2022-01-21,10515,10515,10417,10438,1213,-0.014818310523831979
2022-01-24,10387,10387,10295,10325,4202,-0.010825828702816676
2022-01-25,10305,10305,10009,10075,605,-0.02421307506053272
2022-01-26,10108,10132,10053,10055,178,-0.001985111662531014
2022-01-27,9945,9945,9646,9646,230,-0.04067628045748384
2022-01-28,9705,9950,9666,9917,5035,0.0280945469624716
2022-02-03,10177,10177,10063,10070,1090,0.015428052838559969
2022-02-04,10122,10177,10093,10177,4022,0.01062562065541206
2022-02-07,10177,10177,10004,10045,755,-0.012970423503979589
2022-02-08,10103,10132,10039,10040,31,-0.0004977600796416404
2022-02-09,10137,10186,10132,10147,94,0.010657370517928255
2022-02-10,10319,10339,10270,10339,2546,0.01892184882231196
2022-02-11,10255,10305,10255,10285,158,-0.005222942257471663
2022-02-14,10162,10162,10073,10103,387,-0.017695673310646587
2022-02-15,10098,10117,10029,10030,1368,-0.007225576561417424
2022-02-16,10167,10241,10167,10241,340,0.021036889332004094
2022-02-17,10324,10387,10196,10295,10288,0.005272922566155636
2022-02-18,10181,10265,10177,10246,20359,-0.004759592034968452
2022-02-21,10162,10206,10162,10207,35,-0.003806363458910833
2022-02-22,10044,10044,9994,10006,762,-0.019692367982756975
2022-02-23,10073,10098,10029,10085,38,0.007895262842294581
2022-02-24,9950,9950,9730,9740,837,-0.03420922161626172
2022-02-25,9847,9906,9837,9907,546,0.017145790554414786
2022-02-28,9866,9980,9827,9981,433,0.007469466034117245
2022-03-02,9980,10004,9916,10001,3445,0.0020038072337440482
2022-03-03,10039,10117,10039,10118,3363,0.011698830116988246
2022-03-04,10078,10078,9945,9947,287,-0.016900573235817395
2022-03-07,9754,9754,9641,9646,786,-0.030260380014074606
2022-03-08,9493,9636,9459,9558,452,-0.00912295251917894
2022-03-10,9774,9789,9715,9715,16673,0.016426030550324322
2022-03-11,9759,9759,9631,9691,291,-0.002470406587750884
2022-03-14,9695,9695,9661,9661,5293,-0.0030956557630791304
2022-03-15,9656,9656,9562,9582,554,-0.008177207328433855
2022-03-16,9646,9685,9636,9686,386,0.01085368399081621
2022-03-17,9930,10053,9930,9971,17632,0.029423910799091457
2022-03-18,10004,10024,9940,10021,493,0.005014542172299574
2022-03-21,10019,10019,9950,9952,318,-0.006885540365233034
2022-03-22,9975,10014,9975,10016,55309,0.006430868167202508
2022-03-23,10063,10103,10063,10103,57,0.008686102236421744
2022-03-24,10073,10103,10073,10103,54,0.0
2022-03-25,10073,10073,10029,10045,218,-0.005740869048797337
2022-03-28,9960,10029,9960,10025,72,-0.0019910403185664505
2022-03-29,10093,10103,10093,10098,62,0.007281795511221878
2022-03-30,10255,10255,10172,10187,1195,0.008813626460685287
2022-03-31,10191,10231,10191,10226,281,0.003828408756257895
2022-04-01,10196,10196,10132,10162,847,-0.006258556620379441
2022-04-04,10137,10167,10088,10167,371,0.0004920291281242939
2022-04-05,10177,10201,10177,10187,1175,0.0019671486180781184
2022-04-06,10132,10132,10034,10035,186,-0.014920977716697759
2022-04-07,9935,9935,9842,9843,489,-0.019133034379671177
2022-04-08,9842,9876,9817,9878,225,0.003555826475667878
2022-04-11,9876,9876,9812,9819,143,-0.005972869001822256
2022-04-12,9769,9769,9720,9735,172,-0.008554842652001238
2022-04-13,9769,9906,9769,9907,212,0.017668207498716004
2022-04-14,9916,9965,9916,9922,1147,0.0015140809528615407
2022-04-15,9789,9891,9789,9833,1454,-0.008969965732715135
2022-04-18,9784,9817,9784,9819,141,-0.0014237770771891034
2022-04-19,9847,9921,9847,9922,2793,0.01048986658519202
2022-04-20,9935,9989,9935,9991,2062,0.0069542430961500035
2022-04-21,9989,10009,9989,10006,343,0.0015013512160944043
2022-04-22,9832,9861,9832,9843,22,-0.016290225864481256
2022-04-25,9720,9730,9616,9617,2676,-0.02296047952859903
2022-04-26,9675,9685,9670,9671,138467,0.005615056670479346
2022-04-27,9464,9543,9464,9543,1067,-0.013235446179298949
2022-04-28,9613,9748,9613,9713,141,0.017814104579272794
2022-04-29,9842,9842,9817,9818,25,0.01081025429836302
2022-05-02,9713,9743,9713,9733,393,-0.008657567732735738
2022-05-03,9763,9763,9763,9763,103,0.0030822973389499353
2022-05-04,9773,9773,9703,9703,606,-0.006145651951244502
2022-05-06,9623,9623,9543,9618,651,-0.008760177264763525
2022-05-09,9558,9558,9483,9489,563,-0.01341235184029943
2022-05-10,9308,9498,9303,9464,179841,-0.002634629571082292
2022-05-11,9463,9498,9393,9464,102733,0.0
2022-05-12,9363,9423,9263,9274,65207,-0.020076077768385492
2022-05-13,9463,9478,9453,9479,644,0.02210480914384294
2022-05-16,9468,9493,9443,9444,646,-0.003692372613144812
2022-05-17,9468,9478,9468,9479,16,0.003706056755611975
2022-05-18,9538,9558,9523,9523,43,0.0046418398565248875
2022-05-19,9383,9383,9358,9359,75,-0.01722146382442502
2022-05-20,9383,9563,9383,9563,2749,0.02179720055561485
2022-05-23,9563,9588,9563,9588,33,0.002614242392554589
2022-05-24,9533,9533,9403,9404,48,-0.019190654985398403
2022-05-25,9473,9473,9448,9449,301,0.004785197788175211
2022-05-26,9478,9488,9323,9324,126,-0.01322891311249863
2022-05-27,9493,9493,9488,9489,35,0.017696267696267753
2022-05-30,9603,9623,9583,9583,242,0.009906207187269533
2022-05-31,9623,9623,9613,9613,27,0.0031305436710842294
2022-06-02,9578,9598,9578,9588,137,-0.002600644959950049
2022-06-03,9678,9678,9658,9658,107,0.0073007926574886195
2022-06-07,9498,9498,9413,9414,861,-0.02526402981983844
2022-06-08,9468,9468,9468,9469,23,0.0058423624389207784
2022-06-09,9463,9493,9433,9449,19,-0.0021121554546414956
2022-06-10,9363,9403,9348,9404,147,-0.004762408720499489
2022-06-13,9174,9179,9044,9044,288,-0.03828158230540191
2022-06-14,9019,9034,8879,9014,22168,-0.0033171163202122544
2022-06-15,8964,8964,8804,8825,1046,-0.020967384069225603
2022-06-16,9069,9069,8869,8870,266,0.005099150141643083
2022-06-17,8674,8834,8674,8835,72,-0.003945885005636973
2022-06-20,8834,8834,8600,8630,305,-0.023203169213355967
2022-06-21,8709,8769,8684,8700,401,0.008111239860950192
2022-06-22,8505,8515,8425,8425,58,-0.031609195402298895
2022-06-23,8385,8460,8310,8331,139,-0.011157270029673594
2022-06-24,8485,8505,8485,8505,174,0.020885848037450527
2022-06-27,8635,8709,8635,8665,313,0.018812463256907774
2022-06-28,8659,8679,8659,8680,56,0.0017311021350259193
2022-06-29,8610,8659,8610,8620,52,-0.00691244239631339
2022-06-30,8520,8555,8420,8420,320,-0.023201856148491906
2022-07-01,8420,8420,8240,8251,239,-0.020071258907363387
2022-07-04,8260,8260,8165,8166,242,-0.010301781602230053
2022-07-05,8390,8455,8390,8455,1467,0.03539064413421511
2022-07-06,8400,8435,8335,8336,415,-0.014074512123004146
2022-07-07,8405,8475,8405,8435,781,0.01187619961612274
2022-07-08,8555,8555,8495,8500,311,0.007705986959098965
2022-07-11,8500,8500,8385,8385,103,-0.013529411764705901
2022-07-12,8210,8210,8210,8211,73,-0.02075134168157422
2022-07-13,8345,8365,8315,8331,30431,0.01461454146876151
2022-07-14,8290,8370,8290,8370,29,0.004681310767014724
2022-07-15,8290,8305,8205,8306,607,-0.007646356033452761
2022-07-18,8395,8515,8395,8515,283,0.025162533108596286
2022-07-19,8505,8505,8475,8475,109,-0.004697592483852042
2022-07-20,8709,8709,8674,8675,300,0.02359882005899716
2022-07-21,8714,8744,8694,8745,55,0.008069164265129602
2022-07-22,8689,8759,8640,8655,35922,-0.010291595197255532
2022-07-25,8635,8714,8635,8660,149,0.0005777007510110455
2022-07-26,8659,8694,8659,8695,83,0.004041570438799047
2022-07-27,8625,8650,8615,8650,7,-0.00517538815411156
2022-07-28,8810,8810,8765,8805,311,0.017919075144508634
2022-07-29,8900,8900,8820,8860,55,0.006246450880181609
2022-08-01,8860,8885,8855,8855,185,-0.0005643340857788282
2022-08-02,8810,8810,8775,8780,162,-0.008469791078486777
2022-08-03,8780,8880,8765,8880,755,0.011389521640091216
2022-08-04,8935,8970,8935,8940,542,0.006756756756756799
2022-08-05,9065,9095,9065,9095,119,0.017337807606264022
2022-08-08,9045,9045,8980,9030,860,-0.007146783947223789
2022-08-09,9070,9150,9070,9150,54,0.013289036544850585
2022-08-10,9050,9050,9005,9010,266,-0.015300546448087426
2022-08-11,9165,9180,9130,9180,6634,0.018867924528301883
2022-08-12,9200,9200,9195,9195,706,0.0016339869281045694
2022-08-16,9245,9245,9245,9245,664,0.0054377379010330795
2022-08-17,9265,9265,9175,9195,13011,-0.005408328826392639
2022-08-18,9095,9125,9095,9125,18,-0.0076128330614464446
2022-08-19,9075,9110,9065,9065,131,-0.00657534246575342
2022-08-22,8965,8980,8905,8935,46,-0.014340871483728646
